5.916339028900901995e-05,-1.890169707626598429e-09,6.011180537952701799e-12
-1.890169707626598429e-09,1.249495062394783997e-05,-2.467867364784162808e-11
6.011180537952701799e-12,-2.467867364784162808e-11,1.225345088165418566e-06
