 (-3.291011991182103967e-15+8.011636548804991806e-13j), (9.051684668055884288e-17+1.064678142154219562e-12j), (9.295084637969593827e-17+6.029971326283695979e-11j)
 (-1.571514616459913039e-13+5.458264432804089145e-12j), (-1.956704628711299153e-16+7.253567706877484600e-12j), (-8.268298519040602495e-17+4.108171011687298360e-10j)
 (-7.298662949841296442e-12+3.718672080216400481e-11j), (-1.347926226721528790e-14+4.941797743197492945e-11j), (-8.234857989411823171e-15+2.798844606759341988e-09j)
 (-3.386588430393710388e-10+2.533495830267216378e-10j), (-6.300457256793793125e-13+3.366794722200125427e-10j), (-3.866242122163406947e-13+1.906207207322527568e-08j)
 (-1.546617202169280782e-08+1.725861995663986118e-09j), (-2.924218031006306158e-11+2.293363122118581882e-09j), (-1.794785655862373780e-11+1.279301805977760052e-07j)
 (-4.151504988464947257e-07+1.169883912395813937e-08j), (-1.343818424927544699e-09+1.549720132050763980e-08j), (-8.286871193419558523e-10+5.287645056008017547e-07j)
 (-1.118026106534981532e-06+6.474022021124734361e-08j), (-4.410884298530217282e-08+7.890331808266996962e-08j), (-3.094585127332332454e-08+3.286109227422727976e-07j)
 (-1.340656514192342279e-06+5.746344926064342382e-08j), (-1.790293776051020459e-07+6.252489406239219378e-08j), (-1.514726754306635604e-07+1.325789957438867746e-07j)
 (-1.428229340626460340e-06+2.330259878760645027e-08j), (-2.206219545148134901e-07+2.534224733650393435e-08j), (-1.904530150143564868e-07+5.418127689843823453e-08j)
 (-1.465313727211410851e-06+1.106476201996579118e-08j), (-2.386428321452155676e-07+1.196701270776511628e-08j), (-2.070933620224528349e-07+2.454454612861716859e-08j)
 (-1.482479313662042878e-06+3.075573212265201009e-09j), (-2.463425769753619806e-07+3.456772868829610169e-09j), (-2.141074875306366466e-07+8.545552819317452201e-09j)
 (-1.485586531171550185e-06+5.836829995886631607e-10j), (-2.473111902600474639e-07+6.845222140789785105e-10j), (-2.148892978612538676e-07+1.828134829044844189e-09j)
 (-1.486008860316647171e-06+9.779680499104023641e-11j), (-2.474340241006910135e-07+1.198747078804880653e-10j), (-2.149751737978064594e-07+3.505465134412642450e-10j)
