 (-1.117483860432291932e-14+1.679916080709661550e-10j), (-2.089364305433969918e-30+5.221912714951405175e-22j), (-9.686032213376224353e-47+4.096343775478495506e-34j)
 (-1.358560564128886726e-14+1.847608284591773964e-10j), (-2.438819762335009676e-30+6.316467061459924520e-22j), (-1.087385883549875799e-46+5.449583834409346478e-34j)
 (-1.650168854212053187e-14+2.032039821380996044e-10j), (-2.817089706522330243e-30+7.640448684205064122e-22j), (-1.196152509936238327e-46+7.249871005110914240e-34j)
 (-2.002900552919583997e-14+2.234881640805631995e-10j), (-3.209634010757762119e-30+9.241947360004521888e-22j), (-1.280755685014063450e-46+9.644888706791046982e-34j)
 (-2.429567610175094966e-14+2.457971489695833758e-10j), (-3.589333505229869060e-30+1.117913286396627440e-21j), (-1.321676472470592624e-46+1.283110804001780527e-33j)
 (-2.945667461491015330e-14+2.703330561944436843e-10j), (-3.909438930242757722e-30+1.352236781684169905e-21j), (-1.294227285324362609e-46+1.706990495012004125e-33j)
 (-3.569945932931555569e-14+2.973181810489141015e-10j), (-4.092995436699670227e-30+1.635676340181400692e-21j), (-1.171292355749439628e-46+2.270900174579019651e-33j)
 (-4.325078115896084623e-14+3.269970087219575905e-10j), (-4.017064149706971024e-30+1.978527077960480129e-21j), (-9.317465904714201563e-47+3.021099189009691107e-33j)
 (-5.238491986249261200e-14+3.596384293272805777e-10j), (-3.489251988034884194e-30+2.393242048843183842e-21j), (-5.806596077817592003e-47+4.019128804480114003e-33j)
 (-6.343364639504695130e-14+3.955381740393483138e-10j), (-2.212922911973275907e-30+2.894884565143533675e-21j), (-1.929426490760993592e-47+5.346860636857942303e-33j)
 (-7.679827349141616783e-14+4.350214944065474938e-10j), (2.642527844359169654e-31+3.501675328365192499e-21j), (-2.268975738321657476e-49+7.113212845892372484e-33j)
 (-9.296423223819244586e-14+4.784461091151055256e-10j), (4.626250968454393140e-30+4.235654242740915002e-21j), (-5.756958438793165715e-47+9.463085044776511286e-33j)
 (-1.125187038818779525e-13+5.262054449001931744e-10j), (1.190061768166972895e-29+5.123480950007609099e-21j), (-3.148159417783964249e-46+1.258924488438375258e-32j)
 (-1.361719474819473110e-13+5.787322009651494836e-10j), (2.362321255495935016e-29+6.197403162422172644e-21j), (-1.025194357634379575e-45+1.674814140667320452e-32j)
 (-1.647830979340048213e-13+6.365022692002320538e-10j), (4.208041931585810838e-29+7.496427965771348880e-21j), (-2.688584849189923510e-45+2.228094238700864017e-32j)
 (-1.993913716204118474e-13+7.000390457150547085e-10j), (7.066498793142426012e-29+9.067738636358912989e-21j), (-6.266546448286010838e-45+2.964152142523271772e-32j)
 (-2.412538126768659335e-13+7.699181727432234028e-10j), (1.143983521259022228e-28+1.096840843345157211e-20j), (-1.357476952068077287e-44+3.943369065474418534e-32j)
 (-2.918909515504261370e-13+8.467727538754856274e-10j), (1.806970124820042116e-28+1.326747361530335311e-20j), (-2.799512053042508465e-44+5.246073338512667176e-32j)
 (-3.531420336258457441e-13+9.312990898643641542e-10j), (2.804963362801632219e-28+1.604844097444939229e-20j), (-5.576144518443419960e-44+6.979129999456780846e-32j)
 (-4.272318242797076737e-13+1.024262986957233921e-09j), (4.298979102624177797e-28+1.941232097032949501e-20j), (-1.082727761346929962e-43+9.284707271417680437e-32j)
 (-5.168514167617726198e-13+1.126506694898818990e-09j), (6.525835653900463913e-28+2.348129662770286565e-20j), (-2.062423674146976437e-43+1.235193907117754184e-31j)
 (-6.252559778984969095e-13+1.238956537444770766e-09j), (9.833518985657413154e-28+2.840316146107476147e-20j), (-3.871214283777114201e-43+1.643244025780675001e-31j)
 (-7.563829819786400549e-13+1.362631304496604143e-09j), (1.473298133736736393e-27+3.435668761714048202e-20j), (-7.183560262413359695e-43+2.186094738265525126e-31j)
 (-9.149952272535510991e-13+1.498651481861245058e-09j), (2.197399626543262965e-27+4.155811921346850401e-20j), (-1.321022687238715582e-42+2.908277816022605566e-31j)
