5.245570261489514684e-03,-8.391821247782138262e-08,1.084809771545281775e-07
-8.391821247782138262e-08,1.386731572637203268e-03,-2.776740517286593006e-07
1.084809771545281775e-07,-2.776740517286593006e-07,7.930924517653755584e-04
