 (7.921182485811979106e-04+1.205525255721152379e-05j), (1.385955510777766349e-03+1.589352849412244600e-05j), (5.232420980531910654e-03+1.661866446051279804e-04j)
 (7.811852355308659653e-04+4.133203202878270560e-05j), (1.376330724097386262e-03+5.806833935335620710e-05j), (5.074490930083571001e-03+5.796871084269355698e-04j)
 (7.315278587067506081e-04+9.205830946964665073e-05j), (1.307089221624613837e-03+1.588912749317117085e-04j), (4.219266853028903752e-03+1.157841752271717524e-03j)
 (6.350964814682066991e-04+1.653093074855274496e-04j), (1.139196289218913014e-03+3.072946271343742191e-04j), (3.016066061666849117e-03+1.350055919187599478e-03j)
 (4.619223501694058685e-04+2.691085346382095169e-04j), (8.095156315674799721e-04+5.451094924806708288e-04j), (1.782210399953967298e-03+1.253782785382281722e-03j)
 (1.303416237165988404e-04+3.896818381408290503e-04j), (1.619837898305246976e-04+7.598773056667727658e-04j), (7.553371005856197168e-04+9.246405068989889398e-04j)
 (-5.249099524788729525e-04+4.014018597500789787e-04j), (-2.120039404932261545e-04+5.766564320561919739e-04j), (2.045050713451869277e-04+5.915372912495687856e-04j)
 (-9.666352771230888848e-04+3.593124051877168526e-04j), (-5.868949698227273566e-04+3.801338084875194464e-04j), (-2.046792769939648031e-04+4.230502460267733999e-04j)
 (-1.236483745991903043e-03+2.086079596722769519e-04j), (-8.429841362261090250e-04+2.405938173280019825e-04j), (-4.160514448148771162e-04+2.605733051627219694e-04j)
 (-1.390534904875597756e-03+1.147109596205113814e-04j), (-9.961632189527120772e-04+1.469986862828509056e-04j), (-5.297641182178303328e-04+1.537844153079890252e-04j)
 (-1.479864179415224003e-03+6.005548800176748847e-05j), (-1.081641223094273029e-03+8.274295632056908201e-05j), (-5.904076849812568695e-04+8.569875605239093237e-05j)
 (-1.523659918802363310e-03+2.991195013293749863e-05j), (-1.125621007453535228e-03+4.276497314965794935e-05j), (-6.196136193805972447e-04+4.412053530035509930e-05j)
 (-1.542526420935003877e-03+1.593569725668383675e-05j), (-1.147187965092522858e-03+2.222887308185726339e-05j), (-6.331133723968667424e-04+2.480611969116191875e-05j)
