5.705653204503846044e-06,2.822595687056303350e-15,1.321393186871631681e-13
2.822595687056303350e-15,5.532760923176336602e-06,-1.543206964248605095e-13
1.321393186871631681e-13,-1.543206964248605095e-13,5.302742285912091892e-06
