1.719881389424816467e-15,1.957388277826455448e-15,1.325963776558991161e-14,1.957388277826455448e-15,3.325904512924950143e-15,1.842068355758131966e-14,1.325963776558991161e-14,1.842068355758131966e-14,1.377181583624218749e-14
3.549740789049992785e-15,4.047781619717854607e-15,2.758719022567863107e-14,4.047781619717854607e-15,6.866298529006538392e-15,3.837889442159176030e-14,2.758719022567863107e-14,3.837889442159176030e-14,2.862230661414494822e-14
1.447472961209901934e-14,1.664191406599983143e-14,1.135470247666968662e-13,1.664191406599983143e-14,2.810873178562187165e-14,1.580710437974680691e-13,1.135470247666968662e-13,1.580710437974680691e-13,1.176763688961944630e-13
2.302972167310260131e-14,2.643972323998645825e-14,1.807482047420738375e-13,2.643972323998645825e-14,4.468311181718368779e-14,2.517059356448943715e-13,1.807482047420738375e-13,2.517059356448943715e-13,1.873214606537666887e-13
2.537830852362312126e-14,2.909460964937693924e-14,1.990613949241766532e-13,2.909460964937693924e-14,4.920423251482618591e-14,2.772179700067966273e-13,1.990613949241766532e-13,2.772179700067966273e-13,2.063100304269777565e-13
2.097289228927959277e-14,2.400025130543237467e-14,1.643929150848723768e-13,2.400025130543237467e-14,4.062325340755335199e-14,2.289646408415134841e-13,1.643929150848723768e-13,2.289646408415134841e-13,1.703994051573032930e-13
1.154636260058303493e-14,1.315769733527161081e-14,9.022716514446179736e-14,1.315769733527161081e-14,2.231716365657802796e-14,1.256632048872596486e-13,9.022716514446179736e-14,1.256632048872596486e-13,9.355933354145846916e-14
1.967189950186965884e-15,2.170949095896870232e-15,1.503261740438006398e-14,2.170949095896870232e-15,3.740748686988066085e-15,2.095600423587977925e-14,1.503261740438006398e-14,2.095600423587977925e-14,1.565048732701317748e-14
2.484912332052868863e-15,2.742415013073212574e-15,1.897810219795043452e-14,2.742415013073212574e-15,4.725396006073513236e-15,2.644796390830645371e-14,1.897810219795043452e-14,2.644796390830645371e-14,1.975404770388613196e-14
2.902222112357421189e-14,3.324916761722681185e-14,2.275720975526775693e-13,3.324916761722681185e-14,5.625131360561706543e-14,3.168936670619182131e-13,2.275720975526775693e-13,3.168936670619182131e-13,2.358539012034004491e-13
9.291650174419504745e-14,1.066152312655292788e-13,7.296332817303292696e-13,1.066152312655292788e-13,1.802303187063090841e-13,1.016031419690989916e-12,7.296332817303292696e-13,1.016031419690989916e-12,7.560192676874491686e-13
1.625167050837833940e-13,1.865726858194070350e-13,1.276580534928599717e-12,1.865726858194070350e-13,3.153172491744347133e-13,1.777572117786640416e-12,1.276580534928599717e-12,1.777572117786640416e-12,1.322650857604042876e-12
1.199689645778931979e-13,1.376784202026204070e-13,9.418880687856762374e-13,1.376784202026204070e-13,2.327235457061207595e-13,1.311353701946871532e-12,9.418880687856762374e-13,1.311353701946871532e-12,9.758850234907580316e-13
7.363945582056070582e-15,8.353906342511678656e-15,5.745801163888314997e-14,8.353906342511678656e-15,1.419755971530112433e-14,8.006334811891133249e-14,5.745801163888314997e-14,8.006334811891133249e-14,5.962287190040670484e-14
1.278617588339312136e-12,1.468519964139843423e-12,1.003368120835883013e-11,1.468519964139843423e-12,2.481355987560438253e-12,1.396371735625670841e-11,1.003368120835883013e-11,1.396371735625670841e-11,1.039521581993531793e-11
6.100326267268939358e-12,7.005462486375749407e-12,4.776291907151231985e-11,7.005462486375749407e-12,1.183779263554424342e-11,6.641609828029318601e-11,4.776291907151231985e-11,6.641609828029318601e-11,4.948298907289849034e-11
1.974122434906608507e-12,2.266012937429333849e-12,1.537680638872585231e-11,2.266012937429333849e-12,3.829864693002131876e-12,2.134419530788699506e-11,1.537680638872585231e-11,2.134419530788699506e-11,1.593065436213193964e-11
8.856058164334962985e-11,1.015921249742027574e-10,6.823565803889524988e-10,1.015921249742027574e-10,1.717526988561838087e-10,9.436767499489865209e-10,6.823565803889524988e-10,9.436767499489865209e-10,7.069532975560327810e-10
1.190538644815609414e-09,1.363169312556925480e-09,8.961436557017099860e-09,1.363169312556925480e-09,2.306564186693825883e-09,1.229669070035237881e-08,8.961436557017099860e-09,1.229669070035237881e-08,9.285682525862606804e-09
