 (-2.026536724478870654e-12+5.890983782490317960e-09j), (-8.269854927004813618e-19-2.500881355190333870e-15j), (-3.283210781634233010e-18-2.220833719380685379e-15j), (-8.269854927004813618e-19-2.500881355190333870e-15j), (-4.680057929426237971e-13+2.414832689403452866e-09j), (4.672550856680854804e-19+5.142550188975622579e-16j), (-3.283210781634233010e-18-2.220833719380685379e-15j), (4.672550856680854804e-19+5.142550188975622579e-16j), (-1.695235956036797592e-11+3.391247665476010688e-08j)
 (-9.406178186393034407e-11+4.013456646058866623e-08j), (-3.667239221274974942e-17-1.705032973230678978e-14j), (-1.855362265447256991e-16-1.512748810797437594e-14j), (-3.667239221274974942e-17-1.705032973230678978e-14j), (-2.172199515524387935e-11+1.645203171495087187e-08j), (1.592677824934227575e-17+3.528712363393138527e-15j), (-1.855362265447256991e-16-1.512748810797437594e-14j), (1.592677824934227575e-17+3.528712363393138527e-15j), (-7.868246388339898394e-10+2.310403616326061287e-07j)
 (-4.364574699434832779e-09+2.733581558495477201e-07j), (-1.690230808259116419e-15-1.161651794770631045e-13j), (-8.833239975996839292e-15-1.030846433160981343e-13j), (-1.690230808259116419e-15-1.161651794770631045e-13j), (-1.008129833549576330e-09+1.120763583224194307e-07j), (6.998306057458324515e-16+2.407994705727612017e-14j), (-8.833239975996839292e-15-1.030846433160981343e-13j), (6.998306057458324515e-16+2.407994705727612017e-14j), (-3.650128037090181806e-08+1.573221500903856248e-06j)
 (-1.996611274369709446e-07+1.838872853161028561e-06j), (-7.780967960066394904e-14-7.885740962204624255e-13j), (-4.043428766222151966e-13-7.101477178230730924e-13j), (-7.780967960066394904e-14-7.885740962204624255e-13j), (-4.655773292012368464e-08+7.604146320145095539e-07j), (3.058782137146075412e-14+1.685925047634207040e-13j), (-4.043428766222151966e-13-7.101477178230730924e-13j), (3.058782137146075412e-14+1.685925047634207040e-13j), (-1.652830542404353536e-06+1.045982056724200744e-05j)
 (-5.638363264433750141e-06+8.197294008851686259e-06j), (-2.586111507295204132e-12-4.793935225195333914e-12j), (-1.095420382469866644e-11-6.392356715528180346e-12j), (-2.586111507295204132e-12-4.793935225195333914e-12j), (-1.769062328580013925e-06+4.390573734149418047e-06j), (5.441142602785956383e-14+1.554752542810788990e-12j), (-1.095420382469866644e-11-6.392356715528180346e-12j), (5.441142602785956383e-14+1.554752542810788990e-12j), (-3.601657670338603010e-05+3.394673420971275161e-05j)
 (-1.835807327752621751e-05+6.918116171435386997e-06j), (-1.854777641556540564e-11-1.803853284903955719e-11j), (-7.791573137064201472e-11-5.549448257631351183e-11j), (-1.854777641556540564e-11-1.803853284903955719e-11j), (-1.124371563674976391e-05+5.801767279546265604e-06j), (-2.592010003531086915e-11-2.607839583806282012e-12j), (-7.791573137064201472e-11-5.549448257631351183e-11j), (-2.592010003531086915e-11-2.607839583806282012e-12j), (-6.805150689909484512e-05+1.211999245963581413e-05j)
 (-2.374772513629883088e-05+2.941253791044159948e-06j), (-2.619419335404049784e-10+2.052047611851011799e-10j), (-4.896230266910764052e-10+2.943301088019838032e-10j), (-2.619419335404049784e-10+2.052047611851011799e-10j), (-1.609395612680945673e-05+2.613358244534357491e-06j), (-4.045128879202992810e-10+4.239801841532792773e-10j), (-4.896230266910764052e-10+2.943301088019838032e-10j), (-4.045128879202992810e-10+4.239801841532792773e-10j), (-7.377650049201422641e-05+3.985562645945948106e-06j)
 (-2.564668938868626489e-05+1.047087032946000563e-06j), (2.742108094299473610e-10+5.224386182698640281e-10j), (-9.824783681645863925e-10+1.435503945473916539e-09j), (2.742108094299473610e-10+5.224386182698640281e-10j), (-1.790823329280982277e-05+9.554614213076604985e-07j), (-2.284612999796598105e-09+2.488595822858771207e-09j), (-9.824783681645863925e-10+1.435503945473916539e-09j), (-2.284612999796598105e-09+2.488595822858771207e-09j), (-7.618168777510308609e-05+1.390063302342279775e-06j)
 (-2.669569937330803645e-05+3.089631545270017062e-07j), (1.327875273787293988e-09+2.247188802263062760e-10j), (2.901330003666932135e-09+2.706044731540383670e-10j), (1.327875273787293988e-09+2.247188802263062760e-10j), (-1.886414270928029693e-05+2.858844113254974797e-07j), (2.655358055180786465e-09+9.861596111435992766e-10j), (2.901330003666932135e-09+2.706044731540383670e-10j), (2.655358055180786465e-09+9.861596111435992766e-10j), (-7.756589374748054460e-05+4.021183887583970167e-07j)
 (-2.696567891911555084e-05+6.772184036396891044e-08j), (4.037629078075775319e-10+1.751566681603066543e-10j), (2.067428927455191413e-09-6.572688596839909079e-11j), (4.037629078075775319e-10+1.751566681603066543e-10j), (-1.911001927053770225e-05+5.987743296161520296e-08j), (4.353104954559944297e-10+4.891483403001173179e-10j), (2.067428927455191413e-09-6.572688596839909079e-11j), (4.353104954559944297e-10+4.891483403001173179e-10j), (-7.793400022807564509e-05+8.638237942650689424e-08j)
