9.681867655253340078e-17,2.152682903207523278e-43,6.493230128703800244e-43
2.152682903207523278e-43,9.681867655253340078e-17,-1.141708516714493919e-42
6.493230128703800244e-43,-1.141708516714493919e-42,9.681867655253340078e-17
