1.595085023817515015e-15,1.901826272941111555e-15,1.250134764353127976e-14,1.901826272941111555e-15,3.182248725602480114e-15,1.724066036959404618e-14,1.250134764353127976e-14,1.724066036959404618e-14,1.289377493367429279e-14
3.285758395437290708e-15,3.842030824999805628e-15,2.581509027131008292e-14,3.842030824999805628e-15,6.475021194438362423e-15,3.578408989745176990e-14,2.581509027131008292e-14,3.578408989745176990e-14,2.671264687660842869e-14
1.346116447035576719e-14,1.553884916611129104e-14,1.058421520908065464e-13,1.553884916611129104e-14,2.631656874159782930e-14,1.471516133941722769e-13,1.058421520908065464e-13,1.471516133941722769e-13,1.097430971820919665e-13
2.141682087605337290e-14,2.463111099371187319e-14,1.683594835740455989e-13,2.463111099371187319e-14,4.178038417795740871e-14,2.342239863669527611e-13,1.683594835740455989e-13,2.342239863669527611e-13,1.746343350926964498e-13
2.359332052823345059e-14,2.708026303389684174e-14,1.853163615242220070e-13,2.708026303389684174e-14,4.597678845603744840e-14,2.578343097761657209e-13,1.853163615242220070e-13,2.578343097761657209e-13,1.922463697958573869e-13
1.948868591486078962e-14,2.236148094036068660e-14,1.530419897634049179e-13,2.236148094036068660e-14,3.797274196502949932e-14,2.129157997819889759e-13,1.530419897634049179e-13,2.129157997819889759e-13,1.587610758039574175e-13
1.070613412840726571e-14,1.229515166729668167e-14,8.403927666776660870e-14,1.229515166729668167e-14,2.087412162424988062e-14,1.168760788412496902e-13,8.403927666776660870e-14,1.168760788412496902e-13,8.715303032053923696e-14
1.809219217203903411e-15,2.094784197102888727e-15,1.407293669421171739e-14,2.094784197102888727e-15,3.550034295413514810e-15,1.947266051217244748e-14,1.407293669421171739e-14,1.947266051217244748e-14,1.455077437555627195e-14
2.275037726999995899e-15,2.627118028003081784e-15,1.773415485764080453e-14,2.627118028003081784e-15,4.455070224712116248e-15,2.457637669110168390e-14,1.773415485764080453e-14,2.457637669110168390e-14,1.835540315012888672e-14
2.698827702163867685e-14,3.093155271129522144e-14,2.118083922049002662e-13,3.093155271129522144e-14,5.255454715824883225e-14,2.946825998356491975e-13,2.118083922049002662e-13,2.946825998356491975e-13,2.197505786773065898e-13
8.643044660704500033e-14,9.903926806978992407e-14,6.789341308205498563e-13,9.903926806978992407e-14,1.682663530939714516e-13,9.448469198369906479e-13,6.789341308205498563e-13,9.448469198369906479e-13,7.044668335272441951e-13
1.512176987736726280e-13,1.732608230438598791e-13,1.187837782403105573e-12,1.732608230438598791e-13,2.943757827545206095e-13,1.653039193332850082e-12,1.187837782403105573e-12,1.653039193332850082e-12,1.232523577667675981e-12
1.116159154408401924e-13,1.278808591540581577e-13,8.765398653231517195e-13,1.278808591540581577e-13,2.172780273807487945e-13,1.219670661831486372e-12,8.765398653231517195e-13,1.219670661831486372e-12,9.094844795104956567e-13
6.813890293911977714e-15,7.840130727296671225e-15,5.350813837526875434e-14,7.840130727296671225e-15,1.329989364598510602e-14,7.438544451719173605e-14,5.350813837526875434e-14,7.438544451719173605e-14,5.548718737333679204e-14
1.190405841391591143e-12,1.363804661564496462e-12,9.340891371706317233e-12,1.363804661564496462e-12,2.317185552909590034e-12,1.299347125662941709e-11,9.340891371706317233e-12,1.299347125662941709e-11,9.692519659969886534e-12
5.683949749351610444e-12,6.510577102758314384e-12,4.450336838773146467e-11,6.510577102758314384e-12,1.106284378293059200e-11,6.185724045126808902e-11,4.450336838773146467e-11,6.185724045126808902e-11,4.617825179921430896e-11
1.842039527503721247e-12,2.109152526050428499e-12,1.435216912535469743e-11,2.109152526050428499e-12,3.584502789102054085e-12,1.991498845303158590e-11,1.435216912535469743e-11,1.991498845303158590e-11,1.489226260503141704e-11
8.285035514843822809e-11,9.478694298273975461e-11,6.387807224255480615e-10,9.478694298273975461e-11,1.611497839382819206e-10,8.832639465763293533e-10,6.387807224255480615e-10,8.832639465763293533e-10,6.628547040454595381e-10
1.117896340046170397e-09,1.276441612911604955e-09,8.428047955337793841e-09,1.276441612911604955e-09,2.172074373944423732e-09,1.156702130821753360e-08,8.428047955337793841e-09,1.156702130821753360e-08,8.746997456724418070e-09
1.396622805961400455e-09,1.587476252459428639e-09,1.008331877352629368e-08,1.587476252459428639e-09,2.707022030872049134e-09,1.363790336024350450e-08,1.008331877352629368e-08,1.363790336024350450e-08,1.046960770752322534e-08
7.003695747931414030e-09,7.885978420201537272e-09,4.701458787304698193e-08,7.885978420201537272e-09,1.350663637402941200e-08,6.197800866258973967e-08,4.701458787304698193e-08,6.197800866258973967e-08,4.887082175421873686e-08
1.335715050676614196e-07,1.480623844435890196e-07,8.105499015473081951e-07,1.480623844435890196e-07,2.554615062884358906e-07,1.028137593796394615e-06,8.105499015473081951e-07,1.028137593796394615e-06,8.444308220104180973e-07
2.013029814813904993e-07,2.188875389588817811e-07,1.091816323627084426e-06,2.188875389588817811e-07,3.811242100229281623e-07,1.319844379952270433e-06,1.091816323627084426e-06,1.319844379952270433e-06,1.141160125674065073e-06
7.140655457135176323e-08,7.623159717564086895e-08,3.493817944169082057e-07,7.623159717564086895e-08,1.339076017084859574e-07,4.016509540517460034e-07,3.493817944169082057e-07,4.016509540517460034e-07,3.664967872274142092e-07
2.452117065109931494e-06,2.577535578378449223e-06,1.103378648281763584e-05,2.577535578378449223e-06,4.561825080773709983e-06,1.211607825894754742e-05,1.103378648281763584e-05,1.211607825894754742e-05,1.161395562499162493e-05
3.655447651900816080e-06,3.800330098805564307e-06,1.541574976200031207e-05,3.800330098805564307e-06,6.762338904591158823e-06,1.627006937114783546e-05,1.541574976200031207e-05,1.627006937114783546e-05,1.627003590425049801e-05
8.550572851755974300e-14,2.338118214793227629e-14,2.729936638026119338e-13,2.338118214793227629e-14,1.339278772029605451e-13,3.941615164042734307e-13,2.729936638026119338e-13,3.941615164042734307e-13,3.412392537470791915e-13
9.565798901383968609e-06,1.001660298409108460e-05,3.730757523480329280e-05,1.001660298409108460e-05,1.776275314481266953e-05,3.691581572066236463e-05,3.730757523480329280e-05,3.691581572066236463e-05,3.935423273678294667e-05
1.738343083609590099e-05,1.853352596350409380e-05,6.723829828545885561e-05,1.853352596350409380e-05,3.258156303156278409e-05,6.537929538014249033e-05,6.723829828545885561e-05,6.537929538014249033e-05,7.067986911276987632e-05
1.478422771455399448e-06,1.608063082034660400e-06,5.829768734267332860e-06,1.608063082034660400e-06,2.800023106266708698e-06,5.696655525933193507e-06,5.829768734267332860e-06,5.696655525933193507e-06,6.103618870208347600e-06
1.379016901765877931e-05,1.527728126739790490e-05,5.690791922795477025e-05,1.527728126739790490e-05,2.637091761357908810e-05,5.715864680028680933e-05,5.690791922795477025e-05,5.715864680028680933e-05,5.937035619974454111e-05
3.601576159045050780e-05,4.059232839362784294e-05,1.579752470566708614e-04,4.059232839362784294e-05,6.950478857543660274e-05,1.648219082451527785e-04,1.579752470566708614e-04,1.648219082451527785e-04,1.643085715781851183e-04
9.076197749114444115e-06,1.041658273309040581e-05,4.254076072696498506e-05,1.041658273309040581e-05,1.768635742571000399e-05,4.610222345203122464e-05,4.254076072696498506e-05,4.610222345203122464e-05,4.411525753591029520e-05
1.048411917672373822e-05,1.226418607456402772e-05,5.254468702340308971e-05,1.226418607456402772e-05,2.064133476695481298e-05,5.895165917319827609e-05,5.254468702340308971e-05,5.895165917319827609e-05,5.433318091846715451e-05
5.660599833876652534e-05,6.729460506316585380e-05,3.014418859174996276e-04,6.729460506316585380e-05,1.124288761192406070e-04,3.482694177974571216e-04,3.014418859174996276e-04,3.482694177974571216e-04,3.110270416427217302e-04
3.164671715259980534e-05,3.796838286710838500e-05,1.767019482376723570e-04,3.796838286710838500e-05,6.316986127468460558e-05,2.088623855997653140e-04,1.767019482376723570e-04,2.088623855997653140e-04,1.821405425848420607e-04
5.615606955597007452e-06,6.748185143454665298e-06,3.248959483399321894e-05,6.748185143454665298e-06,1.121880273348812023e-05,3.911258283106026364e-05,3.248959483399321894e-05,3.911258283106026364e-05,3.349379178600611715e-05
1.286661343955546532e-04,1.540995628204262129e-04,7.658287827088445425e-04,1.540995628204262129e-04,2.565733037658428405e-04,9.365644991521818001e-04,7.658287827088445425e-04,9.365644991521818001e-04,7.901077933700173224e-04
1.705281087054234107e-04,2.032372666699766746e-04,1.037822953445331027e-03,2.032372666699766746e-04,3.391338129182446350e-04,1.285325900145680355e-03,1.037822953445331027e-03,1.285325900145680355e-03,1.071668567547881968e-03
5.690227152341617233e-09,8.882724279402453979e-09,2.327296956229283240e-08,8.882724279402453979e-09,1.536115040257401336e-08,2.348418768561652260e-08,2.327296956229283240e-08,2.348418768561652260e-08,2.184205441671006624e-08
