2.925288517604781556e-16,2.390126112641480584e-16,-1.751926388151450073e-16,2.390126112641480584e-16,7.367562895555709933e-16,2.573826367860844028e-16,-1.751926388151450073e-16,2.573826367860844028e-16,4.617454622258190542e-16
1.588018247585716707e-10,6.451860054517493802e-12,1.070702511883438373e-10,6.451860054517493802e-12,1.674268545173748906e-10,4.473477394481726260e-11,1.070702511883438373e-10,4.473477394481726260e-11,1.578590594172686406e-10
5.732445483432393103e-10,2.329178340899185703e-11,3.865101116351712719e-10,2.329178340899185703e-11,6.043864559014493812e-10,1.614913135168007378e-10,3.865101116351712719e-10,1.614913135168007378e-10,5.698633636701521023e-10
4.842009841798557854e-10,1.967605775706298262e-11,3.264818985403252233e-10,1.967605775706298262e-11,5.105155774551200829e-10,1.364225532438684829e-10,3.264818985403252233e-10,1.364225532438684829e-10,4.813752957288624169e-10
4.893400776475959787e-10,1.988961660983319382e-11,3.299679315879515268e-10,1.988961660983319382e-11,5.159512206018483605e-10,1.379052223774776298e-10,3.299679315879515268e-10,1.379052223774776298e-10,4.865370686040792947e-10
2.435738468693473801e-08,9.906018951501125353e-10,1.642737261380847846e-08,9.906018951501125353e-10,2.568356464014413763e-08,6.869301449567537046e-09,1.642737261380847846e-08,6.869301449567537046e-09,2.422241445460955069e-08
1.433893033171154787e-07,5.839807526723991590e-09,9.674713603535674642e-08,5.839807526723991590e-09,1.512144633526670433e-07,4.050867767279238899e-08,9.674713603535674642e-08,4.050867767279238899e-08,1.426428212544937768e-07
9.234640808295081951e-08,3.773517461865109754e-09,6.236846226119260301e-08,3.773517461865109754e-09,9.740877280515335107e-08,2.619145425707671819e-08,6.236846226119260301e-08,2.619145425707671819e-08,9.192052651336454801e-08
2.273506489247868155e-06,9.355759624588046939e-08,1.538493250547799121e-06,9.355759624588046939e-08,2.399184006885449326e-06,6.498570321787590018e-07,1.538493250547799121e-06,6.498570321787590018e-07,2.265240564378464599e-06
4.312649180461499066e-05,1.796258194814032787e-06,2.927574056445433418e-05,1.796258194814032787e-06,4.554214903570345476e-05,1.247758578205707315e-05,2.927574056445433418e-05,1.247758578205707315e-05,4.302838765733310925e-05
1.097943516120389903e-04,4.648396933488248457e-06,7.482054704313918629e-05,4.648396933488248457e-06,1.160520714209672369e-04,3.222588139743587577e-05,7.482054704313918629e-05,3.222588139743587577e-05,1.097189550655923353e-04
4.489573123586599819e-14,4.599408195441372860e-16,3.427909778041361084e-14,4.599408195441372860e-16,5.509107750009450582e-14,1.199039734394215472e-14,3.427909778041361084e-14,1.199039734394215472e-14,2.627016454828372114e-14
1.026160520822005017e-03,4.563595601240063801e-05,7.059535758170669287e-04,4.563595601240063801e-05,1.087786874166383252e-03,3.110535468648303208e-04,7.059535758170669287e-04,3.110535468648303208e-04,1.029760459571104703e-03
4.047377643217759009e-03,1.880002539143509868e-04,2.805029114654868615e-03,1.880002539143509868e-04,4.301526701259494011e-03,1.255028090645869329e-03,2.805029114654868615e-03,1.255028090645869329e-03,4.075355015776252823e-03
2.378682476772131776e-03,1.176269386355721961e-04,1.665966613828536239e-03,1.176269386355721961e-04,2.537593486353267435e-03,7.605974865996955507e-04,1.665966613828536239e-03,7.605974865996955507e-04,2.406580235922742023e-03
1.117476270747813551e-03,6.009870751822322769e-05,7.941194213771509769e-04,6.009870751822322769e-05,1.198428441193654824e-03,3.721365882723891511e-04,7.941194213771509769e-04,3.721365882723891511e-04,1.138008505348177398e-03
1.810439007081197926e-02,1.085621554952114799e-03,1.312386154153107748e-02,1.085621554952114799e-03,1.955767099328114406e-02,6.355729863644942086e-03,1.312386154153107748e-02,6.355729863644942086e-03,1.860072245993210638e-02
2.575623960403275806e-02,1.751999102092729847e-03,1.914040283689111624e-02,1.751999102092729847e-03,2.808114385501793778e-02,9.627150418029068943e-03,1.914040283689111624e-02,9.627150418029068943e-03,2.675802086418314907e-02
3.308559944352734445e-03,2.579809073626485516e-04,2.534062193952212917e-03,2.579809073626485516e-04,3.647843536442031860e-03,1.331295947474170653e-03,2.534062193952212917e-03,1.331295947474170653e-03,3.485810682510602498e-03
1.545390719643901026e-02,1.421475753041563086e-03,1.233262449502119454e-02,1.421475753041563086e-03,1.730384576652192752e-02,6.844060053824385821e-03,1.233262449502119454e-02,6.844060053824385821e-03,1.660361907912964730e-02
6.094850783258053822e-02,6.943314151682603019e-03,5.152547711064675573e-02,6.943314151682603019e-03,6.985016791525051894e-02,3.049157579628587744e-02,5.152547711064675573e-02,3.049157579628587744e-02,6.731310645297812478e-02
3.842150900615766418e-02,5.793232195066218108e-03,3.519555762375183028e-02,5.793232195066218108e-03,4.569218748491019749e-02,2.221029754512988952e-02,3.519555762375183028e-02,2.221029754512988952e-02,4.410843374661871374e-02
1.566610979235332195e-11,1.479726182444743219e-11,2.292686494852083945e-11,1.479726182444743219e-11,2.142106354197118831e-11,8.154899925462786019e-12,2.292686494852083945e-11,8.154899925462786019e-12,4.935128119537123220e-11
3.562535110137196592e-02,1.237051617490957794e-02,4.275638455329144189e-02,1.237051617490957794e-02,5.018220313138438415e-02,2.828328120234135587e-02,4.275638455329144189e-02,2.828328120234135587e-02,4.668736156443952651e-02
5.492937487293523408e-02,2.964921857885226969e-02,7.836920102172255376e-02,2.964921857885226969e-02,8.879527148445463813e-02,4.882395634317687749e-02,7.836920102172255376e-02,4.882395634317687749e-02,7.865633042642100614e-02
1.445784716030232807e-02,1.099381950731982867e-02,2.419977869024175429e-02,1.099381950731982867e-02,2.675651909106303503e-02,1.390413682703177736e-02,2.419977869024175429e-02,1.390413682703177736e-02,2.259250350289268225e-02
3.490261568404479011e-03,3.286091026272509874e-03,6.602460296167177688e-03,3.286091026272509874e-03,7.120479044765887049e-03,3.618484625609714143e-03,6.602460296167177688e-03,3.618484625609714143e-03,5.869645787391612572e-03
3.537568872342582854e-02,3.575677302531754531e-02,7.196245081079929995e-02,3.575677302531754531e-02,7.467620456226241321e-02,4.074752779392574326e-02,7.196245081079929995e-02,4.074752779392574326e-02,6.280833596409532427e-02
4.218361412368992064e-02,3.898062345451622224e-02,8.797416633144185261e-02,3.898062345451622224e-02,8.511723697989265203e-02,5.690261968204298609e-02,8.797416633144185261e-02,5.690261968204298609e-02,7.815566721392327998e-02
