 (6.047411581605841464e-05+1.877793035645323674e-09j), (-1.911151291631863536e-11+1.763154545921975301e-15j), (7.448228678992486204e-11+5.489161568397889719e-15j), (-1.911151291631863536e-11+1.763154545921975301e-15j), (4.802706750911115471e-05+1.568041138276541697e-09j), (1.023240282545775262e-10-2.011533051363383187e-15j), (7.448228678992486204e-11+5.489161568397889719e-15j), (1.023240282545775262e-10-2.011533051363383187e-15j), (3.070593367184445380e-05+1.135894590644187942e-08j)
 (6.047411576762378322e-05+2.504077204425781723e-09j), (-1.911151295207301973e-11+2.351484868715021328e-15j), (7.448228686992915050e-11+7.321951184793818946e-15j), (-1.911151295207301973e-11+2.351484868715021328e-15j), (4.802706746952807180e-05+2.091016327508191270e-09j), (1.023240284397295115e-10-2.683878131652829731e-15j), (7.448228686992915050e-11+7.321951184793818946e-15j), (1.023240284397295115e-10-2.683878131652829731e-15j), (3.070593299155533612e-05+1.514739755757187244e-08j)
 (6.047411568148936873e-05+3.339240567723199421e-09j), (-1.911151300955263081e-11+3.135167615110352625e-15j), (7.448228690146890102e-11+9.767581630640396250e-15j), (-1.911151300955263081e-11+3.135167615110352625e-15j), (4.802706739913381308e-05+2.788414960775772226e-09j), (1.023240286108839207e-10-3.580431845509767583e-15j), (7.448228690146890102e-11+9.767581630640396250e-15j), (1.023240286108839207e-10-3.580431845509767583e-15j), (3.070593178179995675e-05+2.019937893562526387e-08j)
 (6.047411552832079390e-05+4.452948809405139976e-09j), (-1.911151311366706601e-11+4.179381169018699898e-15j), (7.448228667272394164e-11+1.303068234330168358e-14j), (-1.911151311366706601e-11+4.179381169018699898e-15j), (4.802706727395662784e-05+3.718410991841635174e-09j), (1.023240287046497933e-10-4.775752879595182441e-15j), (7.448228667272394164e-11+1.303068234330168358e-14j), (1.023240287046497933e-10-4.775752879595182441e-15j), (3.070592963050847591e-05+2.693630413740367441e-08j)
 (6.047411525595221331e-05+5.938102606139032999e-09j), (-1.911151330853208721e-11+5.571265780966413257e-15j), (7.448228582434135875e-11+1.738411892854871282e-14j), (-1.911151330853208721e-11+5.571265780966413257e-15j), (4.802706705136382319e-05+4.958580628384439923e-09j), (1.023240286102840984e-10-6.369221114966946315e-15j), (7.448228582434135875e-11+1.738411892854871282e-14j), (1.023240286102840984e-10-6.369221114966946315e-15j), (3.070592580491608584e-05+3.592013770070447921e-08j)
 (6.047411477161559600e-05+7.918586986636902504e-09j), (-1.911151367180652517e-11+7.427061540299450172e-15j), (7.448228375675638470e-11+2.319178374292092243e-14j), (-1.911151367180652517e-11+7.427061540299450172e-15j), (4.802706665553995336e-05+6.612373393681195255e-09j), (1.023240281207961064e-10-8.493395191932741955e-15j), (7.448228375675638470e-11+2.319178374292092243e-14j), (1.023240281207961064e-10-8.493395191932741955e-15j), (3.070591900198064647e-05+4.790027092718288285e-08j)
 (6.047411391034137538e-05+1.055960525761101851e-08j), (-1.911151434116793987e-11+9.901703599729897271e-15j), (7.448227943252496305e-11+3.093866302968919626e-14j), (-1.911151434116793987e-11+9.901703599729897271e-15j), (4.802706595166271637e-05+8.817741416589863460e-09j), (1.023240268499170282e-10-1.132523915243216975e-14j), (7.448227943252496305e-11+3.093866302968919626e-14j), (1.023240268499170282e-10-1.132523915243216975e-14j), (3.070590690454768034e-05+6.387603210283691286e-08j)
 (6.047411237876653420e-05+1.408145948896652209e-08j), (-1.911151556198051563e-11+1.320171118321053243e-14j), (7.448227100834748994e-11+4.127091383727618638e-14j), (-1.911151556198051563e-11+1.320171118321053243e-14j), (4.802706469997991085e-05+1.175864675259662119e-08j), (1.023240240872011200e-10-1.510103411483769425e-14j), (7.448227100834748994e-11+4.127091383727618638e-14j), (1.023240240872011200e-10-1.510103411483769425e-14j), (3.070588539207258369e-05+8.518004435628697879e-08j)
 (6.047410965520961954e-05+1.877792702260603652e-08j), (-1.911151777220451128e-11+1.760241632677906914e-14j), (7.448225517303468164e-11+5.504975395346015661e-14j), (-1.911151777220451128e-11+1.760241632677906914e-14j), (4.802706247414528871e-05+1.568040659120610662e-08j), (1.023240185378601390e-10-2.013605878066335894e-14j), (7.448225517303468164e-11+5.504975395346015661e-14j), (1.023240185378601390e-10-2.013605878066335894e-14j), (3.070584713706265184e-05+1.135893831107580532e-07j)
 (6.047410481197600373e-05+2.504076579008378908e-08j), (-1.911152175339234235e-11+2.347094226168126840e-14j), (7.448222597063867152e-11+7.342363960514878049e-14j), (-1.911152175339234235e-11+2.347094226168126840e-14j), (4.802705851599660630e-05+2.091015629627443327e-08j), (1.023240078539634491e-10-2.685073212303269487e-14j), (7.448222597063867152e-11+7.342363960514878049e-14j), (1.023240078539634491e-10-2.685073212303269487e-14j), (3.070577910918727933e-05+1.514738021047847453e-07j)
