6.047411587829346926e-05,-1.911151287087512580e-11,7.448228730893233220e-11
-1.911151287087512580e-11,4.802706755997179013e-05,1.023240284927654243e-10
7.448228730893233220e-11,1.023240284927654243e-10,3.070593454595221968e-05
