 (2.280644509596393586e-06+3.932454005533975232e-10j), (1.277089330707172967e-05+7.736604298650919569e-10j), (4.894172093259903047e-05+1.048793871924594976e-08j)
 (2.280644433337022928e-06+4.476241151547715721e-10j), (1.277089324598862292e-05+8.806439691564566949e-10j), (4.894171964238713563e-05+1.193823468205881263e-08j)
 (2.280644334526866263e-06+5.095224220494234512e-10j), (1.277089316684371933e-05+1.002421431766379367e-09j), (4.894171797069176073e-05+1.358908064707981440e-08j)
 (2.280644206498127665e-06+5.799801290579111347e-10j), (1.277089306429656087e-05+1.141038549768941545e-09j), (4.894171580471610316e-05+1.546820897869619201e-08j)
 (2.280644040611347628e-06+6.601808229287924205e-10j), (1.277089293142750332e-05+1.298823940951577868e-09j), (4.894171299831137027e-05+1.760718686222166066e-08j)
 (2.280643825672455087e-06+7.514717474641441710e-10j), (1.277089275927094856e-05+1.478428225529006491e-09j), (4.894170936211470017e-05+2.004194655604003684e-08j)
 (2.280643547177449083e-06+8.553864285669817598e-10j), (1.277089253621023105e-05+1.682868551348727660e-09j), (4.894170465077195438e-05+2.281338895121733650e-08j)
 (2.280643186333757222e-06+9.736704251723608032e-10j), (1.277089224719379217e-05+1.915579275174648322e-09j), (4.894169854638186933e-05+2.596807056761984022e-08j)
 (2.280642718792238788e-06+1.108310637005432298e-09j), (1.277089187271956565e-05+2.180469650865135289e-09j), (4.894169063704587529e-05+2.955898551240131065e-08j)
 (2.280642113004346134e-06+1.261568659078803946e-09j), (1.277089138751908824e-05+2.481989492695825902e-09j), (4.894168038907433654e-05+3.364645551487900087e-08j)
 (2.280641328093578737e-06+1.436018739669560517e-09j), (1.277089075885240030e-05+2.825203915646656190e-09j), (4.894166711097651769e-05+3.829914295689679647e-08j)
 (2.280640311097749332e-06+1.634590974149686391e-09j), (1.277088994429900764e-05+3.215878406358815891e-09j), (4.894164990680220748e-05+4.359520386849851854e-08j)
 (2.280638993396088401e-06+1.860620452492770888e-09j), (1.277088888889562163e-05+3.660575651131004514e-09j), (4.894162761569011572e-05+4.962360018718215792e-08j)
 (2.280637286080328549e-06+2.117903174598199991e-09j), (1.277088752142746951e-05+4.166765743531069552e-09j), (4.894159873354194388e-05+5.648559322080913424e-08j)
 (2.280635073957882336e-06+2.410759655813262337e-09j), (1.277088574962356434e-05+4.742951617046231322e-09j), (4.894156131154188161e-05+6.429644324863139526e-08j)
 (2.280632207783109349e-06+2.744107266182173512e-09j), (1.277088345393110266e-05+5.398811801134189159e-09j), (4.894151282467473172e-05+7.318734358459545102e-08j)
 (2.280628494193674981e-06+3.123542481814651906e-09j), (1.277088047944964067e-05+6.145362885884078121e-09j), (4.894145000137826030e-05+8.330762125782840734e-08j)
 (2.280623682674795109e-06+3.555434375806752709e-09j), (1.277087662548100990e-05+6.995144405434552281e-09j), (4.894136860284313128e-05+9.482724078488390631e-08j)
 (2.280617448675173777e-06+4.047030839201940955e-09j), (1.277087163199034255e-05+7.962429217844196527e-09j), (4.894126313708490038e-05+1.079396523651533168e-07j)
 (2.280609371740714675e-06+4.606579198372590162e-09j), (1.277086516206579289e-05+9.063462874058188424e-09j), (4.894112648852148438e-05+1.228650312705784433e-07j)
 (2.280598907199871591e-06+5.243463081115256265e-09j), (1.277085677919487265e-05+1.031673593589736800e-08j), (4.894094943810528629e-05+1.398539612619798992e-07j)
 (2.280585349505530788e-06+5.968357574325322032e-09j), (1.277084591782729644e-05+1.174329372745070562e-08j), (4.894072004170708771e-05+1.591916215708829369e-07j)
 (2.280567784785870658e-06+6.793404902079920879e-09j), (1.277083184524229715e-05+1.336708859026985788e-08j), (4.894042282493317670e-05+1.812025443356290215e-07j)
 (2.280545029446164219e-06+7.732413019124660921e-09j), (1.277081361215584434e-05+1.521538036365856400e-08j), (4.894003774026059895e-05+2.062560173283041731e-07j)
 (2.280515550751783132e-06+8.801079637082946349e-09j), (1.277078998874809979e-05+1.731919152845980172e-08j), (4.893953881647990494e-05+2.347722152393291777e-07j)
 (2.280477364156348375e-06+1.001724424195328848e-08j), (1.277075938181703921e-05+1.971382423399159819e-08j), (4.893889240992028506e-05+2.672291514750441170e-07j)
 (2.280427900652843231e-06+1.140117056496966250e-08j), (1.277071972750624752e-05+2.243944726551677117e-08j), (4.893805494047177314e-05+3.041705509779567519e-07j)
 (2.280363835541478525e-06+1.297586164955889395e-08j), (1.277066835243160219e-05+2.554176188743383598e-08j), (4.893696996134389688e-05+3.462147523524318877e-07j)
 (2.280280867637117169e-06+1.476740898854040738e-08j), (1.277060179394330100e-05+2.907275638523374753e-08j), (4.893556436770007311e-05+3.940647535407137051e-07j)
 (2.280173434982488529e-06+1.680537600210482858e-08j), (1.277051556757314081e-05+3.309155997655456625e-08j), (4.893374349314100273e-05+4.485195178450914323e-07j)
 (2.280034349496431362e-06+1.912321411839242941e-08j), (1.277040386627514595e-05+3.766540748684634858e-08j), (4.893138477121407271e-05+5.104866537884133925e-07j)
 (2.279854328593427789e-06+2.175870651658685120e-08j), (1.277025917166544662e-05+4.287072666077862024e-08j), (4.892832954774087192e-05+5.809965694649969172e-07j)
 (2.279621396647819542e-06+2.475442964774210132e-08j), (1.277007175186786620e-05+4.879436001186703315e-08j), (4.892437251407982563e-05+6.612181741702362395e-07j)
 (2.279320123355183124e-06+2.815821519675176979e-08j), (1.276982901348173751e-05+5.553493240735396547e-08j), (4.891924808612682044e-05+7.524761491134212905e-07j)
 (2.278930659919706515e-06+3.202358415321298296e-08j), (1.276951466628205936e-05+6.320437371048394819e-08j), (4.891261287315821083e-05+8.562697230838246352e-07j)
