4.108848885871609833e-05,9.605572519161026824e-06,1.336115467319889549e-05
9.605572519161026824e-06,1.599465299403226930e-05,3.884067332865743357e-06
1.336115467319889549e-05,3.884067332865743357e-06,6.910121724848930036e-06
