1.335118964377824742e-16,9.879842129614037090e-42,-8.473839049306362954e-42
9.879842129614037090e-42,1.335118964377824742e-16,6.345012788346306069e-42
-8.473839049306362954e-42,6.345012788346306069e-42,1.335118964377824742e-16
