 (-2.026805567725215704e-12+5.890983773084285915e-09j), (-9.629810400168393327e-19-2.501895404726948742e-15j), (1.087448103504936911e-19-2.220479801966646980e-15j), (-9.629810400168393327e-19-2.501895404726948742e-15j), (-4.681030965189899918e-13+2.414832677781783635e-09j), (6.759314106996559569e-19+5.162551497206805418e-16j), (1.087448103504936911e-19-2.220479801966646980e-15j), (6.759314106996559569e-19+5.162551497206805418e-16j), (-1.695252663955295438e-11+3.391247668925097747e-08j)
 (-3.604002630065479075e-12+7.855752312773261599e-09j), (-1.563931629514805980e-18-3.336377822359712516e-15j), (-2.835833002494104731e-18-2.961081802145895780e-15j), (-1.563931629514805980e-18-3.336377822359712516e-15j), (-8.323316835239115368e-13+3.220231020346784872e-09j), (9.055334814270790053e-19+6.885198503081905232e-16j), (-2.835833002494104731e-18-2.961081802145895780e-15j), (9.055334814270790053e-19+6.885198503081905232e-16j), (-3.014590939404345746e-11+4.522300553709724470e-08j)
 (-6.408695368804943188e-12+1.047581217197037150e-08j), (-2.637721914634394242e-18-4.449181222851081388e-15j), (-8.185436312668511625e-18-3.948690359399133139e-15j), (-2.637721914634394242e-18-4.449181222851081388e-15j), (-1.480028932700650525e-12+4.294246826412242931e-09j), (1.326458317434287661e-18+9.182497329712074550e-16j), (-8.185436312668511625e-18-3.948690359399133139e-15j), (1.326458317434287661e-18+9.182497329712074550e-16j), (-5.360732450887865256e-11+6.030582597399705627e-08j)
 (-1.139621529120440780e-11+1.396971554407131846e-08j), (-4.554061985129905265e-18-5.933134022382234800e-15j), (-1.784963404591417576e-17-5.265687612934431039e-15j), (-4.554061985129905265e-18-5.933134022382234800e-15j), (-2.631811551825580702e-12+5.726469576827783616e-09j), (2.091788439408587018e-18+1.224619448705194346e-15j), (-1.784963404591417576e-17-5.265687612934431039e-15j), (2.091788439408587018e-18+1.224619448705194346e-15j), (-9.532811110397201188e-11+8.041906136177856806e-08j)
 (-2.026540411586226868e-11+1.862890439793759410e-08j), (-7.970963710956886198e-18-7.912026639438595221e-15j), (-3.523684090091368115e-17-7.021932328227926203e-15j), (-7.970963710956886198e-18-7.912026639438595221e-15j), (-4.679997030838251416e-12+7.636368490051440565e-09j), (3.475087088476582518e-18+1.633205709726179429e-15j), (-3.523684090091368115e-17-7.021932328227926203e-15j), (3.475087088476582518e-18+1.633205709726179429e-15j), (-1.695190319039136241e-10+1.072404232262346373e-07j)
 (-3.603726314389969572e-11+2.484201794819980018e-08j), (-1.405929982102445230e-17-1.055093915542943574e-14j), (-6.642512471939100060e-17-9.363924690045100024e-15j), (-1.405929982102445230e-17-1.055093915542943574e-14j), (-8.322233985373657163e-12+1.018325767872322258e-08j), (5.964539925368628308e-18+2.178127996729783941e-15j), (-6.642512471939100060e-17-9.363924690045100024e-15j), (5.964539925368628308e-18+2.178127996729783941e-15j), (-3.014505877311172196e-10+1.430071214407350324e-07j)
 (-6.408393360692865465e-11+3.312730330422439337e-08j), (-2.490217968985024513e-17-1.407001412956831724e-14j), (-1.222457311441635800e-16-1.248702889745587220e-14j), (-2.490217968985024513e-17-1.407001412956831724e-14j), (-1.479913262442526707e-11+1.357958438350102709e-08j), (1.043038667460683717e-17+2.904907649155241725e-15j), (-1.222457311441635800e-16-1.248702889745587220e-14j), (1.043038667460683717e-17+2.904907649155241725e-15j), (-5.360601638460578357e-10+1.907023943103686040e-07j)
 (-1.139584483378875596e-10+4.417582655579458692e-08j), (-4.420519265539743638e-17-1.876282377811719409e-14j), (-2.219902385701998303e-16-1.665177504768175659e-14j), (-4.420519265539743638e-17-1.876282377811719409e-14j), (-2.631683305830861405e-11+1.810864789398752405e-08j), (1.842254553806714294e-17+3.874288515063468160e-15j), (-2.219902385701998303e-16-1.665177504768175659e-14j), (1.842254553806714294e-17+3.874288515063468160e-15j), (-9.532570411143673006e-10+2.543041481297016085e-07j)
 (-2.026483427116812596e-10+5.890907384411503297e-08j), (-7.855941818033073576e-17-2.502086364236135041e-14j), (-4.000057416576744838e-16-2.220560491211082303e-14j), (-7.855941818033073576e-17-2.502086364236135041e-14j), (-4.679843390734498254e-11+2.414822520776618162e-08j), (3.269936088217627066e-17+5.167346683584983559e-15j), (-4.000057416576744838e-16-2.220560491211082303e-14j), (3.269936088217627066e-17+5.167346683584983559e-15j), (-1.695136139279709083e-09+3.391162807704575033e-07j)
 (-3.603608555636581038e-10+7.855571184276142891e-08j), (-1.396872539174972675e-16-3.336621467752744549e-14j), (-7.174266220634008113e-16-2.961188694598077480e-14j), (-1.396872539174972675e-16-3.336621467752744549e-14j), (-8.322019212371396503e-11+3.220206947209115121e-08j), (5.816630780192696208e-17+6.892331623681303254e-15j), (-7.174266220634008113e-16-2.961188694598077480e-14j), (5.816630780192696208e-17+6.892331623681303254e-15j), (-3.014362670541331006e-09+4.522099335835202753e-07j)
