4.446713934387469883e-03,9.495259337126444968e-08,7.082794479291986297e-08
9.495259337126444968e-08,1.314475788792926004e-03,-2.448364052161394580e-07
7.082794479291986297e-08,-2.448364052161394580e-07,7.674481982574021420e-04
