2.175393782575361735e-08,1.308964846450189616e-15,1.030705470613542255e-15
1.308964846450189616e-15,2.176857774968864076e-08,-1.904730881156839204e-15
1.030705470613542255e-15,-1.904730881156839204e-15,2.196206476585458570e-08
