1.000000000000000000e+00
2.636650898730358072e+00
6.951927961775605347e+00
1.832980710832435634e+01
4.832930238571751858e+01
1.274274985703133467e+02
3.359818286283780822e+02
8.858667904100823307e+02
2.335721469090121445e+03
6.158482110660260332e+03
1.623776739188720967e+04
4.281332398719395860e+04
1.128837891684688366e+05
2.976351441631313064e+05
7.847599703514606226e+05
2.069138081114790170e+06
5.455594781168514863e+06
1.438449888287660107e+07
3.792690190732245892e+07
1.000000000000000000e+08
