1.698921201853848553e-15,1.969152548753620274e-15,1.323621483011760071e-14,1.969152548753620274e-15,3.315816289667212900e-15,1.835465025308667637e-14,1.323621483011760071e-14,1.835465025308667637e-14,1.369563330237488611e-14
3.525999083570207626e-15,4.063334575617491588e-15,2.756081369348570023e-14,4.063334575617491588e-15,6.854925638526474428e-15,3.831366438023724148e-14,2.756081369348570023e-14,3.831366438023724148e-14,2.854295687649851941e-14
1.443493176248943689e-14,1.665937884355189351e-14,1.134777689421169498e-13,1.665937884355189351e-14,2.806829085063114614e-14,1.579501269035317343e-13,1.134777689421169498e-13,1.579501269035317343e-13,1.175137965899886361e-13
2.298164775787021462e-14,2.645785642852236039e-14,1.806524276767934733e-13,2.645785642852236039e-14,4.462251929158363127e-14,2.515566329606152265e-13,1.806524276767934733e-13,2.515566329606152265e-13,1.871174465142441688e-13
2.533096388550570423e-14,2.909678813321571848e-14,1.989377582664085723e-13,2.909678813321571848e-14,4.912505804699023643e-14,2.770501112338589410e-13,1.989377582664085723e-13,2.770501112338589410e-13,2.060833530388881792e-13
2.093707141301647057e-14,2.401144623722980291e-14,1.642913187571040685e-13,2.401144623722980291e-14,4.057087044940915306e-14,2.288065045584190442e-13,1.642913187571040685e-13,2.288065045584190442e-13,1.702075766691636407e-13
1.149831456414605929e-14,1.317317509932947149e-14,9.015108527192160345e-14,1.317317509932947149e-14,2.226995049611838666e-14,1.255375534752221466e-13,9.015108527192160345e-14,1.255375534752221466e-13,9.340090085192428915e-14
1.946758048285382877e-15,2.185590516907470784e-15,1.499500462814484296e-14,2.185590516907470784e-15,3.733421322666670521e-15,2.085462393913537189e-14,1.499500462814484296e-14,2.085462393913537189e-14,1.556511765893026557e-14
2.441906315589492233e-15,2.758859346157771457e-15,1.893535487343320572e-14,2.758859346157771457e-15,4.696629386350286969e-15,2.635139762627081649e-14,1.893535487343320572e-14,2.635139762627081649e-14,1.964204820348803929e-14
2.897375357850133275e-14,3.323311884313393705e-14,2.274479705365064015e-13,3.323311884313393705e-14,5.614797920898476308e-14,3.167605903350218428e-13,2.274479705365064015e-13,3.167605903350218428e-13,2.356255855698262484e-13
9.281756345340123142e-14,1.066085233563301690e-13,7.293229557003795354e-13,1.066085233563301690e-13,1.799975520950328256e-13,1.015691368857312214e-12,7.293229557003795354e-13,1.015691368857312214e-12,7.554451854768775035e-13
