 (1.082929450792807850e-16+6.185669153024791241e-14j), (1.082932141642201932e-16+8.681824430138354217e-14j), (1.083858816158506252e-16+8.681922547196474812e-14j)
 (9.043599236912180353e-17+4.214247330949481422e-13j), (9.043636781041064965e-17+5.914858118800266597e-13j), (9.477651552805917110e-17+5.914924965223638418e-13j)
 (-7.384202044443745372e-16+2.871133131114912374e-12j), (-7.384027789405272839e-16+4.029745734472669443e-12j), (-5.369142632807532920e-16+4.029791276406290513e-12j)
 (-3.921041084534998477e-14+1.956075408674664139e-11j), (-3.920959639316006578e-14+2.745427756492847932e-11j), (-2.985732137552618475e-14+2.745458783666031354e-11j)
 (-1.824706350110910986e-12+1.332506173771376904e-10j), (-1.824668543092639715e-12+1.870246777883521562e-10j), (-1.390614415649664455e-12+1.870267910591692777e-10j)
 (-8.423845387126050204e-11+9.030337124964360692e-10j), (-8.423671776526129334e-11+1.268168952725981000e-09j), (-6.417534337429219451e-11+1.268183166950121302e-09j)
 (-3.140506335218689860e-09+4.975097195945032684e-09j), (-3.140453653025075778e-09+7.149330765423682073e-09j), (-2.352814174668170658e-09+7.149388452926092462e-09j)
 (-1.770345903660185587e-08+5.123057918790508634e-09j), (-1.770337575188162043e-08+8.061220485068193176e-09j), (-1.188442875350272701e-08+8.061226039408481930e-09j)
 (-2.398368234235353122e-08+2.256005101016079752e-09j), (-2.398255665782855862e-08+3.534390601849578350e-09j), (-1.587358642228487195e-08+3.534686653915767233e-09j)
 (-2.633982670004174181e-08+9.953770314866759303e-10j), (-2.633210191588133658e-08+1.540769324010141951e-09j), (-1.737748030663960997e-08+1.552057637079925411e-09j)
 (-2.760156937929728358e-08+4.058957761368454065e-10j), (-2.759300986249113364e-08+6.401248693482291777e-10j), (-1.819072281019295118e-08+6.489737096744438042e-10j)
 (-2.781353811307719620e-08+6.896292907247145622e-11j), (-2.781328495808937605e-08+1.098930876354708683e-10j), (-1.832067015910868028e-08+1.119355874121213582e-10j)
 (-2.781950291659881398e-08+1.016746020507676254e-11j), (-2.781949631261258880e-08+1.620665558462897101e-11j), (-1.832426645068578789e-08+1.650932811736024591e-11j)
