1.671501815439219088e-14,1.454003706194616091e-13,1.541604005576263113e-13,1.454003706194616091e-13,1.581933681162986254e-13,1.746216664207798676e-15,1.541604005576263113e-13,1.746216664207798676e-15,9.195451828002688701e-14
3.068252888578844930e-11,1.636034846268071693e-12,2.153842382936506240e-11,1.636034846268071693e-12,2.992629091297390283e-11,1.046821420292528575e-11,2.153842382936506240e-11,1.046821420292528575e-11,3.356357864750652976e-11
1.108079010425746628e-10,5.530245780862221501e-12,7.739203845650772330e-11,5.530245780862221501e-12,1.077084586367649124e-10,3.779715435839561346e-11,7.739203845650772330e-11,3.779715435839561346e-11,1.210187752603730467e-10
9.361916958627132961e-11,4.679705996956333372e-12,6.539955077864686322e-11,4.679705996956333372e-12,9.100646652368390321e-11,3.193779033298099878e-11,6.539955077864686322e-11,3.193779033298099878e-11,1.022521759578983534e-10
9.467554028868998904e-11,4.746294752404429742e-12,6.615244411351850727e-11,4.746294752404429742e-12,9.204771358711140790e-11,3.230799701402762927e-11,6.615244411351850727e-11,3.230799701402762927e-11,1.034171000993314762e-10
4.721610657295383927e-09,2.294724168585057960e-10,3.292150327707643955e-09,2.294724168585057960e-10,4.583202376991152759e-09,1.612052503446863062e-09,3.292150327707643955e-09,1.612052503446863062e-09,5.154369954958809469e-09
2.791166820793529798e-08,1.357693681466525617e-09,1.946935638740077364e-08,1.357693681466525617e-09,2.709285042430544343e-08,9.545009191099118116e-09,1.946935638740077364e-08,9.545009191099118116e-09,3.047709680805207382e-08
1.814148458621154016e-08,8.854336711331521603e-10,1.266738893160243209e-08,8.854336711331521603e-10,1.760970012044404236e-08,6.226948360892176353e-09,1.266738893160243209e-08,6.226948360892176353e-09,1.981961529541712452e-08
4.542680375956009348e-07,2.232463651775624380e-08,3.178532332293356319e-07,2.232463651775624380e-08,4.409736853229342070e-07,1.570846477625713448e-07,3.178532332293356319e-07,1.570846477625713448e-07,4.968088383374227015e-07
8.824349690401071784e-06,4.389737466968077918e-07,6.195257320337502794e-06,4.389737466968077918e-07,8.567093620371826965e-06,3.087301400499431868e-06,6.195257320337502794e-06,3.087301400499431868e-06,9.666711914006350143e-06
2.302939402466310274e-05,1.164701289630649445e-06,1.623566349487853852e-05,1.164701289630649445e-06,2.236195891310158707e-05,8.170428659405336221e-06,1.623566349487853852e-05,8.170428659405336221e-06,2.527903378353211708e-05
6.701492612353054976e-14,2.256207320014544287e-13,2.698738485654285408e-13,2.256207320014544287e-13,3.866715595958036555e-13,9.863403352087966003e-15,2.698738485654285408e-13,9.863403352087966003e-15,1.613836985931637433e-13
