6.200986794319484481e-06,1.171412400498014976e-09,4.238380295360908176e-09
1.171412400498014976e-09,6.370854784514440112e-06,1.795554269113473795e-09
4.238380295360908176e-09,1.795554269113473795e-09,1.613157590417019520e-04
