 (6.200986791707472041e-06+6.522733368013312443e-11j), (1.171412394680314969e-09+1.327682836133909723e-14j), (4.238380183955047853e-09-6.528757046181193530e-13j), (1.171412394680314969e-09+1.327682836133909723e-14j), (6.370854781936639333e-06+6.492354917915831922e-11j), (1.795554210496426868e-09-2.487938393797590432e-13j), (4.238380183955047853e-09-6.528757046181193530e-13j), (1.795554210496426868e-09-2.487938393797590432e-13j), (1.613157577767602145e-04+1.197818786642420967e-08j)
 (6.200986673065711807e-06+4.443880576441934357e-10j), (1.171412153491747383e-09+9.044516648205791232e-14j), (4.238375114550362665e-09-4.447966366574869411e-12j), (1.171412153491747383e-09+9.044516648205791232e-14j), (6.370854664897360402e-06+4.423184970323666296e-10j), (1.795551552426954272e-09-1.695039864020631138e-12j), (4.238375114550362665e-09-4.447966366574869411e-12j), (1.795551552426954272e-09-1.695039864020631138e-12j), (1.613157003284564777e-04+8.160640049587049593e-08j)
 (6.200981166347740990e-06+3.027565515854101306e-09j), (1.171400954094859395e-09+6.161427696699025113e-13j), (4.238139757026720147e-09-3.030539344987125543e-11j), (1.171400954094859395e-09+6.161427696699025113e-13j), (6.370849232549187286e-06+3.013466058903626032e-09j), (1.795428225388721458e-09-1.154907266269048308e-11j), (4.238139757026720147e-09-3.030539344987125543e-11j), (1.795428225388721458e-09-1.154907266269048308e-11j), (1.613130338862001935e-04+5.559642299040626150e-07j)
 (6.200725665416811376e-06+2.062182365609562479e-08j), (1.170881564648618469e-09+4.181396249718266838e-12j), (4.227237376740586909e-09-2.070225974246758895e-10j), (1.170881564648618469e-09+4.181396249718266838e-12j), (6.370597181318676116e-06+2.052585394072242520e-08j), (1.789715618879552250e-09-7.896611282144128874e-11j), (4.227237376740586909e-09-2.070225974246758895e-10j), (1.789715618879552250e-09-7.896611282144128874e-11j), (1.611894216278292259e-04+3.783411945901981334e-06j)
 (6.189072159627659118e-06+1.390264248490737869e-07j), (1.147721666857251379e-09+2.349467450025058228e-11j), (3.766520040499488163e-09-1.574033536350591679e-09j), (1.147721666857251379e-09+2.349467450025058228e-11j), (6.359099043848721767e-06+1.383998129731978445e-07j), (1.547684540415493995e-09-6.215604460628686565e-10j), (3.766520040499488163e-09-1.574033536350591679e-09j), (1.547684540415493995e-09-6.215604460628686565e-10j), (1.557633055093849404e-04+2.448265192882606499e-05j)
 (5.871608138557204863e-06+6.992892238170517901e-07j), (8.619880185388056184e-10-4.075841449505559103e-10j), (4.609798672808733557e-09-1.988919859110346148e-08j), (8.619880185388056184e-10-4.075841449505559103e-10j), (6.044640888052877507e-06+6.986588123351080078e-07j), (1.619269570633016797e-09-9.004474541999160698e-09j), (4.609798672808733557e-09-1.988919859110346148e-08j), (1.619269570633016797e-09-9.004474541999160698e-09j), (8.515733841789789669e-05+5.529051337707183855e-05j)
 (4.636794853931599955e-06+1.645391442776493137e-06j), (2.239667008660104822e-09-1.826168932551144642e-09j), (4.810151887998691105e-08-6.495971421194197894e-08j), (2.239667008660104822e-09-1.826168932551144642e-09j), (4.806940114278845065e-06+1.655682855016874637e-06j), (2.220314906525445033e-08-3.062451164755771808e-08j), (4.810151887998691105e-08-6.495971421194197894e-08j), (2.220314906525445033e-08-3.062451164755771808e-08j), (3.236185792234336656e-05+2.902828008335763704e-05j)
 (2.255396915105941341e-06+3.651329546815366528e-06j), (7.167878967058350555e-09-7.175900315773192459e-09j), (1.342382917868309383e-07-1.556374218693906974e-07j), (7.167878967058350555e-09-7.175900315773192459e-09j), (2.394786810228938329e-06+3.669086888910816250e-06j), (6.297799313690622406e-08-6.933381020374549338e-08j), (1.342382917868309383e-07-1.556374218693906974e-07j), (6.297799313690622406e-08-6.933381020374549338e-08j), (9.809294853204813527e-06+1.399979690309242027e-05j)
 (-2.361458375942085773e-06+1.048393587481528617e-05j), (-1.818567446069134033e-08-4.171492300592413379e-08j), (1.965786820765749688e-07-6.686131104503556208e-07j), (-1.818567446069134033e-08-4.171492300592413379e-08j), (-2.258802117618951783e-06+1.039552532049675961e-05j), (9.221659115623129287e-08-2.865911438835359291e-07j), (1.965786820765749688e-07-6.686131104503556208e-07j), (9.221659115623129287e-08-2.865911438835359291e-07j), (1.892618020781118571e-07+5.016494485332448110e-06j)
 (-6.198313000333139068e-06+4.776942702229388440e-05j), (4.526841263510552330e-09-3.254998968408907834e-07j), (2.197348929081451904e-07-4.351184967567140381e-06j), (4.526841263510552330e-09-3.254998968408907834e-07j), (-6.059126232008127715e-06+4.718905202269252824e-05j), (9.649570166511768620e-08-1.868937683462120018e-06j), (2.197348929081451904e-07-4.351184967567140381e-06j), (9.649570166511768620e-08-1.868937683462120018e-06j), (-1.821305163781446364e-06+2.242567560593879773e-06j)
 (-7.229695947761907210e-06+3.147958934292363381e-04j), (5.360789600992236160e-09-2.171741719871194276e-06j), (2.460834752772929078e-07-2.956003864359660129e-05j), (5.360789600992236160e-09-2.171741719871194276e-06j), (-7.077721791044120222e-06+3.109634420184178368e-04j), (1.043223467728935534e-07-1.271392422096616021e-05j), (2.460834752772929078e-07-2.956003864359660129e-05j), (1.043223467728935534e-07-1.271392422096616021e-05j), (-2.335474463597138036e-06+7.715729698062348012e-06j)
 (-9.708766284128333323e-06+2.136408033582930504e-03j), (2.073199317199099389e-08-1.477684266732979016e-05j), (4.002131618863642738e-07-2.010761475568206683e-04j), (2.073199317199099389e-08-1.477684266732979016e-05j), (-9.478486405730132756e-06+2.110431582800404576e-03j), (1.516689002192120880e-07-8.652787860801948927e-05j), (4.002131618863642738e-07-2.010761475568206683e-04j), (1.516689002192120880e-07-8.652787860801948927e-05j), (-3.127737653251102742e-06+4.826899153425297045e-05j)
 (-1.356375865419747620e-05+1.454248642980572430e-02j), (5.262610635742922758e-08-1.005748443961470418e-04j), (7.922880430593428677e-07-1.368885935303439973e-03j), (5.262610635742922758e-08-1.005748443961470418e-04j), (-1.317154085550740035e-05+1.436594439112762189e-02j), (2.734150338896181680e-07-5.891869779258715814e-04j), (7.922880430593428677e-07-1.368885935303439973e-03j), (2.734150338896181680e-07-5.891869779258715814e-04j), (-3.611381227207398174e-06+3.260865820161347310e-04j)
