1.505022870912222604e-15,1.691431022898589887e-15,1.172630208107975265e-14,1.691431022898589887e-15,2.906231688427125725e-15,1.634300805997983123e-14,1.172630208107975265e-14,1.634300805997983123e-14,1.218433064365684638e-14
3.129977534578480932e-15,3.525614000776121769e-15,2.438130355126810943e-14,3.525614000776121769e-15,6.053633119540780351e-15,3.395389015326317518e-14,2.438130355126810943e-14,3.395389015326317518e-14,2.534570069263604175e-14
1.276645207825680222e-14,1.460666216272720751e-14,1.003853204592995439e-13,1.460666216272720751e-14,2.489981341561300132e-14,1.397123299795680123e-13,1.003853204592995439e-13,1.397123299795680123e-13,1.042801118659819642e-13
2.031042881210611740e-14,2.322048786940511995e-14,1.597356836078868834e-13,2.322048786940511995e-14,3.959817938747464579e-14,2.223457767799029894e-13,1.597356836078868834e-13,2.223457767799029894e-13,1.659427527428804695e-13
2.236021567433733346e-14,2.553291333006819898e-14,1.758507599562792258e-13,2.553291333006819898e-14,4.356558957793415596e-14,2.448121615008162872e-13,1.758507599562792258e-13,2.448121615008162872e-13,1.826919865439935935e-13
1.846977404199357656e-14,2.105839892436390139e-14,1.451715175974965779e-13,2.105839892436390139e-14,3.595591582089223864e-14,2.021210277228536939e-13,1.451715175974965779e-13,2.021210277228536939e-13,1.508303221712182125e-13
1.014197698754481295e-14,1.153042405289623199e-14,7.962901569800663795e-14,1.153042405289623199e-14,1.971292105349205517e-14,1.108899501973833650e-13,7.962901569800663795e-14,1.108899501973833650e-13,8.273973925417811409e-14
1.707603715305978143e-15,1.872391508261116042e-15,1.319565440145349333e-14,1.872391508261116042e-15,3.254370198385466419e-15,1.842762079741473174e-14,1.319565440145349333e-14,1.842762079741473174e-14,1.373674711488878278e-14
2.145561956130304895e-15,2.377202268081560131e-15,1.666181418312839525e-14,2.377202268081560131e-15,4.111617370668941448e-15,2.325250543934426616e-14,1.666181418312839525e-14,2.325250543934426616e-14,1.733729214187990302e-14
2.556865542233009401e-14,2.918255974112078033e-14,2.009609811464630992e-13,2.918255974112078033e-14,4.980775105680278681e-14,2.797137181102188644e-13,2.009609811464630992e-13,2.797137181102188644e-13,2.087817807074386232e-13
8.194066006848867361e-14,9.368149670007173907e-14,6.445676561903001266e-13,9.368149670007173907e-14,1.597690054122986251e-13,8.970447732587793705e-13,6.445676561903001266e-13,8.970447732587793705e-13,6.695717313339424069e-13
1.433732081357400679e-13,1.639520185976841639e-13,1.127870452060647035e-12,1.639520185976841639e-13,2.795836417653143546e-13,1.569545203220584465e-12,1.127870452060647035e-12,1.569545203220584465e-12,1.171593915512315218e-12
1.058393501639822933e-13,1.209900566114183071e-13,8.323392058681334756e-13,1.209900566114183071e-13,2.063515752037894034e-13,1.158188184417408958e-12,8.323392058681334756e-13,1.158188184417408958e-12,8.646050805379864924e-13
6.459385357294926809e-15,7.296800195727508557e-15,5.064579794251116502e-14,7.296800195727508557e-15,1.250860390557448939e-14,7.058890570185717760e-14,5.064579794251116502e-14,7.058890570185717760e-14,5.265480775555228920e-14
1.129088779991257180e-12,1.291765812310550663e-12,8.873662110158590539e-12,1.291765812310550663e-12,2.202352569696518248e-12,1.234210358350073455e-11,8.873662110158590539e-12,1.234210358350073455e-11,9.217387459373335151e-12
5.394208221164152341e-12,6.170525520222086242e-12,4.230497854972347461e-11,6.170525520222086242e-12,1.052087162734797268e-11,5.879600425746538128e-11,4.230497854972347461e-11,5.879600425746538128e-11,4.394311786939208042e-11
1.750193515732476073e-12,2.000983848085580161e-12,1.366009752285208833e-11,2.000983848085580161e-12,3.412520224876112954e-12,1.895440344221235350e-11,1.366009752285208833e-11,1.895440344221235350e-11,1.418938283844978377e-11
7.885761340209213203e-11,9.009503682767016927e-11,6.093123251348373208e-10,9.009503682767016927e-11,1.537011699758631410e-10,8.425911903013255705e-10,6.093123251348373208e-10,8.425911903013255705e-10,6.329362372256818124e-10
1.066914894095544773e-09,1.216494208391583428e-09,8.066464311903363938e-09,1.216494208391583428e-09,2.077252370391642773e-09,1.107470083976777550e-08,8.066464311903363938e-09,1.107470083976777550e-08,8.380599464516233537e-09
