1.208844610001229977e-16,-2.120464143038958298e-42,3.294547682877004030e-43
-2.120464143038958298e-42,1.208844610001229977e-16,-1.575671063656560333e-42
3.294547682877004030e-43,-1.575671063656560333e-42,1.208844610001229977e-16
