1.398603428871620176e-16,-3.032401126796638228e-42,1.988052736192665236e-42
-3.032401126796638228e-42,1.398603428871620176e-16,1.453369600674288248e-42
1.988052736192665236e-42,1.453369600674288248e-42,1.398603428871620176e-16
