 (-4.296902297718521176e-13+6.302336127470696651e-11j), (-3.744798907453975714e-15+6.302338923775834982e-11j), (-3.744789602214746643e-15+1.668871035703657325e-09j)
 (-7.641092480866184891e-13+8.404300273056289504e-11j), (-6.658037847128920230e-15+8.404304001997794833e-11j), (-6.658026257709684871e-15+2.225475177710422883e-09j)
 (-1.358799615733122670e-12+1.120731447717860195e-10j), (-1.183858150406116136e-14+1.120731944981447627e-10j), (-1.183856550629381415e-14+2.967718571342643799e-09j)
 (-2.416324976914118143e-12+1.494519391293009697e-10j), (-2.105102327826180302e-14+1.494520054406515707e-10j), (-2.105099905583681425e-14+3.957515667668938595e-09j)
 (-4.296899682819606732e-12+1.992973606117175377e-10j), (-3.743330197653381452e-14+1.992974490396126393e-10j), (-3.743326281297012034e-14+5.277430415192457974e-09j)
 (-7.641084211851004915e-12+2.657672939423567870e-10j), (-6.656554747952208987e-14+2.657674118633145389e-10j), (-6.656548156074825664e-14+7.037562899828001376e-09j)
 (-1.358797000847474599e-11+3.544063639339408542e-10j), (-1.183707858648562643e-13+3.544065211848364762e-10j), (-1.183706723149292370e-13+9.384732264674778820e-09j)
 (-2.416316707943922697e-11+4.726084381220172829e-10j), (-2.104949208343457339e-13+4.726086478207561442e-10j), (-2.104947226444952351e-13+1.251472099709502801e-08j)
 (-4.296873534146829425e-11+6.302333772094669809e-10j), (-3.743172747962778012e-13+6.302336568494335239e-10j), (-3.743169262554730712e-13+1.668859978638299534e-08j)
 (-7.641001523017759736e-11+8.404294690442704318e-10j), (-6.656389781662399769e-13+8.404298419539024254e-10j), (-6.656383625217775520e-13+2.225448957432338654e-08j)
 (-1.358770852624103743e-10+1.120730124112474860e-09j), (-1.183689810830390733e-12+1.120730621401742941e-09j), (-1.183688720576986958e-12+2.967656393882129007e-08j)
 (-2.416234021545307552e-10+1.494516252743547542e-09j), (-2.104927357746307414e-12+1.494516915899831403e-09j), (-2.104925424025108460e-12+3.957368224206461120e-08j)
 (-4.296612065383653099e-10+1.992966163653491589e-09j), (-3.743140342826822956e-12+1.992967048003266947e-09j), (-3.743136909898484639e-12+5.277080782194221459e-08j)
 (-7.640174734256407223e-10+2.657655290819685953e-09j), (-6.656325961784309706e-12+2.657656470144445064e-09j), (-6.656319863843447920e-12+7.036733833596186013e-08j)
 (-1.358509426034452965e-09+3.544021788380924482e-09j), (-1.183673756203338260e-11+3.544023361070962739e-09j), (-1.183672672639220911e-11+9.382766425055254127e-08j)
 (-2.415407469598193022e-09+4.725985138298808767e-09j), (-2.104881064468084195e-11+4.725987235553754325e-09j), (-2.104879138628060654e-11+1.251006004117291445e-07j)
 (-4.293999129975045937e-09+6.302098434873551526e-09j), (-3.742998893092528165e-11+6.302101231621721797e-09j), (-3.742995469817625734e-11+1.667755022331136090e-07j)
 (-7.631916689796507145e-09+8.403736637186537155e-09j), (-6.655884231882685821e-11+8.403740366602596312e-09j), (-6.655878146440433586e-11+2.222830085538502623e-07j)
 (-1.355900688524719711e-08+1.120597796771104200e-08j), (-1.183534715789300145e-10+1.120598294046312361e-08j), (-1.183533633984782009e-10+2.961451932823613392e-07j)
 (-2.407172978692325917e-08+1.494202488363971287e-08j), (-2.104442177389769451e-10+1.494203151327316263e-08j), (-2.104440254348913859e-10+3.942679787173992862e-07j)
 (-4.268043686220906025e-08+1.992222250535400371e-08j), (-3.741612185486483199e-10+1.992223134144198751e-08j), (-3.741608767410695003e-10+5.242352514727687589e-07j)
 (-7.550308547079211060e-08+2.655891781877165307e-08j), (-6.651501757909901967e-10+2.655892958941610877e-08j), (-6.651495683777406939e-10+6.954813061930015433e-07j)
 (-1.330354504036849617e-07+3.539842321560197595e-08j), (-1.182149888385374694e-09+3.539843887997927086e-08j), (-1.182148809376807886e-09+9.190301140971334846e-07j)
 (-2.327817096278074295e-07+4.716084464904643167e-08j), (-2.100068187396214278e-09+4.716086545755552615e-08j), (-2.100066271891876933e-09+1.206105099660070066e-06j)
 (-4.024778510279770496e-07+6.278663980438103241e-08j), (-3.727808965444648885e-09+6.278666735515736922e-08j), (-3.727805568789700024e-09+1.564262693362349770e-06j)
 (-6.821021381527227137e-07+8.348348284139399279e-08j), (-6.608010988347902643e-09+8.348351909947116578e-08j), (-6.608004977045902065e-09+1.989072003619634164e-06j)
