1.344328734620560395e-15,1.529334431104965491e-15,1.096456494378131474e-14,1.529334431104965491e-15,2.614484499107692425e-15,1.537465309093887553e-14,1.096456494378131474e-14,1.537465309093887553e-14,1.139326603485882759e-14
2.855918389529174644e-15,3.244123721805513747e-15,2.284045485840132341e-14,3.244123721805513747e-15,5.559745829998130034e-15,3.190300264754313594e-14,2.284045485840132341e-14,3.190300264754313594e-14,2.375855548637752004e-14
1.187064915471254212e-14,1.358690111041435526e-14,9.429623570948246667e-14,1.358690111041435526e-14,2.322651522698577536e-14,1.313709146949577547e-13,9.429623570948246667e-14,1.313709146949577547e-13,9.806770994767977963e-14
1.893114369099848208e-14,2.163927263016484965e-14,1.500465361739674267e-13,2.163927263016484965e-14,3.702223592710410680e-14,2.089738030386260078e-13,1.500465361739674267e-13,2.089738030386260078e-13,1.560610163775308935e-13
2.083854185596970969e-14,2.380894150204834955e-14,1.651589112094267179e-13,2.380894150204834955e-14,4.074325012771552698e-14,2.300396434840333053e-13,1.651589112094267179e-13,2.300396434840333053e-13,1.717845193616014965e-13
1.720189991495043246e-14,1.962729265977964807e-14,1.363245207784116540e-13,1.962729265977964807e-14,3.360715655415163356e-14,1.899001282711320796e-13,1.363245207784116540e-13,1.899001282711320796e-13,1.417958812431006169e-13
9.412119507670629113e-15,1.071770154520556011e-14,7.471612461469556327e-14,1.071770154520556011e-14,1.836393051476909420e-14,1.041435994693168801e-13,7.471612461469556327e-14,1.041435994693168801e-13,7.771698886951873501e-14
1.522720292568064859e-15,1.700715924167650867e-15,1.230968097263283185e-14,1.700715924167650867e-15,2.933152612462488745e-15,1.727272244413620669e-14,1.230968097263283185e-14,1.727272244413620669e-14,1.280804471424718895e-14
1.932635046612677705e-15,2.177801621437887253e-15,1.556054680137683816e-14,2.177801621437887253e-15,3.743150868357302807e-15,2.179013700505356135e-14,1.556054680137683816e-14,2.179013700505356135e-14,1.618981306034407009e-14
2.383472284902678977e-14,2.720680377762217085e-14,1.887433852223721159e-13,2.720680377762217085e-14,4.658132974877684039e-14,2.628507439607145281e-13,1.887433852223721159e-13,2.628507439607145281e-13,1.963237930422428406e-13
7.654286543294766841e-14,8.747509345339599080e-14,6.056106590554640859e-13,8.747509345339599080e-14,1.497062559520458577e-13,8.430488384570919559e-13,6.056106590554640859e-13,8.430488384570919559e-13,6.298973962783294247e-13
1.340024394625412897e-13,1.531424492516983264e-13,1.059848111119214720e-12,1.531424492516983264e-13,2.620969120625368683e-13,1.475192429510170871e-12,1.059848111119214720e-12,1.475192429510170871e-12,1.102335721454326940e-12
9.891266683236549034e-14,1.130213618137364998e-13,7.822016495500175661e-13,1.130213618137364998e-13,1.934446051287459664e-13,1.088656231134790031e-12,7.822016495500175661e-13,1.088656231134790031e-12,8.135446238953975594e-13
5.970729301101644274e-15,6.800119725292247521e-15,4.751472975624733634e-14,6.800119725292247521e-15,1.165083499621504609e-14,6.625669722106588176e-14,4.751472975624733634e-14,6.625669722106588176e-14,4.942554984427124978e-14
1.056381295445166844e-12,1.207639819288943094e-12,8.343971558413092981e-12,1.207639819288943094e-12,2.066602440951503894e-12,1.160734483000050921e-11,8.343971558413092981e-12,1.160734483000050921e-11,8.678282027437617671e-12
5.051156885595398744e-12,5.773254423068029602e-12,3.981551947812077521e-11,5.773254423068029602e-12,9.880524222059160073e-12,5.534753140907736184e-11,3.981551947812077521e-11,5.534753140907736184e-11,4.141031198128012869e-11
1.641263027941287394e-12,1.875202547555814762e-12,1.287917112851445675e-11,1.875202547555814762e-12,3.209842387323590555e-12,1.787576735017287909e-11,1.287917112851445675e-11,1.787576735017287909e-11,1.339503921390092790e-11
7.415385716240157885e-11,8.464197441077864844e-11,5.762376953117969812e-10,8.464197441077864844e-11,1.449472051437401927e-10,7.972328492923630385e-10,5.762376953117969812e-10,7.972328492923630385e-10,5.993568063320167172e-10
1.007151159412595451e-09,1.147174360824826936e-09,7.665125521425911598e-09,1.147174360824826936e-09,1.966420869370872345e-09,1.053266879261113082e-08,7.665125521425911598e-09,1.053266879261113082e-08,7.974065575398108572e-09
1.268241476776547807e-09,1.437799013346479598e-09,9.269497668437878154e-09,1.437799013346479598e-09,2.469962404816360817e-09,1.256753552328340505e-08,9.269497668437878154e-09,1.256753552328340505e-08,9.647830695123396800e-09
6.411720528927930443e-09,7.200959498457450189e-09,4.375160026925806110e-08,7.200959498457450189e-09,1.242468520252525435e-08,5.792881475310710722e-08,4.375160026925806110e-08,5.792881475310710722e-08,4.559034281523325562e-08
1.232334038827870370e-07,1.363266395126102721e-07,7.633325516356058831e-07,1.363266395126102721e-07,2.368979362808927095e-07,9.748230475126057365e-07,7.633325516356058831e-07,9.748230475126057365e-07,7.971678686208612596e-07
1.873068909095029198e-07,2.034715298733022142e-07,1.038964174351026952e-06,2.034715298733022142e-07,3.566454131464565404e-07,1.266754836193140615e-06,1.038964174351026952e-06,1.266754836193140615e-06,1.088434273712519617e-06
6.712682383820721730e-08,7.168553628606145767e-08,3.354547002913187764e-07,7.168553628606145767e-08,1.266840940000800131e-07,3.889968578220250769e-07,3.354547002913187764e-07,3.889968578220250769e-07,3.526512072174748710e-07
2.328589734196054944e-06,2.451825897044191613e-06,1.067285786316919743e-05,2.451825897044191613e-06,4.362690458740038788e-06,1.180733942592454047e-05,1.067285786316919743e-05,1.180733942592454047e-05,1.125675951992305983e-05
3.494490453156829581e-06,3.644677311918599591e-06,1.499230737331813284e-05,3.644677311918599591e-06,6.515373615671042390e-06,1.592782220069971724e-05,1.499230737331813284e-05,1.592782220069971724e-05,1.585216923969698396e-05
4.773779677340498022e-14,2.753343406353614476e-13,5.151544441439215645e-13,2.753343406353614476e-13,4.043394140446740526e-13,4.529758990292319711e-13,5.151544441439215645e-13,4.529758990292319711e-13,4.774720485449585620e-13
9.109251312957202036e-06,9.604560093378926427e-06,3.642513467640727168e-05,9.604560093378926427e-06,1.708015464019185567e-05,3.647525880102853944e-05,3.642513467640727168e-05,3.647525880102853944e-05,3.846975533588423293e-05
1.644322794342780309e-05,1.767965359506093451e-05,6.565123483906185108e-05,1.767965359506093451e-05,3.114597868026616929e-05,6.493740889969126567e-05,6.565123483906185108e-05,6.493740889969126567e-05,6.907640512963112355e-05
1.393334093496185939e-06,1.529594175637484068e-06,5.700521024407792918e-06,1.529594175637484068e-06,2.668078159682343900e-06,5.686349290697889880e-06,5.700521024407792918e-06,5.686349290697889880e-06,5.973400127882917912e-06
1.301211789935116559e-05,1.455265738269223112e-05,5.586515602801141482e-05,1.455265738269223112e-05,2.516257267393368584e-05,5.731939642447991042e-05,5.586515602801141482e-05,5.731939642447991042e-05,5.833460514868386317e-05
3.414364642004763859e-05,3.884575779734618671e-05,1.559235317238161591e-04,3.884575779734618671e-05,6.663177414126893097e-05,1.659697531907850193e-04,1.559235317238161591e-04,1.659697531907850193e-04,1.623329789696437164e-04
8.661518738106378014e-06,1.003207318599650004e-05,4.222739714634925494e-05,1.003207318599650004e-05,1.706628052422959723e-05,4.658004624506043191e-05,4.222739714634925494e-05,4.658004624506043191e-05,4.383694784946032914e-05
1.008052687854103189e-05,1.189734489765109487e-05,5.243882775584216347e-05,1.189734489765109487e-05,2.006570136346528618e-05,5.972129328133068499e-05,5.243882775584216347e-05,5.972129328133068499e-05,5.428470945911923026e-05
5.481177383287599305e-05,6.572683201684032602e-05,3.022198220629960727e-04,6.572683201684032602e-05,1.100553865634477989e-04,3.535792116299695952e-04,3.022198220629960727e-04,3.535792116299695952e-04,3.121897294622086707e-04
3.081936630615705560e-05,3.728235731496643305e-05,1.777981144909257809e-04,3.728235731496643305e-05,6.217956585324382077e-05,2.124405925843832481e-04,1.777981144909257809e-04,2.124405925843832481e-04,1.834883556875879058e-04
5.495213256429417054e-06,6.654798829075924745e-06,3.279060365524630972e-05,6.654798829075924745e-06,1.109386335096040325e-05,3.985442870636743835e-05,3.279060365524630972e-05,3.985442870636743835e-05,3.384649023005630459e-05
1.264212672722700046e-04,1.523809958729845017e-04,7.749142721787794343e-04,1.523809958729845017e-04,2.545444744088218455e-04,9.561240874007756723e-04,7.749142721787794343e-04,9.561240874007756723e-04,8.006107633025581977e-04
1.681272893265011099e-04,2.014356124431284094e-04,1.052468285894407520e-03,2.014356124431284094e-04,3.373985099768874178e-04,1.314423850049670521e-03,1.052468285894407520e-03,1.314423850049670521e-03,1.088470330012714224e-03
1.139508133251199970e-09,1.466377420958235863e-08,2.472636038130474367e-08,1.466377420958235863e-08,2.169037036421189840e-08,2.028661498078881098e-08,2.472636038130474367e-08,2.028661498078881098e-08,1.986887786274203479e-08
