 (-3.260609451760825149e-14+3.091652547475096689e-10j), (-5.766181530811452994e-30+3.011485535895512193e-21j), (-2.541972168150717641e-46+7.443535838450530774e-33j)
 (-3.952946314334802215e-14+3.400266783579775798e-10j), (-6.096912609137281617e-30+3.642716795928216037e-21j), (-2.345583336823942822e-46+9.902531308876223648e-33j)
 (-4.790402361031150174e-14+3.739687437864546403e-10j), (-6.084546984124545310e-30+4.406259134064244009e-21j), (-1.928147745919277557e-46+1.317386366027826904e-32j)
 (-5.803395641492686460e-14+4.112989660712782584e-10j), (-5.466161016900487388e-30+5.329846000425581824e-21j), (-1.283651181620680036e-46+1.752589092970570484e-32j)
 (-7.028720174530991585e-14+4.523555569161714648e-10j), (-3.835243255040948511e-30+6.447023995444733718e-21j), (-5.186593155315839177e-47+2.331562407082471708e-32j)
 (-8.510882235765560038e-14+4.975104888753907603e-10j), (-5.706411489670471594e-31+7.798371351871043420e-21j), (-1.922112489727045453e-49+3.101801372047048398e-32j)
 (-1.030371696488831737e-13+5.471728654077571598e-10j), (5.268390832221042705e-30+9.432971820056370909e-21j), (-6.600797222438755756e-47+4.126491193842443860e-32j)
 (-1.247234382858936400e-13+6.017926273308860435e-10j), (1.509689061579215284e-29+1.141019749099629735e-20j), (-4.546689911629188037e-46+5.489690507701823800e-32j)
 (-1.509553176346832528e-13+6.618646292541017475e-10j), (3.103195555546897206e-29+1.380186531279195097e-20j), (-1.591659381763502326e-45+7.303226979665027416e-32j)
 (-1.826856036564677980e-13+7.279331229199323937e-10j), (5.622768485923842172e-29+1.669484562940888607e-20j), (-4.322636448897929132e-45+9.715870890857781208e-32j)
 (-2.210668049574286475e-13+8.005966880698882388e-10j), (9.536728160074363688e-29+2.019421748894075478e-20j), (-1.028202550073438761e-44+1.292553924273961340e-31j)
 (-2.674930056468166287e-13+8.805136555035098424e-10j), (1.553856114676364726e-28+2.442708532810872148e-20j), (-2.256675242438785062e-44+1.719553152448581406e-31j)
 (-3.236505001156253246e-13+9.684080714575826644e-10j), (2.465293290038380193e-28+2.954719566208848703e-20j), (-4.695999333938088928e-44+2.287612901332304847e-31j)
 (-3.915790435173204014e-13+1.065076257334668860e-09j), (3.839117381370218079e-28+3.574052146620260838e-20j), (-9.414305467174638149e-44+3.043332946545457374e-31j)
