 (9.896001647978221130e-08+1.081783591106081465e-10j), (1.045360986059714355e-07+1.081785366191280961e-10j), (1.045362119380527271e-07+7.283649761699592221e-09j)
 (9.876767026735977779e-08+6.083314068324866709e-10j), (1.045357686031449998e-07+6.083324039412980158e-10j), (1.045358819318810538e-07+4.095802539740608737e-08j)
 (9.268981449953886361e-08+3.420861781078946869e-09j), (1.045253331741502600e-07+3.420867387352011382e-09j), (1.045254463969232335e-07+2.301555965471339740e-07j)
 (-9.495430620435705091e-08+1.923032277588289855e-08j), (1.041954708843576379e-07+1.923035434231529071e-08j), (1.041955807586940553e-07+1.265041471337220909e-06j)
 (-3.456223463491156002e-06+1.069824570550577121e-07j), (9.389720892754242018e-08+1.069826417445743536e-07j), (9.389724097771728728e-08+4.175970537813701857e-06j)
 (-8.056443379997590067e-06+4.566291795731360753e-07j), (-1.386065908146877368e-07+4.566304555668819246e-07j), (-1.386051018342375734e-07+2.148988902337176991e-06j)
 (-9.268195817490247439e-06+5.808149712929762066e-07j), (-8.792921624755581135e-07+5.808324259800152166e-07j), (-8.792739563433230620e-07+9.355424253374626183e-07j)
 (-9.847724883966917244e-06+3.166104977139377905e-07j), (-1.476687367328430038e-06+3.167284817670362971e-07j), (-1.476500807693478826e-06+4.273502097625415586e-07j)
 (-1.015008802934405897e-05+1.414806718577388539e-07j), (-1.697318905666025718e-06+1.415184275039672370e-07j), (-1.697182315056956548e-06+1.862143624063941446e-07j)
 (-1.026675286017670653e-05+3.846605014291467899e-08j), (-1.781587579728270418e-06+3.848093448237475272e-08j), (-1.781565007176915355e-06+5.383922398463583000e-08j)
 (-1.028027240341344315e-05+7.481856823408967590e-09j), (-1.790630924244010503e-06+7.484478551144325527e-09j), (-1.790601612082815659e-06+1.025374828844232927e-08j)
 (-1.028078714146092710e-05+1.337119819367712916e-09j), (-1.791036291411956930e-06+1.337581753956517766e-09j), (-1.791007578383464571e-06+1.828606295596296816e-09j)
 (-1.028080356017685550e-05+2.378225653512300517e-10j), (-1.791049373194333223e-06+2.379046804829720326e-10j), (-1.791020681548905555e-06+3.252306659227901160e-10j)
