 (-9.908594135104932658e-08+1.000388481028619571e-06j), (-4.613089977313709365e-08+1.244970989702623198e-06j), (-3.600767764610385479e-08+2.069366607629108027e-06j)
 (-1.370865493662738485e-07+1.176651123151003676e-06j), (-6.384769664227817679e-08+1.464278985473500739e-06j), (-4.983855851562471420e-08+2.432995600716950248e-06j)
 (-1.895886678161973490e-07+1.383691292552262675e-06j), (-8.834834668934139506e-08+1.721850222699613680e-06j), (-6.896714401637710841e-08+2.859504324589491644e-06j)
 (-2.620605769480589676e-07+1.626708312314049645e-06j), (-1.222118223119199876e-07+2.024129454558617526e-06j), (-9.540905921437257076e-08+3.359131113047318911e-06j)
 (-3.619730613083774233e-07+1.911670225701373072e-06j), (-1.689805913276844579e-07+2.378502056850701464e-06j), (-1.319344458582962305e-07+3.943384369757359856e-06j)
 (-4.994791387063639288e-07+2.245357541279210181e-06j), (-2.335052091478053857e-07+2.793338861224555470e-06j), (-1.823391683135886996e-07+4.624943796253121840e-06j)
 (-6.882763204850215588e-07+2.635359932944188606e-06j), (-3.223982334602216646e-07+3.277977041882826271e-06j), (-2.518033135294350507e-07+5.417360918948386269e-06j)
 (-9.466560832448520390e-07+3.089987037477098873e-06j), (-4.446194047668613075e-07+3.842586078765555114e-06j), (-3.473557539760371845e-07+6.334432031968964729e-06j)
 (-1.298697586570218008e-06+3.618033061540776637e-06j), (-6.122059897173987462e-07+4.497840390548333269e-06j), (-4.784585124535837210e-07+7.389063599240431888e-06j)
 (-1.775466909859606212e-06+4.228305782817429821e-06j), (-8.411389469541426075e-07+5.254283680942482461e-06j), (-6.577085451933812687e-07+8.591395997726339442e-06j)
 (-2.415914046257390811e-06+4.928795310928114611e-06j), (-1.152284623502420326e-06+6.121227491253957238e-06j), (-9.016177412913582184e-07+9.945924626669954891e-06j)
 (-3.266899560822868900e-06+5.725325048397415437e-06j), (-1.572255407734426786e-06+7.104990619974195157e-06j), (-1.231360367255041294e-06+1.144742011053384355e-05j)
 (-4.381454173800153901e-06+6.619519247503096853e-06j), (-2.133872659614034558e-06+8.206288923328581281e-06j), (-1.673254676202613722e-06+1.307571051819809925e-05j)
