 (5.061679424833966101e-03+1.258442922518698771e-04j), (4.801585998111722943e-06+1.175913487260845956e-09j), (1.272462337160086142e-09+2.797539478800554537e-15j)
 (5.060260334892076328e-03+1.363427106412465491e-04j), (4.799732930749601070e-06+1.380818379136820916e-09j), (1.271869299962263253e-09+3.560407553573631658e-15j)
 (5.058595626022168064e-03+1.476946089548216530e-04j), (4.797559261638318894e-06+1.621044990651539270e-09j), (1.271173703920161337e-09+4.529846104871762720e-15j)
 (5.056643585865715738e-03+1.599633143692115976e-04j), (4.795010593240003855e-06+1.902537767839124778e-09j), (1.270358163772259595e-09+5.761074256686064339e-15j)
 (5.054355718895488236e-03+1.732152015712883346e-04j), (4.792023700092904294e-06+2.232187486853837677e-09j), (1.269402478934268217e-09+7.323722113376049588e-15j)
 (5.051675756109701154e-03+1.875193629181928984e-04j), (4.788525246687361597e-06+2.617961675155827635e-09j), (1.268283226885471438e-09+9.305422028005116788e-15j)
 (5.048538562836036442e-03+2.029471104319354672e-04j), (4.784430376028897755e-06+3.069045327340677967e-09j), (1.266973316443695902e-09+1.181621304182103552e-14j)
 (5.044868951271886878e-03+2.195712666212844332e-04j), (4.779641178643600225e-06+3.595989553094889198e-09j), (1.265441504437838657e-09+1.499390317342322439e-14j)
 (5.040580413150023975e-03+2.374651939096604817e-04j), (4.774045063459041077e-06+4.210864159958165338e-09j), (1.263651883114894567e-09+1.901054036532880571e-14j)
 (5.035573800133098452e-03+2.567015054279395397e-04j), (4.767513068173716357e-06+4.927407989052313634e-09j), (1.261563350892029264e-09+2.408013782752972827e-14j)
 (5.029735996023970354e-03+2.773503939816022177e-04j), (4.759898168434304362e-06+5.761167992807919401e-09j), (1.259129086100254576e-09+3.046777627322266692e-14j)
 (5.022938646432282064e-03+2.994775124673476705e-04j), (4.751033673345395032e-06+6.729614503107247800e-09j), (1.256296052455845551e-09+3.850015477909686843e-14j)
 (5.015037038788994553e-03+3.231413398433545634e-04j), (4.740731830248269421e-06+7.852215882606476976e-09j), (1.253004576333240536e-09+4.857757191358212573e-14j)
 (5.005869258750832856e-03+3.483899746239600974e-04j), (4.728782804424903308e-06+9.150450893434236364e-09j), (1.249188049483633024e-09+6.118717550996720986e-14j)
 (4.995255787479392987e-03+3.752573162379737302e-04j), (4.714954248405250858e-06+1.064773195531157838e-08j), (1.244772826260256921e-09+7.691710848496693834e-14j)
 (4.982999746074289263e-03+4.037586276468571145e-04j), (4.698991728090831459e-06+1.236920757442304750e-08j), (1.239678400701428387e-09+9.647088704955182697e-14j)
 (4.968888034646844719e-03+4.338855249635351638e-04j), (4.680620323555571293e-06+1.434140855095506890e-08j), (1.233817964170579711e-09+1.206809712471837509e-13j)
 (4.952693647482551281e-03+4.656005157610081623e-04j), (4.659547762275591763e-06+1.659170151156477550e-08j), (1.227099455748134182e-09+1.505200352291639656e-13j)
 (4.934179462458792090e-03+4.988313101170980526e-04j), (4.635469458664520941e-06+1.914751672461038041e-08j), (1.219427221030774597e-09+1.871079496734098439e-13j)
 (4.913103788826449735e-03+5.334652566310754424e-04j), (4.608075808950271329e-06+2.203532726534747041e-08j), (1.210704385005736041e-09+2.317120203975542853e-13j)
 (4.889227896237736265e-03+5.693444032461027985e-04j), (4.577062004349898724e-06+2.527937569180506863e-08j), (1.200836015011775012e-09+2.857376995086099213e-13j)
 (4.862325622386353199e-03+6.062618347136897439e-04j), (4.542140457805659415e-06+2.890017425011330803e-08j), (1.189733094461474009e-09+3.507069597053307090e-13j)
 (4.832194953054117122e-03+6.439600691260645264e-04j), (4.503055675084989133e-06+3.291284567173907370e-08j), (1.177317242891394046e-09+4.282219956454801901e-13j)
 (4.798671182516768205e-03+6.821323680412861483e-04j), (4.459601037579222193e-06+3.732542185892754994e-08j), (1.163526003232908018e-09+5.199130880050807211e-13j)
 (4.761640907127850410e-03+7.204277829771842199e-04j), (4.411636521331852324e-06+4.213727174467199914e-08j), (1.148318380099357256e-09+6.273714780353240357e-13j)
 (4.721055717842471272e-03+7.584605797504614770e-04j), (4.359105904133110950e-06+4.733787791046932315e-08j), (1.131680169563373848e-09+7.520709547735514629e-13j)
 (4.676944103759394025e-03+7.958243185898226978e-04j), (4.302051592013563979e-06+5.290621107631845784e-08j), (1.113628497055971088e-09+8.952853243618994684e-13j)
 (4.629419847586420389e-03+8.321103195500395870e-04j), (4.240624936367256899e-06+5.881094748436834889e-08j), (1.094214908448195153e-09+1.058012483314303001e-12j)
 (4.578685183346122012e-03+8.669295531632371194e-04j), (4.175089928616146956e-06+6.501172330369332790e-08j), (1.073526373953586122e-09+1.240918625977697738e-12j)
 (4.525027277796057901e-03+8.999362635144743990e-04j), (4.105818542547718040e-06+7.146151572391933799e-08j), (1.051683690996296582e-09+1.444317156297623493e-12j)
 (4.468807222285479941e-03+9.308509998218228746e-04j), (4.033276776919741858e-06+7.811008691793261944e-08j), (1.028837017890997043e-09+1.668195163963584754e-12j)
 (4.410441637052160344e-03+9.594803672218372168e-04j), (3.958001574045932100e-06+8.490824364489352699e-08j), (1.005158615541778283e-09+1.912295278473874168e-12j)
 (4.350378064690092056e-03+9.857308469807893065e-04j), (3.880570095277421290e-06+9.181248517062719132e-08j), (9.808332708139588557e-10+2.176252515049856917e-12j)
 (4.289066364210634974e-03+1.009614546441194201e-03j), (3.801564084669307542e-06+9.878947710947729640e-08j), (9.560472518215505303e-10+2.459775566319103903e-12j)
 (4.226929089659343247e-03+1.031245677529199923e-03j), (3.721532985896442895e-06+1.058197382203881061e-07j), (9.309769243931818295e-10+2.762851996155194668e-12j)
 (4.164334165451362250e-03+1.050827776887494061e-03j), (3.640959879483600118e-06+1.128999853932110215e-07j), (9.057782766222781121e-10+3.085949512837667721e-12j)
 (4.101572968398014066e-03+1.068632942592948921e-03j), (3.560234073394028354e-06+1.200437478244025512e-07j), (8.805785234789615936e-10+3.430183108308753799e-12j)
 (4.038846230492680080e-03+1.084975431401243246e-03j), (3.479633347907680985e-06+1.272801055970810114e-07j), (8.554707067446323566e-10+3.797421316498116643e-12j)
 (3.976259131597698233e-03+1.100182650005048163e-03j), (3.399317590411936548e-06+1.346506813363581201e-07j), (8.305118158025770339e-10+4.190313526593650449e-12j)
 (3.913825760854126347e-03+1.114566795311902484e-03j), (3.319334094640312796e-06+1.422052623483685768e-07j), (8.057245033325338496e-10+4.612232195769667571e-12j)
 (3.851481991335091188e-03+1.128400167772647443e-03j), (3.239633382897412394e-06+1.499966121151334680e-07j), (7.811020303013059842e-10+5.067136403882707941e-12j)
 (3.789104885874848474e-03+1.141896589749837390e-03j), (3.160093228366584034e-06+1.580751226775236387e-07j), (7.566157063185070935e-10+5.559374311991311423e-12j)
