1.720203864677253260e-15,2.036829557727713858e-15,1.331453732427671561e-14,2.036829557727713858e-15,3.404953533997305719e-15,1.836797377493442147e-14,1.331453732427671561e-14,1.836797377493442147e-14,1.376445371988170318e-14
3.532286408754574712e-15,4.123450888369554096e-15,2.759850763469223548e-14,4.123450888369554096e-15,6.922506541062338057e-15,3.826959786711467701e-14,2.759850763469223548e-14,3.826959786711467701e-14,2.856868072061526977e-14
1.446559551320171804e-14,1.673258893110823065e-14,1.136416449991945126e-13,1.673258893110823065e-14,2.817776088962296906e-14,1.580760783666577583e-13,1.136416449991945126e-13,1.580760783666577583e-13,1.176853714923078284e-13
2.303650737278603087e-14,2.653683777681054811e-14,1.809102573533600128e-13,2.653683777681054811e-14,4.476650283326201703e-14,2.518133451064297678e-13,1.809102573533600128e-13,2.518133451064297678e-13,1.874015668308656885e-13
2.538196972067671032e-14,2.918004524964932745e-14,1.992350615118442741e-13,2.918004524964932745e-14,4.927013303550851869e-14,2.773733669857409182e-13,1.992350615118442741e-13,2.773733669857409182e-13,2.063991170507434060e-13
2.097071193459326014e-14,2.409985675561169309e-14,1.645367656528365154e-13,2.409985675561169309e-14,4.070185519870699383e-14,2.290431175539107530e-13,1.645367656528365154e-13,2.290431175539107530e-13,1.704565699394739584e-13
1.153603789385431836e-14,1.323828005195644862e-14,9.029710597100972267e-14,1.323828005195644862e-14,2.237758928888308828e-14,1.256435743638987922e-13,9.029710597100972267e-14,1.256435743638987922e-13,9.355775253235217507e-14
1.953697369705014393e-15,2.234022723940248859e-15,1.505726210349958741e-14,2.234022723940248859e-15,3.789140589226066482e-15,2.088204574023964584e-14,1.505726210349958741e-14,2.088204574023964584e-14,1.561192314856251409e-14
2.468077659515501443e-15,2.821003179165066173e-15,1.899660583519324017e-14,2.821003179165066173e-15,4.785761530967450739e-15,2.633292041040686238e-14,1.899660583519324017e-14,2.633292041040686238e-14,1.969603838805883652e-14
2.902079113277693570e-14,3.333690503713713709e-14,2.277544707880815151e-13,3.333690503713713709e-14,5.631160925497694958e-14,3.170686640505149862e-13,2.277544707880815151e-13,3.170686640505149862e-13,2.359537633822193953e-13
9.294927475085906689e-14,1.067902406786021190e-13,7.302299295665825112e-13,1.067902406786021190e-13,1.803525386150371278e-13,1.016803855753244997e-12,7.302299295665825112e-13,1.016803855753244997e-12,7.564596114593566742e-13
1.626214887967040531e-13,1.868217926960611876e-13,1.277606479283049558e-12,1.868217926960611876e-13,3.155211020533301966e-13,1.778953165251202128e-12,1.277606479283049558e-12,1.778953165251202128e-12,1.323469948615013681e-12
1.200297164944693701e-13,1.378631367189997581e-13,9.426210218466161136e-13,1.378631367189997581e-13,2.328579841087143616e-13,1.312340673337108097e-12,9.426210218466161136e-13,1.312340673337108097e-12,9.764531920235877997e-13
7.352750731240386035e-15,8.418647946291068704e-15,5.748961240002106272e-14,8.418647946291068704e-15,1.424455036315297196e-14,8.000015427140838704e-14,5.748961240002106272e-14,8.000015427140838704e-14,5.958320765892514560e-14
1.279424179358726862e-12,1.469873334150044115e-12,1.004123905777951693e-11,1.469873334150044115e-12,2.482344677198476407e-12,1.397486075025660463e-11,1.004123905777951693e-11,1.397486075025660463e-11,1.040155156019883800e-11
6.103798380637084588e-12,7.011308851277849131e-12,4.779545987376265041e-11,7.011308851277849131e-12,1.184158626862818584e-11,6.646453868714756037e-11,4.779545987376265041e-11,6.646453868714756037e-11,4.950982104966884075e-11
1.974989798962193005e-12,2.267611209471681439e-12,1.538496971516390311e-11,2.267611209471681439e-12,3.830609105993008212e-12,2.135646798591674059e-11,1.538496971516390311e-11,2.135646798591674059e-11,1.593685963638902434e-11
8.858127037958738219e-11,1.016418481436447258e-10,6.825537796897495443e-10,1.016418481436447258e-10,1.717488671721567066e-10,9.439757247974705794e-10,6.825537796897495443e-10,9.439757247974705794e-10,7.070589707844835129e-10
1.190448235798691949e-09,1.363433318444129949e-09,8.960555020820399455e-09,1.363433318444129949e-09,2.305816955074964056e-09,1.229545573995512307e-08,8.960555020820399455e-09,1.229545573995512307e-08,9.283460212606871713e-09
1.480168188346939588e-09,1.687783495154300095e-09,1.065007516040403890e-08,1.687783495154300095e-09,2.860165177436828353e-09,1.439102487343334857e-08,1.065007516040403890e-08,1.439102487343334857e-08,1.103839813082781589e-08
7.386747174541468438e-09,8.343853924244597467e-09,4.928770752719064643e-08,8.343853924244597467e-09,1.420167742007868121e-08,6.483656031606247500e-08,4.928770752719064643e-08,6.483656031606247500e-08,5.114032374869025195e-08
1.402413571071055324e-07,1.559082879445437286e-07,8.436251901782177039e-07,1.559082879445437286e-07,2.673509612951213802e-07,1.066228951352030432e-06,8.436251901782177039e-07,1.066228951352030432e-06,8.772749741348928661e-07
2.103307424793786370e-07,2.292258296211604473e-07,1.129273496676741555e-06,2.292258296211604473e-07,3.967916766134076414e-07,1.358660238648488829e-06,1.129273496676741555e-06,1.358660238648488829e-06,1.178193325244662749e-06
7.417352658967639979e-08,7.930162388345725649e-08,3.594379199285856132e-07,7.930162388345725649e-08,1.385384408330464489e-07,4.112123647384094289e-07,3.594379199285856132e-07,4.112123647384094289e-07,3.763989813276112393e-07
2.532468051477797457e-06,2.663553426707923494e-06,1.130142193661317887e-05,2.663553426707923494e-06,4.690249578617109730e-06,1.235870088808777779e-05,1.130142193661317887e-05,1.235870088808777779e-05,1.187636335917391204e-05
3.761096561026490950e-06,3.908607614272883554e-06,1.573974536808029584e-05,3.908607614272883554e-06,6.923193119716094546e-06,1.655183342845870074e-05,1.573974536808029584e-05,1.655183342845870074e-05,1.658702563171738278e-05
1.105906929004866296e-13,8.136211025533247464e-13,9.555551087020626452e-13,8.136211025533247464e-13,8.949644198145116565e-13,1.261388778882023985e-13,9.555551087020626452e-13,1.261388778882023985e-13,3.810252865453403224e-13
