 (3.265931562546237760e-02+2.660507836162451234e-04j), (3.457068881215424189e-02+2.197204536989435901e-03j), (3.459003611791597321e-02+2.331351723247202315e-03j)
 (3.259670236785387754e-02+2.900899089072379866e-04j), (3.451903168662719817e-02+2.409766863711797647e-03j), (3.458474885867547644e-02+2.550718707675143308e-03j)
 (3.252183539119545691e-02+3.161192873841157588e-04j), (3.445695004661682853e-02+2.641372809923787663e-03j), (3.457884747230243611e-02+2.788865241752396494e-03j)
 (3.243251036184929825e-02+3.442607543079406404e-04j), (3.438243924953399144e-02+2.893239395345008607e-03j), (3.457231716650147751e-02+3.046674264035406903e-03j)
 (3.232621243440757935e-02+3.746511641262153733e-04j), (3.429315327364611254e-02+3.166499255229826126e-03j), (3.456515860424260594e-02+3.324863635235866029e-03j)
 (3.220010277600565685e-02+4.074494371801560579e-04j), (3.418636624831097870e-02+3.462135578294769575e-03j), (3.455738823341854282e-02+3.623915925958853552e-03j)
 (3.205101593950920869e-02+4.428448462511927822e-04j), (3.405893878632745148e-02+3.780898000295547859e-03j), (3.454903638455807113e-02+3.943995616872151937e-03j)
 (3.187547207127577192e-02+4.810658150381300069e-04j), (3.390729445229607314e-02+4.123196494545685632e-03j), (3.454014270929205155e-02+4.284854171872731592e-03j)
 (3.166970838454120224e-02+5.223882249791519938e-04j), (3.372741375665617297e-02+4.488970964751880059e-03j), (3.453074893342009122e-02+4.645724475859514500e-03j)
 (3.142973478462882803e-02+5.671421424231770647e-04j), (3.351485541615529390e-02+4.877535582316538422e-03j), (3.452088937255734513e-02+5.025207522016019238e-03j)
 (3.115141911064782734e-02+6.157160528643601180e-04j), (3.326481699082739496e-02+5.287398796287179868e-03j), (3.451058008377031611e-02+5.421156543003075555e-03j)
 (3.083060824706023578e-02+6.685581016694823811e-04j), (3.297224887584693231e-02+5.716060726707061952e-03j), (3.449980776728865661e-02+5.830569269474397513e-03j)
 (3.046329223755368451e-02+7.261743750825921592e-04j), (3.263203614469702141e-02+6.159779019223501038e-03j), (3.448851950669486188e-02+6.249518697734495962e-03j)
 (3.004581890541094605e-02+7.891247436065396137e-04j), (3.223926070339857425e-02+6.613191979242844833e-03j), (3.447661415678671126e-02+6.673267364199177848e-03j)
 (2.957516503876060285e-02+8.580170865224922769e-04j), (3.178955017345126005e-02+7.067387245221178928e-03j), (3.446393575844965140e-02+7.098025905360304949e-03j)
 (2.904926497269749719e-02+9.335007585701566440e-04j), (3.127950852449932345e-02+7.497106179225892716e-03j), (3.445026892593083118e-02+7.533730499886795787e-03j)
 (2.846738641737322009e-02+1.016259983154075772e-03j), (3.070720614623596509e-02+7.893556570067872605e-03j), (3.443533584300605827e-02+7.971442455000015553e-03j)
 (2.783052594526947907e-02+1.107007563367259223e-03j), (3.007268492004430693e-02+8.260711992469121218e-03j), (3.441879438889360043e-02+8.387565927241680611e-03j)
 (2.714177479993106282e-02+1.206479011066609319e-03j), (2.937841072195759504e-02+8.590676290808811275e-03j), (3.440023699040859612e-02+8.769356617666746595e-03j)
 (2.640658552527970146e-02+1.315426999436517669e-03j), (2.862958844177103390e-02+8.874285685410361266e-03j), (3.437919001035616429e-02+9.105549884134374328e-03j)
 (2.563286026170841919e-02+1.434616001057978027e-03j), (2.783425171832925107e-02+9.103014682107921779e-03j), (3.435511375656647576e-02+9.385967725922816918e-03j)
 (2.483079137889563845e-02+1.564817101989506715e-03j), (2.700305877299565699e-02+9.269896160900459314e-03j), (3.432740345057411907e-02+9.602234160932974702e-03j)
 (2.401241885694071349e-02+1.706803277676933323e-03j), (2.614876921330006737e-02+9.370281342019188414e-03j), (3.429539165122773292e-02+9.748542737408187261e-03j)
