1.314879366012140831e-16,-5.130269717801947237e-43,-2.187776480277670523e-43
-5.130269717801947237e-43,1.314879366012140831e-16,1.652975864007891897e-43
-2.187776480277670523e-43,1.652975864007891897e-43,1.314879366012140831e-16
