 (-2.796512233208894370e-19+6.201304464139257295e-14j), (-9.292052314442312544e-21+4.163292025112347482e-15j), (-3.991985374080829624e-25-2.823274661042050431e-20j), (-9.292052314442312544e-21+4.163292025112347482e-15j), (-2.796507171672574119e-19+6.201316251812751955e-14j), (4.302464590715054849e-25-2.931722472113425881e-20j), (-3.991985374080829624e-25-2.823274661042050431e-20j), (4.302464590715054849e-25-2.931722472113425881e-20j), (-3.003326653731169992e-19+6.935980652524741192e-14j)
 (-1.298021105268165862e-17+4.224899538732273473e-13j), (-4.312773283034388419e-19+2.836417777783432807e-14j), (-2.006045290916475326e-23-1.923315497140998883e-19j), (-4.312773283034388419e-19+2.836417777783432807e-14j), (-1.298018759443191548e-17+4.224907569689087414e-13j), (2.025466681395845316e-23-2.004675061825268406e-19j), (-2.006045290916475326e-23-1.923315497140998883e-19j), (2.025466681395845316e-23-2.004675061825268406e-19j), (-1.393797829066546028e-17+4.725421947300557249e-13j)
 (-6.024876598068144542e-16+2.878390408955513357e-12j), (-2.001797323860725585e-17+1.932428909182318871e-13j), (-9.415164751983071377e-22-1.310359887340599995e-18j), (-2.001797323860725585e-17+1.932428909182318871e-13j), (-6.024865712093369620e-16+2.878395880392035767e-12j), (9.421340756046685653e-22-1.366568261638243092e-18j), (-9.415164751983071377e-22-1.310359887340599995e-18j), (9.421340756046685653e-22-1.366568261638243092e-18j), (-6.469288958786447585e-16+3.219392243489943342e-12j)
 (-2.796492364693861401e-14+1.961020163385916244e-11j), (-9.291504945154491220e-16+1.316547817515494159e-12j), (-4.376391145217887714e-20-8.927485572626403570e-18j), (-9.291504945154491220e-16+1.316547817515494159e-12j), (-2.796487317943837973e-14+1.961023891027776074e-11j), (4.374034704810970169e-20-9.311062439077061444e-18j), (-4.376391145217887714e-20-8.927485572626403570e-18j), (4.374034704810970169e-20-9.311062439077061444e-18j), (-3.002760201824278895e-14+2.193341769383090713e-11j)
 (-1.297857407413358044e-12+1.335888557401317364e-10j), (-4.312619421083903601e-14+8.969323465708558445e-12j), (-2.030877289078492576e-18-6.083012084371714379e-17j), (-4.312619421083903601e-14+8.969323465708558445e-12j), (-1.297855062082360893e-12+1.335891096904635000e-10j), (2.029504146773846325e-18-6.341312383714167626e-17j), (-2.030877289078492576e-18-6.083012084371714379e-17j), (2.029504146773846325e-18-6.341312383714167626e-17j), (-1.393589934300154477e-12+1.494159928392143062e-10j)
 (-5.990007156158818538e-11+9.057641832033772683e-10j), (-1.999282519337529647e-12+6.104022942926800233e-11j), (-9.340049701723361397e-17-4.169586054395805414e-16j), (-1.999282519337529647e-12+6.104022942926800233e-11j), (-5.989996367162109691e-11+9.057659098596966696e-10j), (9.339033851869572799e-17-4.246747390448236395e-16j), (-9.340049701723361397e-17-4.169586054395805414e-16j), (9.339033851869572799e-17-4.246747390448236395e-16j), (-6.432677348830411947e-11+1.013357561774991240e-09j)
 (-2.213021832451385685e-09+5.096958129636911023e-09j), (-8.798644846321985321e-11+3.959806385647764128e-10j), (-2.948251637148070449e-15-3.234860767966130938e-15j), (-8.798644846321985321e-11+3.959806385647764128e-10j), (-2.213018425767644484e-09+5.096968936699058281e-09j), (3.182099938958165788e-15-1.131338609170352238e-15j), (-2.948251637148070449e-15-3.234860767966130938e-15j), (3.182099938958165788e-15-1.131338609170352238e-15j), (-2.391417162884803722e-09+5.770491011209336966e-09j)
 (-1.287281277302972360e-08+6.510328808795610624e-09j), (-1.256856792086171953e-09+8.956466346182213089e-10j), (-8.909636917571187912e-15-3.585246316524225507e-15j), (-1.256856792086171953e-09+8.956466346182213089e-10j), (-1.287280414433916810e-08+6.510340476966951771e-09j), (1.100264898136984908e-14-1.913814294929967588e-16j), (-8.909636917571187912e-15-3.585246316524225507e-15j), (1.100264898136984908e-14-1.913814294929967588e-16j), (-1.494306145907224310e-08+7.936248421071089874e-09j)
 (-1.825537339733114503e-08+2.914512857198905492e-09j), (-2.047742451321314486e-09+4.091070156303181785e-10j), (-1.245270153684537441e-13+1.163312853156640263e-13j), (-2.047742451321314486e-09+4.091070156303181785e-10j), (-1.825517303516695433e-08+2.914234391564481940e-09j), (1.724258452558880882e-13-2.254604307097985051e-13j), (-1.245270153684537441e-13+1.163312853156640263e-13j), (1.724258452558880882e-13-2.254604307097985051e-13j), (-2.158200517414822288e-08+3.566923124130601006e-09j)
 (-2.017136627804250559e-08+1.108540981041310171e-09j), (-2.322561830185632952e-09+1.603758705601029663e-10j), (9.547851439639494653e-14-1.692607465709494407e-14j), (-2.322561830185632952e-09+1.603758705601029663e-10j), (-2.017034167556803545e-08+1.107121119121409310e-09j), (4.890499347422472739e-13-8.235110084609148037e-13j), (9.547851439639494653e-14-1.692607465709494407e-14j), (4.890499347422472739e-13-8.235110084609148037e-13j), (-2.393766858876468624e-08+1.366579051333444882e-09j)
 (-2.108021401849330960e-08+3.335230774896254603e-10j), (-2.435104917522199494e-09+5.014324490503746198e-11j), (-1.754434016849814495e-13-1.377949644147246014e-13j), (-2.435104917522199494e-09+5.014324490503746198e-11j), (-2.108218002537666795e-08+3.318318085427306122e-10j), (-1.921871727443503197e-12-6.413246751664880821e-13j), (-1.754434016849814495e-13-1.377949644147246014e-13j), (-1.921871727443503197e-12-6.413246751664880821e-13j), (-2.501653144819654970e-08+4.143353365342224332e-10j)
 (-2.143819106949026317e-08+6.410130940829848601e-11j), (-2.496264004496292684e-09+1.054025380743316395e-11j), (-3.695398723574421722e-13-1.905739655258182293e-13j), (-2.496264004496292684e-09+1.054025380743316395e-11j), (-2.143892598988299597e-08+6.346434462129752303e-11j), (-2.444478831404287190e-13-2.108294102758568472e-13j), (-3.695398723574421722e-13-1.905739655258182293e-13j), (-2.444478831404287190e-13-2.108294102758568472e-13j), (-2.548040734830551771e-08+8.080209537889879964e-11j)
 (-2.146184783264093905e-08+9.572076984379977744e-12j), (-2.501490308697138576e-09+1.588339657537647865e-12j), (-1.101866356763764480e-14-3.363193751137070974e-14j), (-2.501490308697138576e-09+1.588339657537647865e-12j), (-2.146186951375800243e-08+9.464924781683699273e-12j), (-5.913473253583754497e-15-3.231336906043379076e-14j), (-1.101866356763764480e-14-3.363193751137070974e-14j), (-5.913473253583754497e-15-3.231336906043379076e-14j), (-2.551158017677302542e-08+1.206539887762270459e-11j)
