 (-4.296902296771922421e-13+6.302336125774580899e-11j), (-3.743211039620588816e-15+6.302338919270947328e-11j), (-3.743207492940098789e-15+1.668871035703632303e-09j)
 (-1.994439247295312967e-11+4.293730883172087320e-10j), (-1.737421149289917435e-13+4.293732789286360513e-10j), (-1.737419550786194252e-13+1.136985145111411967e-08j)
 (-9.256047611974522934e-10+2.925261537439651965e-09j), (-8.064308847095675305e-12+2.925262836317040489e-09j), (-8.064301446959231469e-12+7.745096964527855654e-08j)
 (-4.268043685695253922e-08+1.992222251098660407e-08j), (-3.741612468034978490e-10+1.992223134598283519e-08j), (-3.741609037921034384e-10+5.242352514718357521e-07j)
 (-1.518128924454740242e-06+1.334482725551026439e-07j), (-1.704865745640956134e-08+1.334483281040804078e-07j), (-1.704864199671626605e-08+2.745566825260949951e-06j)
 (-6.016280599427525407e-06+5.297623303967819254e-07j), (-4.333832088748149633e-07+5.297632868852069311e-07j), (-4.333829064896074238e-07+1.801490909365120734e-06j)
 (-6.997077709549492957e-06+3.390556564057326844e-07j), (-1.129996898380262688e-06+3.391126141513664585e-07j), (-1.129977584993762753e-06+6.634001617007073964e-07j)
 (-7.424579828197263935e-06+1.408445934560093664e-07j), (-1.374001682147248904e-06+1.409341346794535597e-07j), (-1.373943737287627649e-06+2.580699680080288901e-07j)
 (-7.614052921236435144e-06+4.781132673030871856e-08j), (-1.476343526728304844e-06+4.788072216460274247e-08j), (-1.475996390294189328e-06+8.482807289484584626e-08j)
 (-7.704852945080643047e-06+1.250409845249001361e-08j), (-1.527780254403583626e-06+1.254894654494993240e-08j), (-1.527665020562941016e-06+2.253398689884947377e-08j)
 (-7.717575127352876153e-06+2.101920770499588587e-09j), (-1.534844550279103430e-06+2.113155176053832529e-09j), (-1.534820002460506861e-06+3.794865954672137472e-09j)
 (-7.717939409086267298e-06+3.097849097253856972e-10j), (-1.535048819266701745e-06+3.114560501348984341e-10j), (-1.535026377291008322e-06+5.592592589013366446e-10j)
 (-7.717947319443693285e-06+4.547467721816595684e-11j), (-1.535053257822825891e-06+4.571998729295171740e-11j), (-1.535030859594080687e-06+8.209623335069451321e-11j)
