9.133908665264393531e-03,-1.718120489974115162e-07,-5.675472242128630706e-08
-1.718120489974115162e-07,1.875547880319228516e-03,1.685353012458508630e-07
-5.675472242128630706e-08,1.685353012458508630e-07,1.101145796998637865e-03
