 (6.698345294142804920e-05+1.297220607911448178e-08j), (8.176759968238689978e-10+1.431056496821866006e-17j), (1.530871089701024642e-15+3.683440629688903240e-27j)
 (6.698345114157924567e-05+1.476603175951763181e-08j), (8.176759621067130160e-10+1.854200336177926141e-17j), (1.530870971981148421e-15+5.432545909632925865e-27j)
 (6.698344880955572824e-05+1.680791132953842500e-08j), (8.176759171242861642e-10+2.402461942763604480e-17j), (1.530870819452130989e-15+8.012224594284656703e-27j)
 (6.698344578800434891e-05+1.913214599446366601e-08j), (8.176758588413605440e-10+3.112836814743124548e-17j), (1.530870621821610438e-15+1.181687885236514340e-26j)
 (6.698344187304533439e-05+2.177778008502095280e-08j), (8.176757833252344560e-10+4.033259417389193164e-17j), (1.530870365753876993e-15+1.742819409628682763e-26j)
 (6.698343680051476335e-05+2.478925688804685501e-08j), (8.176756854803660358e-10+5.225837615794775357e-17j), (1.530870033970047778e-15+2.570407043000742658e-26j)
 (6.698343022814006592e-05+2.821716513855159138e-08j), (8.176755587045496347e-10+6.771043435853291364e-17j), (1.530869604082170234e-15+3.790978259930303303e-26j)
 (6.698342171244516213e-05+3.211908869656336707e-08j), (8.176753944434347027e-10+8.773142892809369335e-17j), (1.530869047082650120e-15+5.591141982361855937e-26j)
 (6.698341067882642775e-05+3.656057365749529483e-08j), (8.176751816133217417e-10+1.136723120569201097e-16j), (1.530868325387028443e-15+8.246117740016397236e-26j)
 (6.698339638278200407e-05+4.161622910568071791e-08j), (8.176749058533096582e-10+1.472834799237732716e-16j), (1.530867390298153767e-15+1.216181124266762784e-25j)
 (6.698337785967736378e-05+4.737097994830071016e-08j), (8.176745485563377376e-10+1.908328730588584130e-16j), (1.530866178720681257e-15+1.793686818615268644e-25j)
 (6.698335385965959745e-05+5.392149279592658066e-08j), (8.176740856137626684e-10+2.472589906867573889e-16j), (1.530864608904362674e-15+2.645419159142208608e-25j)
 (6.698332276332906302e-05+6.137779872486164366e-08j), (8.176734857887990646e-10+3.203691380837073468e-16j), (1.530862574929094145e-15+3.901591076355952049e-25j)
 (6.698328247248099899e-05+6.986514000777359414e-08j), (8.176727086091220688e-10+4.150962740867134057e-16j), (1.530859939559957217e-15+5.754242967373278677e-25j)
 (6.698323026854917492e-05+7.952607157880132946e-08j), (8.176717016365618020e-10+5.378317731763462474e-16j), (1.530856524990856535e-15+8.486597280632240844e-25j)
 (6.698316262920593828e-05+9.052285215658428591e-08j), (8.176703969298106444e-10+6.968565274702014513e-16j), (1.530852100853084865e-15+1.251634811446069534e-24j)
 (6.698307499075640810e-05+1.030401646346805971e-07j), (8.176687064617980773e-10+9.028994301864331176e-16j), (1.530846368681632265e-15+1.845949912493618532e-24j)
 (6.698296144031240398e-05+1.172882106148825827e-07j), (8.176665161829996072e-10+1.169860844749007818e-15j), (1.530838941793972483e-15+2.722449990651891329e-24j)
 (6.698281431700961919e-05+1.335062298529558662e-07j), (8.176636783309851687e-10+1.515749741490334832e-15j), (1.530829319228739757e-15+4.015105425204035489e-24j)
 (6.698262369541527715e-05+1.519665019476762274e-07j), (8.176600014687322251e-10+1.963897509259687841e-15j), (1.530816851994294079e-15+5.921478623001342437e-24j)
 (6.698237671636311785e-05+1.729788948550145281e-07j), (8.176552375819946700e-10+2.544529963467446747e-15j), (1.530800699364015820e-15+8.732898589327859239e-24j)
 (6.698205672022239441e-05+1.968960327422567736e-07j), (8.176490653692228570e-10+3.296802981983339201e-15j), (1.530779772293303296e-15+1.287894356997281046e-23j)
 (6.698164212438403452e-05+2.241191642543613299e-07j), (8.176410686034493526e-10+4.271438047995923522e-15j), (1.530752660180486237e-15+1.899300736183677230e-23j)
 (6.698110496967034052e-05+2.551048213102170483e-07j), (8.176307081177192458e-10+5.534133726562598536e-15j), (1.530717536097330765e-15+2.800892533009263649e-23j)
 (6.698040903834083580e-05+2.903723678191000065e-07j), (8.176172855433010341e-10+7.169980231237886609e-15j), (1.530672034207602148e-15+4.130334091819243633e-23j)
 (6.697950741797068853e-05+3.305125467573695174e-07j), (8.175998963866496969e-10+9.289169864291480887e-15j), (1.530613091292146937e-15+6.090540281649800188e-23j)
 (6.697833934894799801e-05+3.761971421349612560e-07j), (8.175773693339182429e-10+1.203438010735568037e-14j), (1.530536742005133958e-15+8.980551717384211735e-23j)
 (6.697682614643818313e-05+4.281898783434764184e-07j), (8.175481877796604343e-10+1.559031323193036326e-14j), (1.530437854578342080e-15+1.324097188772587909e-22j)
 (6.697486592762463462e-05+4.873586814072354657e-07j), (8.175103884390925889e-10+2.019601215890328473e-14j), (1.530309790030088782e-15+1.952079089548132044e-22j)
 (6.697232679845893514e-05+5.546894220101915206e-07j), (8.174614304609208041e-10+2.616074349710404836e-14j), (1.530143963371290093e-15+2.877557982805899066e-22j)
 (6.696903805696392722e-05+6.313012447263934934e-07j), (8.173980266407037300e-10+3.388445248057113821e-14j), (1.529929279682950812e-15+4.241162606410813971e-22j)
 (6.696477884758296245e-05+7.184635555318058451e-07j), (8.173159260665690290e-10+4.388405820859937246e-14j), (1.529651411149115398e-15+6.249720535599164762e-22j)
 (6.695926354789690567e-05+8.176146814617479545e-07j), (8.172096347326491681e-10+5.682717724010456458e-14j), (1.529291873134755848e-15+9.207169680790206629e-22j)
 (6.695212297988001489e-05+9.303821192056553190e-07j), (8.170720572670881353e-10+7.357524157991528474e-14j), (1.528826848353907231e-15+1.355967818844618591e-21j)
 (6.694288030814900497e-05+1.058604134884965284e-06j), (8.168940389153729300e-10+9.523840774566339589e-14j), (1.528225698584336026e-15+1.996130121920796050e-21j)
