 (-1.646301400731443321e-10+3.666687268263756910e-09j), (-8.497763685489621572e-13+4.694211809292830952e-09j), (-5.961374260477135577e-13+1.731516066187515207e-07j)
 (-7.641121713745215055e-09+2.498081788806084265e-08j), (-3.944557060478426307e-11+3.198123836056025027e-08j), (-2.767297462579660766e-11+1.179619138754416109e-06j)
 (-3.539773213848849622e-07+1.701823304423652207e-07j), (-1.830710851658445885e-09+2.178684640534755373e-07j), (-1.284383939400870848e-09+8.021179808915418981e-06j)
 (-1.506588990787735244e-05+1.156285914678929717e-06j), (-8.457251288363922535e-08+1.478923405699071989e-06j), (-5.944200353262175007e-08+5.017064188655293895e-05j)
 (-1.447865029833398395e-04+7.004439182891485505e-06j), (-3.281240405791156678e-06+8.720524676066537746e-06j), (-2.431769251961315168e-06+7.451290887487593459e-05j)
 (-1.921552085166415406e-04+9.802789046802561865e-06j), (-2.271906174522746511e-05+1.170203976550190183e-05j), (-1.863495370457867351e-05+2.687203371710076281e-05j)
 (-2.101612470532313026e-04+4.599191319644344215e-06j), (-3.266069680782440158e-05+5.496919633238631425e-06j), (-2.689736817607728237e-05+1.102742577298450594e-05j)
 (-2.173124544300529092e-04+2.070296555557037453e-06j), (-3.645126668460627669e-05+2.447987441141508898e-06j), (-3.008798523047658707e-05+4.732405871406005351e-06j)
 (-2.209394879083818484e-04+8.779631531518172727e-07j), (-3.839621462254846906e-05+1.073752993771463468e-06j), (-3.174343080962409671e-05+2.015649838775010551e-06j)
 (-2.218767495800674241e-04+1.741196224894805461e-07j), (-3.889570205244405825e-05+2.271661728120334923e-07j), (-3.210870822224152479e-05+4.291111402442737820e-07j)
 (-2.219228781137597053e-04+2.597508135381053119e-08j), (-3.891975953784938147e-05+3.400122867419420123e-08j), (-3.212477950412373083e-05+6.428505813189330831e-08j)
 (-2.219239166555314645e-04+3.815742699697384173e-09j), (-3.892029974128019732e-05+4.996893029792271118e-09j), (-3.212513999928146317e-05+9.446671952241019856e-09j)
 (-2.219239390702593075e-04+5.768340105095933419e-10j), (-3.892031138996514364e-05+7.601556522517552492e-10j), (-3.212514776421471793e-05+1.411511210048021590e-09j)
