2.070965033806309565e-06,1.409081785821642895e-10,1.355444160512798159e-09
1.409081785821642895e-10,2.255613602787619571e-06,-8.195305003072144438e-12
1.355444160512798159e-09,-8.195305003072144438e-12,3.109109569332020882e-05
