 (2.070964861117894772e-06+4.214663624839106231e-11j), (2.255613708504285529e-06+4.245306266706367133e-11j), (3.109109567211900126e-05+1.227981236577647413e-09j)
 (2.070964777114345823e-06+2.871416147712178805e-10j), (2.255613626278186091e-06+2.892291896366908530e-10j), (3.109109183392938812e-05+8.366136775570038726e-09j)
 (2.070960878113733568e-06+1.956261949480553970e-09j), (2.255609809786316734e-06+1.970484092759511151e-09j), (3.109091368327635181e-05+5.699719852476065524e-08j)
 (2.070779982292345116e-06+1.332435135258657663e-08j), (2.255432741015753659e-06+1.342114252137439563e-08j), (3.108264953873426603e-05+3.881189835196015360e-07j)
 (2.062550212433399420e-06+8.969404966016821606e-08j), (2.247375002748345588e-06+9.032188006324435809e-08j), (3.070927522097210451e-05+2.583204081356607201e-06j)
 (1.851185011256833204e-06+4.384414451116171855e-07j), (2.039116591962751445e-06+4.388972069000610433e-07j), (2.287669573327214020e-05+9.175438369254085337e-06j)
 (1.089811203434539984e-06+9.947761689189142153e-07j), (1.273541280161914363e-06+1.006476141813309364e-06j), (1.059277454832846247e-05+7.482127904073959857e-06j)
 (-2.488084101777533764e-07+2.237067748589505752e-06j), (-1.071255583550988305e-07+2.249233166392918495e-06j), (3.514977588931139327e-06+4.406173138167587185e-06j)
 (-2.262591049132868745e-06+1.720825268804224191e-06j), (-2.103283042735862356e-06+7.814939987552881086e-06j), (8.893537401089824558e-08+7.960223257945178246e-06j)
 (-3.681303205399514414e-06+8.047158806012325678e-07j), (-3.519244883146155519e-06+4.370947818183771141e-05j), (-6.024259312729827164e-07+4.459780844986348464e-05j)
 (-4.141426349313248492e-06+2.945405032254337988e-06j), (-3.968094582434636537e-06+2.939354550517433540e-04j), (-7.918635348729200274e-07+2.999093634495183158e-04j)
 (-5.884787982135349718e-06+1.843481363785707400e-05j), (-5.611909766532039673e-06+1.998273504023735138e-03j), (-1.115363621525241328e-06+2.038806353879898687e-03j)
 (-9.511951192647427649e-06+1.243771647400429559e-04j), (-9.025037344511435881e-06+1.360417573310034045e-02j), (-1.373778262162119994e-06+1.387986369688807772e-02j)
