9.999666651345895423e-11,1.611730978609184553e-21,-9.776250117355913878e-22
1.611730978609184553e-21,9.999666651313093834e-11,3.968932942981967916e-21
-9.776250117355913878e-22,3.968932942981967916e-21,9.999666650996273320e-11
