 (1.327893610287433263e-16+1.997275552871768132e-14j), (1.342166359470120641e-16+2.073497696052415754e-14j), (1.342183691911778200e-16+4.436432867204756186e-13j)
 (6.676509154513021421e-17+1.360727989164198988e-13j), (1.330180369680630041e-16+1.412657534242028345e-13j), (1.330937881876933079e-16+3.022506524011618351e-12j)
 (-2.997805837259644391e-15+9.270531833416507725e-13j), (7.738271487914561339e-17+9.624323702573734152e-13j), (8.089489159180085866e-17+2.059209676164454179e-11j)
 (-1.452424062465503133e-13+6.315938627152602904e-12j), (-2.504977249833894325e-15+6.556974112178437202e-12j), (-2.341960876635066217e-15+1.402921725343141383e-10j)
 (-6.747312333548517814e-12+4.302961362971518610e-11j), (-1.223659850305010454e-13+4.467173463531251378e-11j), (-1.147996020475539834e-13+9.557521538438390259e-10j)
 (-3.124587867194737188e-10+2.930387312362702103e-10j), (-5.682556478566529724e-12+3.042154284519113429e-10j), (-5.331697348910068450e-12+6.496544560229161735e-09j)
 (-1.308805199610393084e-08+1.959994748375529603e-09j), (-2.569432243077669645e-10+2.032826591443153693e-09j), (-2.413632370347556559e-10+4.001423701514311899e-08j)
 (-1.110941728443472479e-07+8.277972769183499777e-09j), (-5.860689620425315092e-09+8.447593044688683962e-09j), (-5.630768988304514906e-09+5.335430199451332373e-08j)
 (-1.440595676973533566e-07+7.952104313653227294e-09j), (-2.046820169728474803e-08+8.039832995158287774e-09j), (-2.007496249114114286e-08+1.861112871166936449e-08j)
 (-1.559682626265566849e-07+3.404335054805663270e-09j), (-2.653159411095943200e-08+3.443138752702965450e-09j), (-2.607174107281109471e-08+7.354481906589608419e-09j)
 (-1.605689808481517126e-07+1.396289875401268319e-09j), (-2.880671977578275346e-08+1.403486293877840595e-09j), (-2.832342334934265283e-08+2.873541222843203856e-09j)
 (-1.624046980338505803e-07+5.786524639788320739e-10j), (-2.974748186114063776e-08+5.900509437493197839e-10j), (-2.926516461909144818e-08+1.198213908798673589e-09j)
 (-1.632922359517413432e-07+2.027392333478427139e-10j), (-3.015616259289932716e-08+2.087430907543649967e-10j), (-2.965687946786581836e-08+4.516220389426809148e-10j)
