9.949883019519000171e-17,-6.161827695945040314e-68,-7.452777632758942054e-44
-6.161827695945040314e-68,9.949883019519000171e-17,-2.167276556214932687e-67
-7.452777632758942054e-44,-2.167276556214932687e-67,9.949883019519000171e-17
