 (-1.078589931333759370e-14+2.073769454697377231e-10j), (-1.842696448905961936e-15+2.944568556370826015e-10j), (-1.094138147598687095e-15+1.005622647996070908e-09j)
 (-5.005496451688285321e-13+1.412837844760635302e-09j), (-8.551417928517659207e-14+2.006110128125431481e-09j), (-5.075470596090680179e-14+6.851225407907975189e-09j)
 (-2.323285431652659685e-11+9.625550293362016423e-09j), (-3.969106355332720874e-12+1.366746853093099263e-08j), (-2.355615230284432119e-12+4.667684312267351983e-08j)
 (-1.078356466319033017e-09+6.557792543214759301e-08j), (-1.842281126854258848e-10+9.311501652792943306e-08j), (-1.093362244518545168e-10+3.180019367668663581e-07j)
 (-5.002475901925517537e-08+4.467188558155873734e-07j), (-8.549520674459718164e-09+6.342703533614782299e-07j), (-5.074234022124897417e-09+2.165354776836922243e-06j)
 (-2.263025387988283795e-06+3.025129680926402199e-06j), (-3.934473910789921004e-07+4.285228225153076924e-06j), (-2.340392048495988956e-07+1.439296879057828100e-05j)
 (-4.865921998654214873e-05+1.616849005065736997e-05j), (-1.310054778837646242e-05+2.112499962321906917e-05j), (-8.416057355398186989e-06+4.736772772370774639e-05j)
 (-9.795727630392209520e-05+1.235923605022176962e-05j), (-4.506697381850952624e-05+1.297205456955688490e-05j), (-3.677789901520908265e-05+2.052794667010223825e-05j)
 (-1.092158405834248370e-04+4.340476954535772303e-06j), (-5.108296150875000282e-05+5.734267311491803418e-06j), (-4.549646601008261351e-05+7.435813257605130654e-06j)
 (-1.137236254923028181e-04+1.615128720138079076e-06j), (-5.382791695367966439e-05+2.116811041725554796e-06j), (-4.928432450123185232e-05+2.748457061932332991e-06j)
 (-1.160349189001510595e-04+4.927123803349227305e-07j), (-5.525246532179063988e-05+6.511701184697459750e-07j), (-5.109414507457742821e-05+8.661881340330298480e-07j)
 (-1.169824620341514159e-04+9.613498014028770155e-08j), (-5.573789908423575730e-05+1.384059949124032511e-07j), (-5.177000575757032452e-05+2.082108076298579865e-07j)
 (-1.170525323717720495e-04+1.448192466167964488e-08j), (-5.576152568976514603e-05+2.122655090399091769e-08j), (-5.181162467286666562e-05+3.228331908353142902e-08j)
