9.472994422753268253e-17,-1.748052304045505708e-41,1.066270768444437379e-40
-1.748052304045505708e-41,9.472994422753268253e-17,7.118528848455677965e-41
1.066270768444437379e-40,7.118528848455677965e-41,9.472994422753268253e-17
