 (1.115951909601835544e-16+9.124778458298453275e-15j), (1.115984422427937393e-16+9.125010505496836679e-15j), (1.115985478115089631e-16+1.128258829797085697e-14j)
 (1.110883503780264824e-16+6.216639084307127045e-14j), (1.112340049937104156e-16+6.216797175025294905e-14j), (1.112340954007704165e-16+7.686737925483448833e-14j)
 (8.756289457259097892e-17+4.235346894381483883e-13j), (9.431857296562117583e-17+4.235454600316158610e-13j), (9.431922184773871923e-17+5.236913573850326982e-13j)
 (-1.004391905489753238e-15+2.885507985599710809e-12j), (-6.908237745451193952e-16+2.885581364793831906e-12j), (-6.908009649626740872e-16+3.567867313948482399e-12j)
 (-5.168816463258008880e-14+1.965865381886319291e-11j), (-3.713369523839897757e-14+1.965915374361818287e-11j), (-3.713264002156439621e-14+2.430747995936590971e-11j)
 (-2.403618845713787914e-12+1.339065347023448236e-10j), (-1.728216020184117526e-12+1.339099400572553971e-10j), (-1.728167055979986128e-12+1.655679175621327990e-10j)
 (-1.102908258225269777e-10+9.040867172654861647e-10j), (-7.927446358862622084e-11+9.041097323278406476e-10j), (-7.927221878649678315e-11+1.116440061806126101e-09j)
 (-3.381462931033530379e-09+4.550894817373597903e-09j), (-2.453478962801827421e-09+4.551014021700079191e-09j), (-2.453406070430608490e-09+5.272074736664379285e-09j)
 (-1.164796134486965005e-08+4.172715843350068368e-09j), (-1.109468862097699370e-08+5.099832823883366793e-09j), (-1.109447399886486881e-08+5.099872513583284274e-09j)
 (-1.525924076745791914e-08+1.819081423879778587e-09j), (-1.525904147117544185e-08+2.283748276399750862e-09j), (-1.477439658412360934e-08+2.284569831057685625e-09j)
 (-1.681745860996643607e-08+8.161221399268907687e-10j), (-1.681573866534483901e-08+1.033614815663686044e-09j), (-1.600414013515884431e-08+1.041208452712806945e-09j)
 (-1.764651889680862433e-08+3.261853779090355629e-10j), (-1.763922643828105454e-08+3.914846601796447623e-10j), (-1.664714400261607087e-08+3.968455494178197463e-10j)
 (-1.776129095304909225e-08+6.269252303069895499e-11j), (-1.776107199651722467e-08+6.637956914435887335e-11j), (-1.677130623272428421e-08+6.790177234791404751e-11j)
