1.485322002182461187e-02,-1.174426426429544245e-06,1.077859595917790458e-07
-1.174426426429544245e-06,2.436292121508855987e-03,8.946881912737538244e-08
1.077859595917790458e-07,8.946881912737538244e-08,1.436835155158967293e-03
