 (1.480515310849210044e-02+6.901316780397545201e-04j), (-1.161823285557537536e-06-8.636100879400950939e-08j), (1.044374247931680974e-07+8.238855784816666628e-08j), (-1.161823285557537536e-06-8.636100879400950939e-08j), (2.435587822127411629e-03+2.598442764142111893e-05j), (8.967453166166605348e-08+2.452625598392284442e-08j), (1.044374247931680974e-07+8.238855784816666628e-08j), (8.967453166166605348e-08+2.452625598392284442e-08j), (1.435734033892269558e-03+2.448842109448420945e-05j)
 (1.479675554931054668e-02+7.476806021146403976e-04j), (-1.159614179333056277e-06-9.336348822607277303e-08j), (1.038554997466171346e-07+8.936017529552725452e-08j), (-1.159614179333056277e-06-9.336348822607277303e-08j), (2.435464219560029477e-03+2.817148840471355521e-05j), (8.971079074100535421e-08+2.660170625933641280e-08j), (1.038554997466171346e-07+8.936017529552725452e-08j), (8.971079074100535421e-08+2.660170625933641280e-08j), (1.435541340191902673e-03+2.654146813129308402e-05j)
 (1.478690214858854532e-02+8.099009699603406786e-04j), (-1.157027541071010959e-06-1.008853845742252440e-07j), (1.031688501991248602e-07+9.692019127115908410e-08j), (-1.157027541071010959e-06-1.008853845742252440e-07j), (2.435318975691390213e-03+3.054165421018291155e-05j), (8.975321528663528309e-08+2.885372867993779241e-08j), (1.031688501991248602e-07+9.692019127115908410e-08j), (8.975321528663528309e-08+2.885372867993779241e-08j), (1.435315116671520477e-03+2.876419119614011838e-05j)
 (1.477534477884112109e-02+8.771372724664293569e-04j), (-1.154001333695953982e-06-1.089524034316024102e-07j), (1.023581090149582519e-07+1.051172513951222201e-07j), (-1.154001333695953982e-06-1.089524034316024102e-07j), (2.435148320715110979e-03+3.310998821534094253e-05j), (8.980280557495113579e-08+3.129757628188145804e-08j), (1.023581090149582519e-07+1.051172513951222201e-07j), (8.980280557495113579e-08+3.129757628188145804e-08j), (1.435049601625548515e-03+3.116994800648906433e-05j)
 (1.476179463218092736e-02+9.497498648726089175e-04j), (-1.150464125733579476e-06-1.175878575660011842e-07j), (1.014002523541228584e-07+1.140036132169967968e-07j), (-1.150464125733579476e-06-1.175878575660011842e-07j), (2.434947835470940066e-03+3.589271993608550686e-05j), (8.986071050361048635e-08+3.394987610905452228e-08j), (1.014002523541228584e-07+1.140036132169967968e-07j), (8.986071050361048635e-08+3.394987610905452228e-08j), (1.434738070726285361e-03+3.377296689840953114e-05j)
 (1.474591615782369462e-02+1.028112893438914511e-03j), (-1.146333950882733325e-06-1.268113540491555687e-07j), (1.002679046197583679e-07+1.236352666770332697e-07j), (-1.146333950882733325e-06-1.268113540491555687e-07j), (2.434712342362640308e-03+3.890731557881379847e-05j), (8.992824523473978749e-08+3.682876632410370727e-08j), (1.002679046197583679e-07+1.236352666770332697e-07j), (8.992824523473978749e-08+3.682876632410370727e-08j), (1.434372686548754643e-03+3.658835317447126540e-05j)
 (1.472732032751097528e-02+1.112611213813367731e-03j), (-1.141517136153970798e-06-1.366371211895237511e-07j), (9.892851559971391107e-08+1.340720024882468821e-07j), (-1.141517136153970798e-06-1.366371211895237511e-07j), (2.434435778996202164e-03+4.217254690978284443e-05j), (9.000690934321897512e-08+3.995404987543372444e-08j), (9.892851559971391107e-08+1.340720024882468821e-07j), (9.000690934321897512e-08+3.995404987543372444e-08j), (1.433944328493752529e-03+3.963207917271466523e-05j)
 (1.470555724733046271e-02+1.203636036182792121e-03j), (-1.135907146629922185e-06-1.470718995681542969e-07j), (9.734338976667626344e-08+1.453774043752882988e-07j), (-1.135907146629922185e-06-1.470718995681542969e-07j), (2.434111052196282106e-03+4.570855666045454464e-05j), (9.009840478518294581e-08+4.334736720396440757e-08j), (9.734338976667626344e-08+1.453774043752882988e-07j), (9.009840478518294581e-08+4.334736720396440757e-08j), (1.433442402084539108e-03+4.292095283815415807e-05j)
 (1.468010818167320153e-02+1.301578982903037239e-03j), (-1.129383518789851734e-06-1.581123123061740614e-07j), (9.546654656357282686e-08+1.576187333676980225e-07j), (-1.129383518789851734e-06-1.581123123061740614e-07j), (2.433729869894517457e-03+4.953691785653571147e-05j), (9.020465266368815371e-08+4.703239088015892265e-08j), (9.546654656357282686e-08+1.576187333676980225e-07j), (9.020465266368815371e-08+4.703239088015892265e-08j), (1.432854627239435203e-03+4.647255844017392337e-05j)
 (1.465037712275478292e-02+1.406824192923434701e-03j), (-1.121810985904771727e-06-1.697416228087443225e-07j), (9.324339050430060825e-08+1.708666625697894903e-07j), (-1.121810985904771727e-06-1.697416228087443225e-07j), (2.433282548273810186e-03+5.368068370852842639e-05j), (9.032780731668330622e-08+5.103504552118460470e-08j), (9.324339050430060825e-08+1.708666625697894903e-07j), (9.032780731668330622e-08+5.103504552118460470e-08j), (1.432166806098983912e-03+5.030516181159231699e-05j)
