 (9.705111719315056411e-17+3.441759078077397877e-13j), (1.052767324834180116e-16+9.602770031069022034e-13j), (1.085459363247017512e-16+1.320651236989122005e-12j)
 (-1.066675854151607624e-16+2.340767566355395674e-12j), (-3.315380206207551600e-17+6.489767435713941219e-12j), (8.543097695916771044e-17+8.978810974322565276e-12j)
 (-9.512157862933494375e-15+1.594685519247341032e-11j), (-6.459912197159221244e-15+4.420652790802282865e-11j), (-9.701512997847097611e-16+6.116918302572578940e-11j)
 (-4.461452191982633193e-13+1.086445466888216267e-10j), (-3.047615634008561813e-13+3.011741021265191956e-10j), (-4.995008258559889811e-14+4.167398924838768923e-10j)
 (-2.071156413705906166e-11+7.401792049070541574e-10j), (-1.414986940816483631e-11+2.051770933975197219e-09j), (-2.323284132341244628e-12+2.839058457080665463e-09j)
 (-9.586746758563008862e-10+5.040423728122320402e-09j), (-6.550422213925911405e-10+1.394570459963213267e-08j), (-1.077882177864832569e-10+1.929267658539785237e-08j)
 (-3.943011460958870728e-08+3.361150960490263265e-08j), (-2.709937116119685410e-08+8.583335884514831219e-08j), (-4.890922329798899303e-09+1.176281953538165598e-07j)
 (-3.189056684579338546e-07+1.190922097062034320e-07j), (-2.387451249566501126e-07+1.438102840821032872e-07j), (-1.122559341689936823e-07+1.757539497077579141e-07j)
 (-4.663080476610016495e-07+6.756002480259074168e-08j), (-3.657677919800830359e-07+6.797778383501628467e-08j), (-2.480707880328290617e-07+8.001001330414895834e-08j)
 (-5.221120540242562121e-07+3.014327864998457901e-08j), (-4.141298257331965006e-07+3.146559925311620191e-08j), (-3.025893743407207143e-07+3.554702670912709187e-08j)
 (-5.475131184318503168e-07+8.876085678394289290e-09j), (-4.349501266327075066e-07+1.106111662898098383e-08j), (-3.208908228985283425e-07+1.375885631323823641e-08j)
 (-5.541677042157959117e-07+1.706604258787329889e-09j), (-4.399460781717154748e-07+2.571340530938299938e-09j), (-3.235853702928720583e-07+3.356632666559907126e-09j)
 (-5.547432369338263906e-07+2.590390466844425295e-10j), (-4.403492961484535715e-07+3.995329001605551455e-10j), (-3.237537924494462317e-07+5.247369979780157892e-10j)
