 (8.029547706364551632e-18+6.851220443617855944e-14j), (1.046725858803116748e-16+9.535915682207801796e-14j), (1.047411287114861672e-16+1.425816187227671844e-11j)
 (-4.386871695158501797e-15+4.667681526767651275e-13j), (9.894164934282524574e-17+6.496743685319024972e-13j), (1.020850407406084199e-16+9.713972579198777684e-11j)
 (-2.083800723681666137e-13+3.180054390693872859e-12j), (-1.670514810751179706e-16+4.426179926425176039e-12j), (-2.120810952702956821e-17+6.618051831693868195e-10j)
 (-9.676861479251344104e-12+2.166545670627240292e-11j), (-1.251335007712674581e-14+3.015520631807246597e-11j), (-5.743961109423260790e-15+4.508805812918960749e-09j)
 (-4.490700588915821044e-10+1.476045171595057314e-10j), (-5.855693519955065104e-13+2.054429790281853111e-10j), (-2.713694873549778719e-13+3.071168277443362947e-08j)
 (-2.064173102561541859e-08+1.005453114111852244e-09j), (-2.716652622017882506e-11+1.399018976695040807e-09j), (-1.259832099495225042e-11+2.072156770587934705e-07j)
 (-6.606203835355143547e-07+6.798453656798338294e-09j), (-1.223814884088281407e-09+9.334014689515941470e-09j), (-5.798739833481989536e-10+9.755238620603447148e-07j)
 (-2.002815392897953653e-06+3.477200310851839324e-08j), (-2.796517617483678777e-08+3.848351065814384398e-08j), (-1.962361546059001113e-08+4.717816917604225046e-07j)
 (-2.199546698631274239e-06+2.789055520917157206e-08j), (-8.601713091589226933e-08+2.821158536196516833e-08j), (-7.735570066187300574e-08+1.508021529469737011e-07j)
 (-2.290151555175441943e-06+1.187609406938036957e-08j), (-1.065876288092090898e-07+1.204907853342525296e-08j), (-9.776097604043380926e-08+5.717094513059295425e-08j)
 (-2.325167832180052925e-06+4.909085132842129378e-09j), (-1.146356112560447589e-07+4.999110467699426195e-09j), (-1.056570290903572433e-07+2.231633315515292057e-08j)
 (-2.340686169347355087e-06+2.184687313315160440e-09j), (-1.181265747571219081e-07+2.208513365013602421e-09j), (-1.091051926371802615e-07+1.021542548631013353e-08j)
 (-2.346694084076261814e-06+5.210719605173530676e-10j), (-1.193822362527011218e-07+5.271826253064195894e-10j), (-1.103510498579031451e-07+2.458458835396490506e-09j)
