 (9.922358701346370906e-17+6.211741345523090030e-14j), (-9.132226610005753286e-21+4.170530525338681112e-15j), (4.471782492840248742e-22-2.768044024403151928e-20j), (-9.132226610005753286e-21+4.170530525338681112e-15j), (9.922350266955242438e-17+6.211742360712894357e-14j), (9.461965120037013205e-22-5.773039477327202155e-20j), (4.471782492840248742e-22-2.768044024403151928e-20j), (9.461965120037013205e-22-5.773039477327202155e-20j), (9.920111933234812527e-17+6.947780214883229401e-14j)
 (8.648165169938695352e-17+4.232010106857419786e-13j), (-4.324389472472204908e-19+2.841349371915358170e-14j), (3.956836005945488484e-22-1.885095389420441801e-19j), (-4.324389472472204908e-19+2.841349371915358170e-14j), (8.648159083088293329e-17+4.232010798502100932e-13j), (1.027935345473270168e-21-3.931916737940483582e-19j), (3.956836005945488484e-22-1.885095389420441801e-19j), (1.027935345473270168e-21-3.931916737940483582e-19j), (8.551903285276724108e-17+4.733460994903535146e-13j)
 (-5.049491292848165436e-16+2.883234782302604856e-12j), (-2.008039731970258021e-17+1.935788771192373109e-13j), (1.026385603674814566e-21-1.284289598286458459e-18j), (-2.008039731970258021e-17+1.935788771192373109e-13j), (-5.049495877112780784e-16+2.883235253515196733e-12j), (1.927097285443479734e-21-2.678765599149216469e-18j), (1.026385603674814566e-21-1.284289598286458459e-18j), (1.927097285443479734e-21-2.678765599149216469e-18j), (-5.495209263790669470e-16+3.224869191567020189e-12j)
 (-2.795666244059422972e-14+1.964320574783854175e-11j), (-9.320577545625788104e-16+1.318836862093253390e-12j), (2.153995567522563869e-20-8.749716216230569386e-18j), (-9.320577545625788104e-16+1.318836862093253390e-12j), (-2.795667028072853661e-14+1.964320895816081091e-11j), (4.514251300178465245e-20-1.825011827967315742e-17j), (2.153995567522563869e-20-8.749716216230569386e-18j), (4.514251300178465245e-20-1.825011827967315742e-17j), (-3.002532849398203042e-14+2.197073148642679826e-11j)
 (-1.301991986075058131e-12+1.338136412979519845e-10j), (-4.326114099187928889e-14+8.984917470195029198e-12j), (9.754071585524127023e-19-5.959664015857151715e-17j), (-4.326114099187928889e-14+8.984917470195029198e-12j), (-1.301992341531729121e-12+1.338136631641802839e-10j), (2.064658716765561611e-18-1.243060829870172898e-16j), (9.754071585524127023e-19-5.959664015857151715e-17j), (2.064658716765561611e-18-1.243060829870172898e-16j), (-1.398002265770033575e-12+1.496701361570686086e-10j)
 (-6.009427599481454287e-11+9.072740793942472506e-10j), (-2.005533184356176954e-12+6.114613093919956195e-11j), (4.481814320161569521e-17-4.014423235943809625e-16j), (-2.005533184356176954e-12+6.114613093919956195e-11j), (-6.009429222550705654e-11+9.072742266350314757e-10j), (9.490351540461269403e-17-8.372442054125762305e-16j), (4.481814320161569521e-17-4.014423235943809625e-16j), (9.490351540461269403e-17-8.372442054125762305e-16j), (-6.453377593665496531e-11+1.015066296105201009e-09j)
 (-2.218764449078048550e-09+5.102720442344682975e-09j), (-8.825103488398307424e-11+3.966052646291029032e-10j), (1.451441413038474399e-15-1.887808507465145438e-15j), (-8.825103488398307424e-11+3.966052646291029032e-10j), (-2.218765039743851541e-09+5.102721194810555769e-09j), (3.174557806306482695e-15-3.559372401028585927e-15j), (1.451441413038474399e-15-1.887808507465145438e-15j), (3.174557806306482695e-15-3.559372401028585927e-15j), (-2.397622789768371705e-09+5.777343145312127998e-09j)
 (-1.288079571250821731e-08+6.507529657066288049e-09j), (-1.258091871445594489e-09+8.953671219487481595e-10j), (3.227420986507639124e-15-7.186372685608309350e-16j), (-1.258091871445594489e-09+8.953671219487481595e-10j), (-1.288079626199671961e-08+6.507530429241685294e-09j), (6.419778459164959023e-15+1.733175849024246693e-17j), (3.227420986507639124e-15-7.186372685608309350e-16j), (6.419778459164959023e-15+1.733175849024246693e-17j), (-1.495290207227657377e-08+7.933162352643942474e-09j)
 (-1.826449041115089902e-08+2.921336967245529621e-09j), (-2.048466344767323413e-09+4.093683579137320927e-10j), (4.190613211079054477e-14+1.167819521803743752e-14j), (-2.048466344767323413e-09+4.093683579137320927e-10j), (-1.826462531274786217e-08+2.921378924078946967e-09j), (2.709192218214286714e-14+2.062971909588810636e-14j), (4.190613211079054477e-14+1.167819521803743752e-14j), (2.709192218214286714e-14+2.062971909588810636e-14j), (-2.159189948927626025e-08+3.573852050356217319e-09j)
 (-2.022851803112451406e-08+1.215503414206733589e-09j), (-2.327876203390959566e-09+1.668439027240865397e-10j), (-1.205897645249477500e-14+3.101104040223193679e-13j), (-2.327876203390959566e-09+1.668439027240865397e-10j), (-2.022761305655083778e-08+1.213183733588888330e-09j), (7.157429255725539675e-14+5.251979711258375686e-13j), (-1.205897645249477500e-14+3.101104040223193679e-13j), (7.157429255725539675e-14+5.251979711258375686e-13j), (-2.400132086530616480e-08+1.479599160122210476e-09j)
