1.442752630026072587e-16,8.545338099199300318e-42,4.308254879274250270e-41
8.545338099199300318e-42,1.442752630026072587e-16,2.710393951068878446e-41
4.308254879274250270e-41,2.710393951068878446e-41,1.442752630026072587e-16
