 (-1.615302810883580386e-13+2.055421932177693983e-10j), (1.278939311956059459e-16-3.068113844085138005e-18j), (3.938328517629661208e-17-1.106574446641363704e-17j), (1.278939311956059459e-16-3.068113844085138005e-18j), (-1.621762632208902110e-13+2.055422000401614270e-10j), (-4.105858929991329476e-17+1.327203815805374880e-17j), (3.938328517629661208e-17-1.106574446641363704e-17j), (-4.105858929991329476e-17+1.327203815805374880e-17j), (-6.780675008185776195e-12+2.381270873997596248e-08j)
 (-1.695642423224689378e-13+2.740949175650028176e-10j), (1.278409486282273625e-16-4.091587386919322019e-18j), (5.252601293846206454e-17-1.476010603367397517e-17j), (1.278409486282273625e-16-4.091587386919322019e-18j), (-1.702102525348653580e-13+2.740949266570625385e-10j), (-5.476759519839597448e-17+1.770264635705606793e-17j), (5.252601293846206454e-17-1.476010603367397517e-17j), (-5.476759519839597448e-17+1.770264635705606793e-17j), (-1.205793398601945654e-11+3.175475545069522654e-08j)
 (-1.838427164937661331e-13+3.655114443583066139e-10j), (1.277704895581845109e-16-5.456646691673400194e-18j), (7.005788020963045293e-17-1.968960814660233850e-17j), (1.277704895581845109e-16-5.456646691673400194e-18j), (-1.844887570855016622e-13+3.655114564785291803e-10j), (-7.306045594574914530e-17+2.361426171888875935e-17j), (7.005788020963045293e-17-1.968960814660233850e-17j), (-7.306045594574914530e-17+2.361426171888875935e-17j), (-2.144237330887460019e-11+4.234564219564899282e-08j)
 (-2.092233280643808168e-13+4.874173405480008466e-10j), (1.276771876317774881e-16-7.277401229889392576e-18j), (9.344723874098542671e-17-2.626852260137393330e-17j), (1.276771876317774881e-16-7.277401229889392576e-18j), (-2.098693964187016211e-13+4.874173567075090918e-10j), (-9.747501674215349957e-17+3.150340216915236285e-17j), (9.344723874098542671e-17-2.626852260137393330e-17j), (-9.747501674215349957e-17+3.150340216915236285e-17j), (-3.813052328570892664e-11+5.646881011301666132e-08j)
 (-2.543434139285334010e-13+6.499814616423573386e-10j), (1.275541690884987952e-16-9.706161395752319044e-18j), (1.246556510557266404e-16-3.505109866502182338e-17j), (1.275541690884987952e-16-9.706161395752319044e-18j), (-2.549894964958837678e-13+6.499814831892923965e-10j), (-1.300690525120834355e-16+4.203417970977314397e-17j), (1.246556510557266404e-16-3.505109866502182338e-17j), (-1.300690525120834355e-16+4.203417970977314397e-17j), (-6.780670019273789500e-11+7.530234170592383706e-08j)
 (-3.345614256647943196e-13+8.667641909146086040e-10j), (1.273927887587363890e-16-1.294629071685955712e-17j), (1.663050949816708959e-16-4.677965221959457187e-17j), (1.273927887587363890e-16-1.294629071685955712e-17j), (-3.352074865214649809e-13+8.667642196466165456e-10j), (-1.735991384817376265e-16+5.609574870067625316e-17j), (1.663050949816708959e-16-4.677965221959457187e-17j), (-1.735991384817376265e-16+5.609574870067625316e-17j), (-1.205791820983286056e-10+1.004172229368754189e-07j)
 (-4.771874671047896242e-13+1.155848581784889682e-09j), (1.271824601858063783e-16-1.726943172324627799e-17j), (2.219030375838449560e-16-6.244978085915079006e-17j), (1.271824601858063783e-16-1.726943172324627799e-17j), (-4.778334266205824815e-13+1.155848620099216953e-09j), (-2.317634228242598140e-16+7.488010736494315629e-17j), (2.219030375838449560e-16-6.244978085915079006e-17j), (-2.317634228242598140e-16+7.488010736494315629e-17j), (-2.144232342055582471e-10+1.339083680786580423e-07j)
 (-7.307845194495359261e-13+1.541348753833940234e-09j), (1.269107523279656210e-16-2.303863273356778914e-17j), (2.961463096067487603e-16-8.339926149160404163e-17j), (1.269107523279656210e-16-2.303863273356778914e-17j), (-7.314302150399118557e-13+1.541348804927551602e-09j), (-3.095329085792529223e-16+9.998797516446161645e-17j), (2.961463096067487603e-16-8.339926149160404163e-17j), (-3.095329085792529223e-16+9.998797516446161645e-17j), (-3.813036552605955110e-10+1.785693210216044113e-07j)
 (-1.181708431903950013e-12+2.055421355573154542e-09j), (1.265640961847508559e-16-3.073946478272576551e-17j), (3.953329525967844742e-16-1.114300092240963485e-16j), (1.265640961847508559e-16-3.073946478272576551e-17j), (-1.182353546487642218e-12+2.055421423709822370e-09j), (-4.136066100394407761e-16+1.335737322824743542e-16j), (3.953329525967844742e-16-1.114300092240963485e-16j), (-4.136066100394407761e-16+1.335737322824743542e-16j), (-6.780620131658603897e-10+2.381251683398061633e-07j)
 (-1.983520362672658828e-12+2.740947856063337151e-09j), (1.261297547625953775e-16-4.102201444861547038e-17j), (5.279231688985839522e-16-1.489767538862679804e-16j), (1.261297547625953775e-16-4.102201444861547038e-17j), (-1.984164295120167487e-12+2.740947946930010869e-09j), (-5.530422622373805097e-16+1.785453274477872101e-16j), (5.279231688985839522e-16-1.489767538862679804e-16j), (-5.530422622373805097e-16+1.785453274477872101e-16j), (-1.205776045284918234e-09+3.175430037416820706e-07j)
