 (-6.780675008674824114e-12+2.055421920409834331e-10j), (-1.622006622056591177e-13+2.055422012169480642e-10j), (-1.615058816145414401e-13+2.381270873997596579e-08j)
 (-1.205793398650385480e-11+2.740949159948677591e-10j), (-1.702346310352087460e-13+2.740949282271984241e-10j), (-1.695398633377281740e-13+3.175475545069521992e-08j)
 (-2.144237330935658154e-11+3.655114422636683231e-10j), (-1.845131085991662716e-13+3.655114585731674711e-10j), (-1.838183644981221771e-13+4.234564219564899282e-08j)
 (-3.813052328618975768e-11+4.874173377537962145e-10j), (-2.098937126538739709e-13+4.874173595017159987e-10j), (-2.091990113483724765e-13+5.646881011301668117e-08j)
 (-6.780670019321837062e-11+6.499814579148882484e-10j), (-2.550137670350819197e-13+6.499814869167634512e-10j), (-2.543191429088573636e-13+7.530234170592385029e-08j)
 (-1.205791820988092751e-10+8.667641859418306821e-10j), (-3.352316985812142984e-13+8.667642246193932268e-10j), (-3.345372131244162106e-13+1.004172229368754057e-07j)
 (-2.144232342060393819e-10+1.155848575149997474e-09j), (-4.778575650950578889e-13+1.155848626734103784e-09j), (-4.771633281490868503e-13+1.339083680786580688e-07j)
 (-3.813036552610777573e-10+1.541348744979906904e-09j), (-7.314542631983203884e-13+1.541348813781583691e-09j), (-7.307604708089215870e-13+1.785693210216043583e-07j)
 (-6.780620131663446005e-10+2.055421343755040669e-09j), (-1.182377488028701718e-12+2.055421435527933761e-09j), (-1.181684489879281468e-12+2.381251683398060045e-07j)
 (-1.205776045285404203e-09+2.740947840283983951e-09j), (-1.984188118901978458e-12+2.740947962709378958e-09j), (-1.983496538405304146e-12+3.175430037416820706e-07j)
 (-2.144182455634116461e-09+3.655111329231097711e-09j), (-3.409955167151828472e-12+3.655111492567816802e-09j), (-3.409266115175507865e-12+4.234456305392549760e-07j)
 (-3.812878801607476008e-09+4.874166069133175103e-09j), (-5.945264015815266737e-12+4.874166287090017223e-09j), (-5.944579470471100318e-12+5.646625112108444255e-07j)
 (-6.780121299373683607e-09+6.499797268892638291e-09j), (-1.045360856449412920e-11+6.499797559802370132e-09j), (-1.045293204383617596e-11+7.529627360682933673e-07j)
 (-1.205618311834960497e-08+8.667600826333679004e-09j), (-1.847049774867413936e-11+8.667601214738195130e-09j), (-1.846983549384133077e-11+1.004028341448482811e-06j)
 (-2.143683721052394401e-08+1.155838845967302419e-08j), (-3.272643847696927104e-11+1.155838897847476523e-08j), (-3.272580149996425939e-11+1.338742507993431922e-06j)
 (-3.811302014100020630e-08+1.541325674664955661e-08j), (-5.807688188655250005e-11+1.541325744005149277e-08j), (-5.807628936838061878e-11+1.784884326838822605e-06j)
 (-6.775137022635413764e-08+2.055366637092618915e-08j), (-1.031557291102006643e-10+2.055366729849222323e-08j), (-1.031552132485152271e-10+2.379334212188097050e-06j)
 (-1.204043247450848903e-07+2.740818114408572181e-08j), (-1.833151035573235784e-10+2.740818238643013669e-08j), (-1.833147103179559520e-10+3.170885916540518983e-06j)
 (-2.138709116564733953e-07+3.654803714872134275e-08j), (-3.258511468080035096e-10+3.654803881565464114e-08j), (-3.258508574848789431e-10+4.223692784809682161e-06j)
 (-3.795605609321237713e-07+4.873436656802115705e-08j), (-5.792907576391400362e-10+4.873436881055518520e-08j), (-5.792901537659412797e-10+5.621152433071525365e-06j)
 (-6.725694530446264281e-07+6.498067792110606876e-08j), (-1.029885749546228710e-09+6.498068094986243792e-08j), (-1.029884279486321257e-09+7.469438709704262715e-06j)
 (-1.188516115254227245e-06+8.663500562931323910e-08j), (-1.830882438013255583e-09+8.663500974415457617e-08j), (-1.830879360191531843e-09+9.898458012690530816e-06j)
 (-2.090204533324486617e-06+1.154866928816670275e-07j), (-3.254374219673121779e-09+1.154866985221337636e-07j), (-3.254368261138556113e-09+1.305485202607745055e-05j)
 (-3.645473332221495630e-06+1.539022614512959426e-07j), (-5.782889275136863908e-09+1.539022692875538886e-07j), (-5.782878191500228311e-09+1.707551812430437740e-05j)
 (-6.268271205222708920e-06+2.049912449493910795e-07j), (-1.027030719949449732e-08+2.049912560551716908e-07j), (-1.027028703193801336e-08+2.202080275784096383e-05j)
 (-1.052760452447270930e-05+2.727914562304920484e-07j), (-1.822189777305906477e-08+2.727914724265595344e-07j), (-1.822186157581005742e-08+2.774157654386567255e-05j)
 (-1.703821301051561369e-05+3.624331776578501837e-07j), (-3.227328294446975223e-08+3.624332022146365790e-07j), (-3.227321865650781858e-08+3.368464388682874754e-05j)
 (-2.612338308198004463e-05+4.801706563034081960e-07j), (-5.698373714176176485e-08+4.801706953894846726e-07j), (-5.698362419882940567e-08+3.876174261448581831e-05j)
 (-3.731265162871672252e-05+6.330160028946208887e-07j), (-1.000715193126222583e-07+6.330160684697386021e-07j), (-1.000713237530043925e-07+4.157935068521693880e-05j)
 (-4.915559979736902510e-05+8.274245265711249220e-07j), (-1.741053435190495707e-07+8.274246415769114212e-07j), (-1.741050122592580182e-07+4.118478940359346829e-05j)
 (-5.984603278743813853e-05+1.066095339138616072e-06j), (-2.981601382251829037e-07+1.066095544511433391e-06j), (-2.981595955744025067e-07+3.777468735033656796e-05j)
 (-6.820892427450584372e-05+1.341936904370069810e-06j), (-4.976049544680090826e-07+1.341937261521880479e-06j), (-4.976041062087266803e-07+3.254438288045651879e-05j)
 (-7.407379122271602850e-05+1.630162869189687482e-06j), (-7.981135721674322929e-07+1.630163443350199343e-06j), (-7.981123121862861697e-07+2.686590108964031346e-05j)
 (-7.792373813967299332e-05+1.885275202890791110e-06j), (-1.210342279517201950e-06+1.885276048093929511e-06j), (-1.210340446583700410e-06+2.167426107070118634e-05j)
 (-8.041159112107346281e-05+2.054927019668842075e-06j), (-1.711666953248168304e-06+2.054928357034963258e-06j), (-1.711664146002503850e-06+1.737455413614795815e-05j)
 (-8.209092577520601573e-05+2.110303316285926244e-06j), (-2.246900772629775221e-06+2.110306064064974115e-06j), (-2.246896167866612751e-06+1.400943756939110506e-05j)
 (-8.333893779513564903e-05+2.063818078859267256e-06j), (-2.758787298839685825e-06+2.063824655228590276e-06j), (-2.758780218597040260e-06+1.144028983409629382e-05j)
 (-8.436749700324314009e-05+1.950932237166097842e-06j), (-3.217942212929486051e-06+1.950947170108567642e-06j), (-3.217933674420356303e-06+9.473455239613454252e-06j)
 (-8.526976146794638207e-05+1.800742830109768388e-06j), (-3.620381940491685070e-06+1.800771901231139421e-06j), (-3.620374825796494454e-06+7.935584277651515212e-06j)
 (-8.607558653193084436e-05+1.629294925182950353e-06j), (-3.967642345727634873e-06+1.629344699654533754e-06j), (-3.967638144644444916e-06+6.702263559304562372e-06j)
 (-8.679180626619203780e-05+1.449771213960055674e-06j), (-4.259794869894110387e-06+1.449847915867404020e-06j), (-4.259783503735589081e-06+5.694639084944057583e-06j)
 (-8.742473396968674032e-05+1.275618794069164372e-06j), (-4.501171940196728968e-06+1.275723784782694025e-06j), (-4.501139682280912271e-06+4.864907392072397098e-06j)
 (-8.798802717324685969e-05+1.114943504040682525e-06j), (-4.701009080958862767e-06+1.115071463061613023e-06j), (-4.700948515471428976e-06+4.176817531296111428e-06j)
 (-8.849332368136095131e-05+9.696696627326359248e-07j), (-4.867418072055070369e-06+9.698051660926873356e-07j), (-4.867322576961984336e-06+3.593161655578026391e-06j)
