 (-8.469868759932437626e-18+1.185633960292322732e-12j), (-1.188377769086486407e-23-3.712689406410099295e-19j), (2.898265557299053725e-23-6.936811493675439148e-18j), (-1.188377769086486407e-23-3.712689406410099295e-19j), (-1.380168836634579412e-17+1.575610388477172943e-12j), (3.147938928244948080e-23+3.885994586418509188e-18j), (2.898265557299053725e-23-6.936811493675439148e-18j), (3.147938928244948080e-23+3.885994586418509188e-18j), (-7.419953566639596462e-15+8.923771172983362670e-11j)
 (-3.931311084409720608e-16+8.077630045566980581e-12j), (-5.624797323789923676e-22-2.527356294633291559e-18j), (1.302551156833968631e-21-4.729539743206958733e-17j), (-5.624797323789923676e-22-2.527356294633291559e-18j), (-6.406060328074642520e-16+1.073450847441876708e-11j), (1.987570922208202916e-21+2.650914301768182028e-17j), (1.302551156833968631e-21-4.729539743206958733e-17j), (1.987570922208202916e-21+2.650914301768182028e-17j), (-3.444029583123702501e-13+6.079692491824261486e-10j)
 (-1.824749089460957939e-14+5.503224666504985894e-11j), (-2.618188251125881594e-20-1.721664486756676705e-17j), (6.010427591760850312e-20-3.222512910023392138e-16j), (-2.618188251125881594e-20-1.721664486756676705e-17j), (-2.973421258937771848e-14+7.313334157649649045e-11j), (9.575118552342658314e-20+1.806373628064086323e-16j), (6.010427591760850312e-20-3.222512910023392138e-16j), (9.575118552342658314e-20+1.806373628064086323e-16j), (-1.598549873248317318e-11+4.141982353307691086e-09j)
 (-8.469686960670820630e-13+3.749283935812055983e-10j), (-1.215694077035958105e-18-1.172943617413443148e-16j), (2.784764486746193088e-18-2.194198590861010415e-15j), (-1.215694077035958105e-18-1.172943617413443148e-16j), (-1.380125218708735041e-12+4.982474740231445013e-10j), (4.468723761919492136e-18+1.230187249793443359e-15j), (2.784764486746193088e-18-2.194198590861010415e-15j), (4.468723761919492136e-18+1.230187249793443359e-15j), (-7.414083214412975824e-10+2.819879948764807971e-08j)
 (-3.930299327083642455e-11+2.553744624750269354e-09j), (-5.625351763990120007e-17-7.993581498556287654e-16j), (1.283001000822808459e-16-1.455096671756629593e-14j), (-5.625351763990120007e-17-7.993581498556287654e-16j), (-6.402930180223770616e-11+3.393198850538583369e-09j), (2.428892529837401814e-16+8.206781246796282215e-15j), (1.283001000822808459e-16-1.455096671756629593e-14j), (2.428892529837401814e-16+8.206781246796282215e-15j), (-3.322423147387741086e-08+1.859602453317938641e-07j)
 (-1.803402112983785523e-09+1.720697773925256656e-08j), (-2.270839380751345589e-15-5.459690981525391930e-15j), (1.506584508038946907e-15-4.615452113941826341e-14j), (-2.270839380751345589e-15-5.459690981525391930e-15j), (-2.908321597192983101e-09+2.271037334440146486e-08j), (5.665909889385435961e-16+3.457435513118910496e-14j), (1.506584508038946907e-15-4.615452113941826341e-14j), (5.665909889385435961e-16+3.457435513118910496e-14j), (-6.091246730074112752e-07+5.482262516362987061e-07j)
 (-5.485140734914573677e-08+7.825666418506012491e-08j), (1.206790777685560850e-13+2.079354600590444894e-13j), (-1.648628960081257721e-13+7.483055193296620687e-13j), (1.206790777685560850e-13+2.079354600590444894e-13j), (-7.339247659216288331e-08+9.172747734649515356e-08j), (3.964527762894605660e-14-2.929349499010934777e-13j), (-1.648628960081257721e-13+7.483055193296620687e-13j), (3.964527762894605660e-14-2.929349499010934777e-13j), (-1.184931791877363816e-06+2.735057278035735692e-07j)
 (-1.621561840461063248e-07+4.620448702005808536e-08j), (-9.196796669767175725e-12-1.411993074305950636e-11j), (-2.823134937615604883e-12-2.337626044109763532e-13j), (-9.196796669767175725e-12-1.411993074305950636e-11j), (-1.903012681228083926e-07+5.013889848039820068e-08j), (1.354721803141152123e-13+7.888730740042254313e-14j), (-2.823134937615604883e-12-2.337626044109763532e-13j), (1.354721803141152123e-13+7.888730740042254313e-14j), (-1.364645335348982920e-06+1.102081141454040116e-07j)
 (-1.965001803836363994e-07+1.693512312707661284e-08j), (1.742826206349764391e-10-9.794938161101701191e-11j), (7.625189437281647970e-12+8.745134938518652265e-12j), (1.742826206349764391e-10-9.794938161101701191e-11j), (-2.267481801429227323e-07+1.842334755640408495e-08j), (-1.540033854324397504e-12-4.315996571067152237e-12j), (7.625189437281647970e-12+8.745134938518652265e-12j), (-1.540033854324397504e-12-4.315996571067152237e-12j), (-1.437131325505384531e-06+4.265149367709912368e-08j)
 (-2.115242724538386809e-07+4.280530065903438479e-09j), (1.269808456853734508e-11-1.412702482381518623e-11j), (2.302933048166371436e-11+1.958299955238961958e-12j), (1.269808456853734508e-11-1.412702482381518623e-11j), (-2.432616898627682865e-07+4.842466877281954700e-09j), (-5.950839162332886532e-12+1.072517236239146706e-12j), (2.302933048166371436e-11+1.958299955238961958e-12j), (-5.950839162332886532e-12+1.072517236239146706e-12j), (-1.469758117368932928e-06+1.400892677916766115e-08j)
