 (-5.393480829876072396e-15+1.096821300089860682e-12j), (-7.877759756928122162e-18+1.096823750162357530e-12j), (-7.877737449697230767e-18+1.132315360705671150e-10j)
 (-2.503431778769036124e-13+7.472556580182248834e-12j), (-3.656455080160036859e-16+7.472573248174323726e-12j), (-3.656444940992082033e-16+7.714373950291947736e-10j)
 (-1.161984483401783040e-11+5.090992958290419291e-11j), (-1.697170648564137909e-14+5.091004311638457790e-11j), (-1.697165956994903508e-14+5.255716526308378305e-09j)
 (-5.392244636773384711e-10+3.468434694804781149e-10j), (-7.877519838211078512e-13+3.468442429307784386e-10j), (-7.877498072031978630e-13+3.579879260001656202e-08j)
 (-2.477073298559695401e-08+2.362434338946585880e-09j), (-3.655453151155351051e-11+2.362439602011490498e-09j), (-3.655443053216106097e-11+2.413951314328251514e-07j)
 (-7.778633616682882111e-07+1.591315988582305535e-08j), (-1.676139383368878222e-09+1.591319373973839735e-08j), (-1.676134789632152697e-09+1.115521322746766485e-06j)
 (-2.271062401527396207e-06+7.226679900581423927e-08j), (-5.018503172314621512e-08+7.226716455467511220e-08j), (-5.018489734791732656e-08+5.288439059200899030e-07j)
 (-2.508274968983619149e-06+4.802254035616477280e-08j), (-1.529419502814689669e-07+4.803589109872369092e-08j), (-1.529344895212109627e-07+1.768339817562390797e-07j)
 (-2.616059502911499441e-06+1.916698729438994835e-08j), (-1.871257074092212046e-07+1.921384211680005825e-08j), (-1.871223135197836972e-07+6.441303332465703132e-08j)
 (-2.666121902270593375e-06+6.298258698010782955e-09j), (-2.027919574147211845e-07+6.377892080472095910e-09j), (-2.027000998003502057e-07+2.017350310180629903e-08j)
 (-2.684922814960651274e-06+1.374618363789304139e-09j), (-2.087210543461435516e-07+1.405217717646693708e-09j), (-2.086821784698571161e-07+4.508585551588114261e-09j)
 (-2.687024129360778469e-06+2.222712225805783162e-10j), (-2.092895443237301197e-07+2.294708086319605190e-10j), (-2.092850359784648317e-07+7.556641683311566207e-10j)
 (-2.687090945496477082e-06+3.324701948870041874e-11j), (-2.093059485062150845e-07+3.431586009379389207e-11j), (-2.093029128821363252e-07+1.123989578121491315e-10j)
