6.366738474681035134e-05,2.613338651608826150e-10,-1.617792839792598841e-05
2.613338651608826150e-10,1.451455941418102647e-05,-7.093429881825557328e-11
-1.617792839792598841e-05,-7.093429881825557328e-11,1.099545720017562442e-05
