1.891306295086334591e-13,6.547178103157128518e-14,1.600443823553835279e-13,6.547178103157128518e-14,2.653401345760356709e-13,1.461741282488449626e-16,1.600443823553835279e-13,1.461741282488449626e-16,2.204274552360401690e-13
1.889819482754897789e-11,1.447147271309346683e-12,2.055622459976196874e-11,1.447147271309346683e-12,1.890554951877509883e-11,1.807709572851814146e-11,2.055622459976196874e-11,1.807709572851814146e-11,2.702511676081332785e-11
6.853144779358628418e-11,5.083836031869779014e-12,7.424972680959893935e-11,5.083836031869779014e-12,6.838872741523575373e-11,6.530844426551984415e-11,7.424972680959893935e-11,6.530844426551984415e-11,9.782425716956216374e-11
5.796911926741279333e-11,4.309296444360930632e-12,6.282898643011013765e-11,4.309296444360930632e-12,5.785766450376307103e-11,5.526812369865014413e-11,6.282898643011013765e-11,5.526812369865014413e-11,8.276253586912962007e-11
5.884118669597916928e-11,4.379608050688580443e-12,6.379275766690536235e-11,4.379608050688580443e-12,5.872877505338074135e-11,5.612358248967500162e-11,6.379275766690536235e-11,5.612358248967500162e-11,8.402035735797202963e-11
2.968765868382245945e-09,2.177001062383647386e-10,3.212826484580508500e-09,2.177001062383647386e-10,2.960198702976226628e-09,2.827016760625433397e-09,3.212826484580508500e-09,2.827016760625433397e-09,4.235812715327445518e-09
1.797038256009981254e-08,1.319027018281093980e-09,1.945861766512019368e-08,1.319027018281093980e-09,1.791900910571117368e-08,1.713049109528872788e-08,1.945861766512019368e-08,1.713049109528872788e-08,2.564924761492413465e-08
1.231867376407745636e-08,9.067919978311288616e-10,1.335789440152447136e-08,9.067919978311288616e-10,1.228465625650931181e-08,1.177373982510338296e-08,1.335789440152447136e-08,1.177373982510338296e-08,1.759814561834897025e-08
3.418053722946728712e-07,2.531554646503703017e-08,3.717537019849241494e-07,2.531554646503703017e-08,3.409368531938136324e-07,3.284788377884123418e-07,3.717537019849241494e-07,3.284788377884123418e-07,4.892013226219664904e-07
7.734789918615050209e-06,5.793974096570979168e-07,8.456760137705053918e-06,5.793974096570979168e-07,7.718347408831138684e-06,7.503633929742494024e-06,8.456760137705053918e-06,7.503633929742494024e-06,1.110587853150438863e-05
2.387597631230098068e-05,1.816885634761928904e-06,2.628572633219224342e-05,1.816885634761928904e-06,2.383943715808667379e-05,2.344681736319112971e-05,2.628572633219224342e-05,2.344681736319112971e-05,3.442663414538688960e-05
3.055059269744028245e-12,3.869816398018090253e-14,1.575759916245713418e-12,3.869816398018090253e-14,3.012144774466634564e-12,1.339154144782605279e-14,1.575759916245713418e-12,1.339154144782605279e-14,3.064099068841631162e-12
3.067172252762394194e-04,2.435589097555224770e-05,3.431179144076836746e-04,2.435589097555224770e-05,3.067840961899249985e-04,3.093967367751604435e-04,3.431179144076836746e-04,3.093967367751604435e-04,4.465318952986809605e-04
1.362922086601274464e-03,1.124648200696189821e-04,1.542719555483034691e-03,1.124648200696189821e-04,1.365578399607826534e-03,1.400007883020980542e-03,1.542719555483034691e-03,1.400007883020980542e-03,1.997956166068062464e-03
8.813811651422529371e-04,7.719719693407706411e-05,1.015017398290019241e-03,7.719719693407706411e-05,8.856670448821497843e-04,9.286688272074011081e-04,1.015017398290019241e-03,9.286688272074011081e-04,1.305065527487423750e-03
4.459585248280425584e-04,4.249245006531400927e-05,5.263672239216042647e-04,4.249245006531400927e-05,4.501741668932965085e-04,4.867275770177991595e-04,5.263672239216042647e-04,4.867275770177991595e-04,6.698489035823633518e-04
7.648808503666109683e-03,8.158699984110055542e-04,9.340763128400944582e-03,8.158699984110055542e-04,7.775011232556666707e-03,8.752967512352820278e-03,9.340763128400944582e-03,8.752967512352820278e-03,1.171997416655978265e-02
1.135734780079010811e-02,1.386732637186770473e-03,1.447430469493580195e-02,1.386732637186770473e-03,1.165762868386749189e-02,1.376426925226283300e-02,1.447430469493580195e-02,1.376426925226283300e-02,1.784603170188515248e-02
