 (-3.775834616400250610e-14+5.451334367056078117e-10j), (3.623301720282813047e-28+8.276727605231406465e-20j), (-2.751931276198432303e-43+2.533063807532503318e-30j)
 (-4.576413566855678900e-14+5.995468662748013941e-10j), (5.328769909358362212e-28+1.001144242358617788e-19j), (-5.021260093052334496e-43+3.369661846123759522e-30j)
 (-5.544781372018769420e-14+6.593921905298904218e-10j), (7.829819049246227651e-28+1.210976719776480987e-19j), (-9.107264563683386913e-43+4.482611913169412802e-30j)
 (-6.716105970580329906e-14+7.252116081827120674e-10j), (1.149608277367855662e-27+1.464791745876495137e-19j), (-1.644018986823732192e-42+5.963205695824575218e-30j)
 (-8.132926529090382354e-14+7.976014431934032573e-10j), (1.686862275394662793e-27+1.771808411543944539e-19j), (-2.956558397568135598e-42+7.932893168764294405e-30j)
 (-9.846698713065849096e-14+8.772175474589855730e-10j), (2.473937164956068375e-27+2.143178201955213418e-19j), (-5.300921526319703597e-42+1.055324545763705610e-29j)
 (-1.191966328408323617e-13+9.647812428204780536e-10j), (3.626737609100101476e-27+2.592390041614279594e-19j), (-9.481057785605699337e-42+1.403920896301072436e-29j)
 (-1.442710703452643212e-13+1.061085856222972003e-09j), (5.314888988384816795e-27+3.135760239976048724e-19j), (-1.692408529883640730e-41+1.867673802245812863e-29j)
 (-1.746009722639652635e-13+1.167003907235881734e-09j), (7.786625664626163235e-27+3.793025133463617223e-19j), (-3.016188621975006349e-41+2.484625257374301257e-29j)
 (-2.112878909733085403e-13+1.283495013050518710e-09j), (1.140520721349226965e-26+4.588057949815601596e-19j), (-5.368422399193061466e-41+3.305384512528172960e-29j)
 (-2.556642705732327256e-13+1.411614582569976938e-09j), (1.670220283432603814e-26+5.549735932664954514e-19j), (-9.544973564186458407e-41+4.397279703936121652e-29j)
 (-3.093418425912117238e-13+1.552523378359104131e-09j), (2.445545588982463424e-26+6.712989222017568991e-19j), (-1.695616875013068669e-40+5.849880983949665491e-29j)
 (-3.742701651410864415e-13+1.707498033078586597e-09j), (3.580315925188995450e-26+8.120069587939906736e-19j), (-3.010057331852983659e-40+7.782348233766412541e-29j)
 (-4.528074356498257280e-13+1.877942615677083724e-09j), (5.241076747456659380e-26+9.822085100234624821e-19j), (-5.340379594334773601e-40+1.035320611375794794e-28j)
 (-5.478061422041687292e-13+2.065401352122706275e-09j), (7.671521573319655967e-26+1.188085647609224189e-18j), (-9.470343217515497842e-40+1.377334832876948163e-28j)
 (-6.627166718981370502e-13+2.271572615912030743e-09j), (1.122822518149656315e-25+1.437116253151767796e-18j), (-1.678777101010404972e-39+1.832333788766229384e-28j)
 (-8.017126333163900948e-13+2.498324315095962880e-09j), (1.643292683105261953e-25+1.738345629511006424e-18j), (-2.974984743226994225e-39+2.437642254906560482e-28j)
 (-9.698424502822768340e-13+2.747710815210680656e-09j), (2.404902877794906441e-25+2.102715043782621471e-18j), (-5.270671238320650185e-39+3.242915347803470925e-28j)
 (-1.173212726806452158e-12+3.021991551405743305e-09j), (3.519352506143806477e-25+2.543459135039634474e-18j), (-9.335919870917489914e-39+4.314211884961718818e-28j)
 (-1.419210049981754363e-12+3.323651498364556661e-09j), (5.150077045325494355e-25+3.076586621241567401e-18j), (-1.653389265613103355e-38+5.739413389077179413e-28j)
 (-1.716769283826303650e-12+3.655423683425901716e-09j), (7.536209891342657960e-25+3.721461765173665159e-18j), (-2.927747904667639104e-38+7.635433271602796886e-28j)
 (-2.076698095428581438e-12+4.020313946813290582e-09j), (1.102764208212477831e-24+4.501507718860770364e-18j), (-5.183750182214262413e-38+1.015780758355309344e-27j)
 (-2.512069510619118050e-12+4.421628173218171896e-09j), (1.613631992833971286e-24+5.445057292508231416e-18j), (-9.177311527237142758e-38+1.351345408625675508e-27j)
 (-3.038696744381307945e-12+4.863002241348545428e-09j), (2.361130096142887852e-24+6.586382048382305515e-18j), (-1.624633613223062519e-37+1.797764629762798857e-27j)
