 (3.103043623233987490e-06+5.820245160573367024e-11j), (2.194504060201077797e-09+4.244086960974709098e-14j), (-2.103042140259451497e-11+1.198460140489201677e-13j), (2.194504060201077797e-09+4.244086960974709098e-14j), (3.101188043304050086e-06+5.803902736657855721e-11j), (3.303900980836901596e-09+8.856630575037851364e-14j), (-2.103042140259451497e-11+1.198460140489201677e-13j), (3.303900980836901596e-09+8.856630575037851364e-14j), (5.912684046260657713e-05+3.405149238027351564e-09j)
 (3.103043623002027094e-06+6.401232172114879793e-11j), (2.194504060326955661e-09+4.667740545948013411e-14j), (-2.103042174737673580e-11+1.318092540402431055e-13j), (2.194504060326955661e-09+4.667740545948013411e-14j), (3.101188043073070554e-06+6.383258406524476878e-11j), (3.303900978315283684e-09+9.740711711338972423e-14j), (-2.103042174737673580e-11+1.318092540402431055e-13j), (3.303900978315283684e-09+9.740711711338972423e-14j), (5.912684039989292857e-05+3.745057273069861981e-09j)
 (3.103043622721447853e-06+7.040214355630956769e-11j), (2.194504060479228859e-09+5.133683868368045267e-14j), (-2.103042216433839114e-11+1.449666860977105742e-13j), (2.194504060479228859e-09+5.133683868368045267e-14j), (3.101188042793678007e-06+7.020446406018301727e-11j), (3.303900975264044774e-09+1.071304364887909433e-13j), (-2.103042216433839114e-11+1.449666860977105742e-13j), (3.303900975264044774e-09+1.071304364887909433e-13j), (5.912684032403401306e-05+4.118895529618205333e-09j)
 (3.103043622382059116e-06+7.742980890443319755e-11j), (2.194504060663431641e-09+5.646138375528265295e-14j), (-2.103042266859844914e-11+1.594375165716351107e-13j), (2.194504060663431641e-09+5.646138375528265295e-14j), (3.101188042455724990e-06+7.721239659153708093e-11j), (3.303900971572066385e-09+1.178243571481689177e-13j), (-2.103042266859844914e-11+1.594375165716351107e-13j), (3.303900971572066385e-09+1.178243571481689177e-13j), (5.912684023227447310e-05+4.530050981912099028e-09j)
 (3.103043621971534010e-06+8.515898842125579272e-11j), (2.194504060886257141e-09+6.209746906224592471e-14j), (-2.103042327844637072e-11+1.753528512029433944e-13j), (2.194504060886257141e-09+6.209746906224592471e-14j), (3.101188042046936302e-06+8.491987353573050330e-11j), (3.303900967104924637e-09+1.295857660033826089e-13j), (-2.103042327844637072e-11+1.753528512029433944e-13j), (3.303900967104924637e-09+1.295857660033826089e-13j), (5.912684012128141699e-05+4.982248697741650759e-09j)
 (3.103043621474962639e-06+9.365970848107167705e-11j), (2.194504061155803043e-09+6.829615754907330525e-14j), (-2.103042401600229671e-11+1.928568829411542432e-13j), (2.194504061155803043e-09+6.829615754907330525e-14j), (3.101188041552465572e-06+9.339672464174068212e-11j), (3.303900961700011123e-09+1.425212213991199554e-13j), (-2.103042401600229671e-11+1.928568829411542432e-13j), (3.303900961700011123e-09+1.425212213991199554e-13j), (5.912683998702334738e-05+5.479585587469026363e-09j)
 (3.103043620874308706e-06+1.030089856155227138e-10j), (2.194504061481863578e-09+7.511360934746902805e-14j), (-2.103042490802235338e-11+2.121081983323979911e-13j), (2.194504061481863578e-09+7.511360934746902805e-14j), (3.101188040954352738e-06+1.027197501884936201e-10j), (3.303900955160615676e-09+1.567479185275263297e-13j), (-2.103042490802235338e-11+2.121081983323979911e-13j), (3.303900955160615676e-09+1.567479185275263297e-13j), (5.912683982462373295e-05+6.026567521912030384e-09j)
 (3.103043620147756031e-06+1.132915242831419767e-10j), (2.194504061876286455e-09+8.261159058767628724e-14j), (-2.103042598687141684e-11+2.332812143133460404e-13j), (2.194504061876286455e-09+8.261159058767628724e-14j), (3.101188040230873522e-06+1.129734167951441849e-10j), (3.303900947248786145e-09+1.723947512110709506e-13j), (-2.103042598687141684e-11+2.332812143133460404e-13j), (3.303900947248786145e-09+1.723947512110709506e-13j), (5.912683962818387692e-05+6.628150155367003987e-09j)
 (3.103043619268915726e-06+1.246004842914047790e-10j), (2.194504062353402165e-09+9.085803300032605633e-14j), (-2.103042729169533459e-11+2.565677584283793390e-13j), (2.194504062353402165e-09+9.085803300032605633e-14j), (3.101188039355750845e-06+1.242506226883040909e-10j), (3.303900937676677326e-09+1.896034796730029926e-13j), (-2.103042729169533459e-11+2.565677584283793390e-13j), (3.303900937676677326e-09+1.896034796730029926e-13j), (5.912683939056868546e-05+7.289783823613481105e-09j)
 (3.103043618205867354e-06+1.370383248240963803e-10j), (2.194504062930546344e-09+9.992764937885078774e-14j), (-2.103042886984221247e-11+2.821788067867195865e-13j), (2.194504062930546344e-09+9.992764937885078774e-14j), (3.101188038297199795e-06+1.366535393595038825e-10j), (3.303900926096091675e-09+2.085300148746097635e-13j), (-2.103042886984221247e-11+2.821788067867195865e-13j), (3.303900926096091675e-09+2.085300148746097635e-13j), (5.912683910314748913e-05+8.017462923657718142e-09j)
